id,url,longitude,latitude,found,revised,host-id,room_type,bedrooms,capacity,reviews,min_nights,price
homeaw599231f58a46554f807ae8fb135,https://www.homeaway.es/p8408221,2.129671,41.39883268,2017-10-14 13:57:57.555000,2018-01-08 14:09:35.108000,homeaw8408221,Apartamento,1,2,0,1,79
homeaw599231f58a46554f807ae8fb136,https://www.homeaway.es/p8318934,2.13237599,41.39682769,2017-10-14 13:56:16.101000,2018-01-08 14:08:53.292000,homeaw8318934,Apartamento,1,3,4,2,90
homeaw599231f58a46554f807ae8fb137,https://www.homeaway.es/p8674209,2.1325745,41.3969269,2018-04-22 23:44:12.155000,2018-06-20 01:09:49.581000,homeaw8674209,Apartamento,3,4,0,2,169
homeaw599231f58a46554f807ae8fb138,https://www.homeaway.es/p6845627,2.134247,41.3997135,2017-10-14 13:56:13.584000,2018-06-19 23:28:59.254000,homeaw6845627,Apartamento,4,9,3,3,213
homeaw599231f58a46554f807ae8fb139,https://www.homeaway.es/p1880377,2.13312094,41.39462076,2017-10-14 13:56:04.777000,2018-06-19 23:30:11.630000,homeaw1880377,Apartamento,3,7,12,4,208
homeaw599231f58a46554f807ae8fb140,https://www.homeaway.es/p1816120,2.1330139,41.3947092,2017-10-14 13:56:40.523000,2018-06-20 02:02:14.272000,homeaw1816120,Apartamento,3,6,0,0,0
homeaw599231f58a46554f807ae8fb141,https://www.homeaway.es/p6908114,2.1387127,41.3932593,2017-10-14 13:56:13.584000,2018-05-24 12:27:59.878000,homeaw6908114,Apartamento,4,10,0,0,364
homeaw599231f58a46554f807ae8fb142,https://www.homeaway.es/p8286577,2.1387127,41.3932593,2017-10-14 13:57:49.204000,2018-05-24 12:26:02.919000,homeaw8286577,Apartamento,4,10,0,3,528
homeaw599231f58a46554f807ae8fb143,https://www.homeaway.es/p1342051,2.1378738,41.4012998,2017-10-14 13:56:38.521000,2018-06-20 00:08:38.345000,homeaw1342051,Apartamento,3,10,31,3,287
homeaw599231f58a46554f807ae8fb144,https://www.homeaway.es/p1770510,2.1378738,41.4012998,2017-10-14 13:56:31.612000,2018-06-20 00:24:54.629000,homeaw1770510,Apartamento,2,4,28,3,143
homeaw599231f58a46554f807ae8fb145,https://www.homeaway.es/p6897344,2.1378738,41.4012998,2017-10-14 13:56:33.646000,2018-06-20 00:10:51.200000,homeaw6897344,Apartamento,3,10,27,3,326
homeaw599231f58a46554f807ae8fb146,https://www.homeaway.es/p1603649a,2.1378738,41.4012998,2018-03-31 19:59:17.426000,2018-05-24 18:08:19.301000,homeaw1603649a,Apartamento,3,10,27,1,292
homeaw599231f58a46554f807ae8fb147,https://www.homeaway.es/p6886716,2.1379503,41.4013337,2017-10-14 13:58:02.874000,2018-05-01 01:58:15.128000,homeaw6886716,Apartamento,8,16,25,1,169
homeaw599231f58a46554f807ae8fb148,https://www.homeaway.es/p6886719,2.1379503,41.4013337,2017-10-14 13:58:02.874000,2018-06-20 00:25:55.704000,homeaw6886719,Apartamento,8,20,28,1,338
homeaw599231f58a46554f807ae8fb149,https://www.homeaway.es/p8459969,2.1379503,41.4013337,2017-11-27 02:04:01.759000,2018-06-19 23:41:55.807000,homeaw8459969,Apartamento,2,4,26,0,189
homeaw599231f58a46554f807ae8fb150,https://www.homeaway.es/p8459970,2.1379503,41.4013337,2017-11-27 02:04:01.759000,2018-06-19 23:33:26.030000,homeaw8459970,Apartamento,2,4,20,0,169
homeaw599231f58a46554f807ae8fb151,https://www.homeaway.es/p8459971,2.1379503,41.4013337,2017-11-27 04:53:27.861000,2018-05-24 11:35:01.807000,homeaw8459971,Apartamento,2,4,22,0,184
homeaw599231f58a46554f807ae8fb152,https://www.homeaway.es/p8459972,2.1379503,41.4013337,2017-11-27 15:14:33.759000,2018-06-19 23:43:09.624000,homeaw8459972,Apartamento,3,10,22,0,291
homeaw599231f58a46554f807ae8fb153,https://www.homeaway.es/p8460010,2.1379503,41.4013337,2017-11-27 02:06:13.552000,2018-05-01 00:56:01.756000,homeaw8460010,Apartamento,3,10,22,0,393
homeaw599231f58a46554f807ae8fb154,https://www.homeaway.es/p8460033,2.1379503,41.4013337,2017-11-27 02:04:01.759000,2018-06-19 23:37:12.890000,homeaw8460033,Apartamento,2,4,22,0,179
homeaw599231f58a46554f807ae8fb155,https://www.homeaway.es/p6862358,2.13814757,41.40130985,2017-10-27 17:06:15.778000,2018-06-20 00:44:56.791000,homeaw6862358,Apartamento,3,6,34,3,169
homeaw599231f58a46554f807ae8fb156,https://www.homeaway.es/p1541835,2.1381583,41.4013018,2017-10-27 17:06:01.625000,2018-06-20 00:36:02.355000,homeaw1541835,Apartamento,3,6,31,3,188
homeaw599231f58a46554f807ae8fb157,https://www.homeaway.es/p6108342,2.1381583,41.4013018,2017-10-14 13:58:00.340000,2018-06-20 00:38:38.975000,homeaw6108342,Apartamento,38,90,26,3,191
homeaw599231f58a46554f807ae8fb158,https://www.homeaway.es/p6897550,2.1381583,41.4013018,2017-10-14 13:56:42.518000,2018-06-20 01:07:48.085000,homeaw6897550,Apartamento,3,6,29,3,156
homeaw599231f58a46554f807ae8fb159,https://www.homeaway.es/p6898155,2.1381583,41.4013018,2017-10-14 13:56:42.518000,2018-06-20 00:06:40.964000,homeaw6898155,Apartamento,2,6,23,3,202
homeaw599231f58a46554f807ae8fb160,https://www.homeaway.es/p6886749,2.1381945,41.4013178,2017-10-14 13:58:02.874000,2018-06-20 00:47:36.879000,homeaw6886749,Apartamento,27,54,32,1,172
homeaw599231f58a46554f807ae8fb161,https://www.homeaway.es/p6886751,2.1381945,41.4013178,2017-10-14 13:58:02.874000,2018-06-20 00:09:35.828000,homeaw6886751,Apartamento,27,54,26,1,204
homeaw599231f58a46554f807ae8fb162,https://www.homeaway.es/p6886754,2.1381945,41.4013178,2017-10-14 13:58:02.874000,2018-06-20 00:57:13.423000,homeaw6886754,Apartamento,6,12,26,1,156
homeaw599231f58a46554f807ae8fb163,https://www.homeaway.es/p8459999,2.1381945,41.4013178,2017-11-27 04:53:27.861000,2018-04-16 11:54:21.716000,homeaw8459999,Apartamento,3,6,12,0,204
homeaw599231f58a46554f807ae8fb164,https://www.homeaway.es/p8460001,2.1381945,41.4013178,2017-11-27 02:06:16.670000,2018-04-16 11:52:40.214000,homeaw8460001,Apartamento,2,6,12,0,199
homeaw599231f58a46554f807ae8fb165,https://www.homeaway.es/p8460003,2.1381945,41.4013178,2017-11-27 02:04:01.759000,2018-06-19 23:37:25.846000,homeaw8460003,Apartamento,2,6,18,0,226
homeaw599231f58a46554f807ae8fb166,https://www.homeaway.es/p8460005,2.1381945,41.4013178,2017-11-27 02:04:01.759000,2018-05-01 00:54:32.775000,homeaw8460005,Apartamento,3,6,13,0,214
homeaw599231f58a46554f807ae8fb167,https://www.homeaway.es/p8460006,2.1381945,41.4013178,2017-11-27 02:06:13.552000,2018-05-24 11:36:16.363000,homeaw8460006,Apartamento,3,6,16,0,200
homeaw599231f58a46554f807ae8fb168,https://www.homeaway.es/p8460029,2.1381945,41.4013178,2017-11-27 02:06:13.552000,2018-06-20 01:00:07.282000,homeaw8460029,Apartamento,3,6,21,0,171
homeaw599231f58a46554f807ae8fb169,https://www.homeaway.es/p8460031,2.1381945,41.4013178,2017-11-27 02:06:16.670000,2018-05-01 01:31:17.568000,homeaw8460031,Apartamento,3,6,14,0,222
homeaw599231f58a46554f807ae8fb170,https://www.homeaway.es/p8460041,2.1381945,41.4013178,2017-11-27 02:06:16.670000,2018-05-24 09:21:14.522000,homeaw8460041,Apartamento,3,6,21,0,206
homeaw599231f58a46554f807ae8fb171,https://www.homeaway.es/p8460044,2.1381945,41.4013178,2017-11-27 02:06:13.552000,2018-01-06 08:39:36.485000,homeaw8460044,Apartamento,2,6,0,0,123
homeaw599231f58a46554f807ae8fb172,https://www.homeaway.es/p6862293,2.13818186,41.4013311,2017-10-27 17:06:15.778000,2018-06-20 00:51:03.055000,homeaw6862293,Apartamento,3,6,29,3,156
homeaw599231f58a46554f807ae8fb173,https://www.homeaway.es/p6862046,2.13819049,41.40134204,2017-10-27 17:05:48.422000,2018-06-20 00:36:09.662000,homeaw6862046,Apartamento,2,6,26,3,167
homeaw599231f58a46554f807ae8fb174,https://www.homeaway.es/p1229035vb,2.1381962,41.4012389,2018-01-18 20:45:40.446000,2018-04-13 16:27:29.755000,homeaw1229035vb,Apartamento,3,6,33,3,249
homeaw599231f58a46554f807ae8fb175,https://www.homeaway.es/p1264323vb,2.14026651,41.40001831,2018-04-15 05:23:51.325000,2018-06-20 00:48:00.636000,homeaw1264323vb,Casa,3,6,0,0,1192
homeaw599231f58a46554f807ae8fb176,https://www.homeaway.es/p1935560,2.14300176,41.39904688,2018-01-18 20:48:37.605000,2018-05-24 12:58:30.600000,homeaw1935560,Apartamento,3,8,0,1,179
homeaw599231f58a46554f807ae8fb177,https://www.homeaway.es/p8454968,2.1443,41.3987,2017-11-27 02:06:16.670000,2018-06-20 01:25:51.820000,homeaw8454968,Apartamento,3,6,0,1,152
homeaw599231f58a46554f807ae8fb178,https://www.homeaway.es/p6919645,2.1442754,41.3987495,2017-10-14 13:56:42.518000,2017-11-05 22:13:29.369000,homeaw6919645,Apartamento,3,6,0,31,111
homeaw599231f58a46554f807ae8fb179,https://www.homeaway.es/p6734105,2.1440282,41.3972497,2017-10-14 13:56:42.518000,2018-06-19 23:58:18.790000,homeaw6734105,Apartamento,1,2,1,2,236
homeaw599231f58a46554f807ae8fb180,https://www.homeaway.es/p8430563,2.1440785,41.3973089,2017-10-27 17:07:31.987000,2018-05-24 12:08:52.480000,homeaw8430563,Apartamento,1,2,0,31,83
homeaw599231f58a46554f807ae8fb181,https://www.homeaway.es/p8430564,2.1440785,41.3973089,2017-10-27 17:07:31.987000,2018-04-16 12:32:59.777000,homeaw8430564,Apartamento,2,4,0,31,100
homeaw599231f58a46554f807ae8fb182,https://www.homeaway.es/p8430565,2.1440785,41.3973089,2017-10-27 17:07:31.987000,2018-04-16 12:32:57.529000,homeaw8430565,Apartamento,1,2,0,31,83
homeaw599231f58a46554f807ae8fb183,https://www.homeaway.es/p8430566,2.1440785,41.3973089,2017-10-27 17:07:31.987000,2018-04-16 12:33:03.438000,homeaw8430566,Apartamento,1,2,0,31,83
homeaw599231f58a46554f807ae8fb184,https://www.homeaway.es/p8674565,2.14447103,41.39596789,2018-04-15 05:23:16.749000,2018-06-20 01:20:41.446000,homeaw8674565,Apartamento,1,4,0,2,456
homeaw599231f58a46554f807ae8fb185,https://www.homeaway.es/p1998072,2.144493,41.396035,2017-10-14 13:56:48.123000,2018-06-20 01:00:35.535000,homeaw1998072,Apartamento,2,6,5,2,372
homeaw599231f58a46554f807ae8fb186,https://www.homeaway.es/p8675606,2.1444994,41.3959953,2018-04-15 05:23:16.749000,2018-06-20 01:18:08.685000,homeaw8675606,Apartamento,2,6,0,2,397
homeaw599231f58a46554f807ae8fb187,https://www.homeaway.es/p8675984,2.1444994,41.3959953,2018-04-15 05:23:16.749000,2018-06-20 01:18:05.279000,homeaw8675984,Apartamento,2,6,0,2,433
homeaw599231f58a46554f807ae8fb188,https://www.homeaway.es/p1998073,2.144566,41.396101,2017-10-14 13:56:48.123000,2018-05-24 09:58:31.394000,homeaw1998073,Apartamento,1,4,4,1,106
homeaw599231f58a46554f807ae8fb189,https://www.homeaway.es/p1998074,2.144566,41.396101,2017-10-14 13:56:50.670000,2018-05-24 12:41:41.692000,homeaw1998074,Apartamento,2,5,4,1,106
homeaw599231f58a46554f807ae8fb190,https://www.homeaway.es/p1998075,2.144566,41.396101,2017-10-14 13:56:50.670000,2018-06-20 01:04:11.168000,homeaw1998075,Apartamento,2,6,5,1,311
homeaw599231f58a46554f807ae8fb191,https://www.homeaway.es/p1998102,2.144566,41.396101,2017-10-14 13:56:53.153000,2018-05-24 11:37:21.723000,homeaw1998102,Apartamento,2,6,8,1,394
homeaw599231f58a46554f807ae8fb192,https://www.homeaway.es/p6522986,2.14406662,41.39620052,2017-10-14 13:57:01.129000,2018-06-20 01:00:16.738000,homeaw6522986,Apartamento,3,8,0,1,186
homeaw599231f58a46554f807ae8fb193,https://www.homeaway.es/p6862759,2.14406662,41.39620052,2017-10-14 13:57:09.571000,2018-05-01 01:54:15.310000,homeaw6862759,Apartamento,3,8,0,1,198
homeaw599231f58a46554f807ae8fb194,https://www.homeaway.es/p1564175,2.14495843,41.39421485,2017-11-27 02:05:26.510000,2018-06-20 00:23:21.547000,homeaw1564175,Apartamento,0,4,5,3,160
homeaw599231f58a46554f807ae8fb195,https://www.homeaway.es/p8347018,2.1431796,41.3951032,2017-10-14 13:56:20.246000,2018-06-19 23:46:59.047000,homeaw8347018,Apartamento,3,4,2,0,210
homeaw599231f58a46554f807ae8fb196,https://www.homeaway.es/p6939240,2.14051793,41.3948787,2017-10-14 13:57:25.286000,2018-05-24 09:45:29.569000,homeaw6939240,Apartamento,1,2,0,2,158
homeaw599231f58a46554f807ae8fb197,https://www.homeaway.es/p8194862,2.14037733,41.39466903,2017-10-14 13:57:22.554000,2018-01-08 14:09:21.535000,homeaw8194862,Apartamento,3,6,0,5,344
homeaw599231f58a46554f807ae8fb198,https://www.homeaway.es/p8340626,2.14170442,41.3946222,2017-10-14 13:57:36.532000,2018-06-20 00:08:41.388000,homeaw8340626,Piso,5,11,1,3,508
homeaw599231f58a46554f807ae8fb199,https://www.homeaway.es/p6096137,2.142375,41.393997,2017-10-14 13:56:58.757000,2017-12-05 02:01:55.019000,homeaw6096137,Apartamento,4,7,0,1,357
homeaw599231f58a46554f807ae8fb200,https://www.homeaway.es/p4836528,2.1425624,41.3939884,2018-03-31 20:00:14.818000,2018-06-19 23:53:49.698000,homeaw4836528,Apartamento,5,10,0,31,1704
homeaw599231f58a46554f807ae8fb201,https://www.homeaway.es/p6905786,2.14357773,41.39309672,2017-10-14 13:57:12.286000,2018-01-08 14:09:17.312000,homeaw6905786,Apartamento,1,2,0,3,65
homeaw599231f58a46554f807ae8fb202,https://www.homeaway.es/p6995421,2.144728,41.390205,2017-10-14 13:56:33.646000,2018-04-04 20:13:11.682000,homeaw6995421,Apartamento,3,5,29,0,141
homeaw599231f58a46554f807ae8fb203,https://www.homeaway.es/p6995424,2.144728,41.390205,2017-10-14 13:57:17.508000,2018-04-13 15:33:19.844000,homeaw6995424,Apartamento,2,6,11,0,64
homeaw599231f58a46554f807ae8fb204,https://www.homeaway.es/p6648394,2.14448047,41.38859558,2017-10-14 13:56:16.101000,2018-01-08 14:08:53.428000,homeaw6648394,Apartamento,4,5,5,3,105
homeaw599231f58a46554f807ae8fb205,https://www.homeaway.es/p1933488,2.14288106,41.38769478,2017-11-27 02:05:43.552000,2018-01-06 08:36:46.752000,homeaw1933488,Apartamento,1,4,0,1,132
homeaw599231f58a46554f807ae8fb206,https://www.homeaway.es/p6116026,2.1425261,41.3910569,2017-10-14 13:56:58.757000,2018-05-24 11:02:50.584000,homeaw6116026,Apartamento,3,6,0,0,324
homeaw599231f58a46554f807ae8fb207,https://www.homeaway.es/p6936448,2.1425261,41.3910569,2017-10-14 13:57:14.746000,2017-12-20 13:54:42.992000,homeaw6936448,Apartamento,3,6,0,1,221
homeaw599231f58a46554f807ae8fb208,https://www.homeaway.es/p8224663,2.13852718,41.38933449,2017-10-14 13:56:18.171000,2017-11-05 21:42:13.735000,homeaw8224663,Piso,1,2,7,1,55
homeaw599231f58a46554f807ae8fb209,https://www.homeaway.es/p8720357,2.13542979,41.38736839,2018-06-12 23:03:31.797000,2018-06-20 02:21:14.904000,homeaw8720357,Apartamento,2,2,0,31,65
homeaw599231f58a46554f807ae8fb210,https://www.homeaway.es/p6895638,2.1399155,41.3849817,2017-10-14 13:17:53.280000,2018-04-16 12:53:26.507000,homeaw6895638,Apartamento,4,6,0,3,292
homeaw599231f58a46554f807ae8fb211,https://www.homeaway.es/p8382438,2.1384836,41.3858754,2017-10-14 13:18:03.942000,2018-05-24 09:31:43.323000,homeaw8382438,Apartamento,2,4,0,0,155
homeaw599231f58a46554f807ae8fb212,https://www.homeaway.es/p8653157,2.1384836,41.3858754,2018-06-12 23:02:02.875000,2018-06-20 01:29:47.166000,homeaw8653157,Apartamento,2,4,0,1,180
homeaw599231f58a46554f807ae8fb213,https://www.homeaway.es/p8382448,2.1387367,41.3859439,2017-10-14 13:17:25.312000,2018-05-24 11:49:00.230000,homeaw8382448,Apartamento,3,4,1,0,112
homeaw599231f58a46554f807ae8fb214,https://www.homeaway.es/p3552232,2.1356179,41.3843785,2017-10-14 13:17:39.548000,2018-01-08 14:02:15.331000,homeaw3552232,Apartamento,3,4,6,3,86
homeaw599231f58a46554f807ae8fb215,https://www.homeaway.es/p8338980,2.13620931,41.3844682,2017-10-14 13:17:59.405000,2018-05-24 12:46:59.658000,homeaw8338980,Apartamento,2,6,0,0,206
homeaw599231f58a46554f807ae8fb216,https://www.homeaway.es/p8338962,2.1363166,41.3845004,2017-10-14 13:17:39.548000,2018-05-24 13:14:15.321000,homeaw8338962,Apartamento,3,7,0,0,279
homeaw599231f58a46554f807ae8fb217,https://www.homeaway.es/p8338978,2.13640243,41.3843555,2017-10-14 13:18:02.078000,2018-06-20 01:22:29.391000,homeaw8338978,Apartamento,1,4,0,0,200
homeaw599231f58a46554f807ae8fb218,https://www.homeaway.es/p8455000,2.13632,41.3844,2017-11-27 02:06:13.552000,2018-01-06 08:41:06.235000,homeaw8455000,Apartamento,2,4,0,0,99
homeaw599231f58a46554f807ae8fb219,https://www.homeaway.es/p8562091,2.13596114,41.38312108,2018-03-31 20:00:20.232000,2018-05-24 09:47:52.435000,homeaw8562091,Apartamento,1,2,0,32,110
homeaw599231f58a46554f807ae8fb220,https://www.homeaway.es/p8562035,2.1382475,41.38248184,2018-04-15 05:24:30.946000,2018-05-24 11:04:33.132000,homeaw8562035,Apartamento,1,2,0,32,120
homeaw599231f58a46554f807ae8fb221,https://www.homeaway.es/p8243928,2.13782695,41.38321161,2017-10-14 13:18:20.376000,2017-11-05 09:15:55.664000,homeaw8243928,Piso,2,3,1,5,105
homeaw599231f58a46554f807ae8fb222,https://www.homeaway.es/p8539115,2.14202,41.3814,2018-04-15 05:24:22.619000,2018-06-20 02:03:18.493000,homeaw8539115,Apartamento,3,6,0,2,247
homeaw599231f58a46554f807ae8fb223,https://www.homeaway.es/p6697770,2.1407373,41.38434982,2017-10-14 13:17:27.634000,2018-06-20 00:05:56.187000,homeaw6697770,Apartamento,3,6,7,4,135
homeaw599231f58a46554f807ae8fb224,https://www.homeaway.es/p1726549,2.14080897,41.3843355,2017-10-14 13:17:23.244000,2018-05-24 08:56:12.576000,homeaw1726549,Apartamento,2,4,35,3,100
homeaw599231f58a46554f807ae8fb225,https://www.homeaway.es/p6807726,2.140857,41.3844162,2017-10-14 13:17:50.451000,2018-01-04 03:33:17.022000,homeaw6807726,Apartamento,2,4,0,1,145
homeaw599231f58a46554f807ae8fb226,https://www.homeaway.es/p6558640,2.141156,41.3846629,2017-10-14 13:17:27.634000,2018-04-13 16:37:33.533000,homeaw6558640,Apartamento,1,4,2,4,114
homeaw599231f58a46554f807ae8fb227,https://www.homeaway.es/p1999320,2.1406391,41.3852598,2017-10-14 13:17:44.020000,2018-05-01 01:55:34.392000,homeaw1999320,Apartamento,1,4,0,2,222
homeaw599231f58a46554f807ae8fb228,https://www.homeaway.es/p1999321,2.1406391,41.3852598,2017-10-27 16:23:04.121000,2018-06-20 01:26:48.919000,homeaw1999321,Apartamento,1,4,0,2,229
homeaw599231f58a46554f807ae8fb229,https://www.homeaway.es/p1999324,2.1406391,41.3852598,2017-10-14 13:17:44.020000,2018-05-01 01:55:28.750000,homeaw1999324,Apartamento,1,4,0,2,249
homeaw599231f58a46554f807ae8fb230,https://www.homeaway.es/p1999322,2.1405421,41.385368,2017-10-14 13:17:44.020000,2018-05-01 01:45:51.201000,homeaw1999322,Apartamento,1,4,1,2,222
homeaw599231f58a46554f807ae8fb231,https://www.homeaway.es/p1999323,2.1405421,41.385368,2017-10-14 13:17:44.020000,2018-06-20 00:05:52.500000,homeaw1999323,Apartamento,1,4,1,2,225
homeaw599231f58a46554f807ae8fb232,https://www.homeaway.es/p6934244,2.1405421,41.385368,2017-10-14 13:17:53.280000,2018-05-01 01:54:22.054000,homeaw6934244,Apartamento,1,4,0,2,235
homeaw599231f58a46554f807ae8fb233,https://www.homeaway.es/p8340555,2.1405421,41.385368,2017-10-14 13:17:59.405000,2018-05-01 01:54:28.266000,homeaw8340555,Apartamento,1,4,0,2,225
homeaw599231f58a46554f807ae8fb234,https://www.homeaway.es/p8523206,2.1405421,41.385368,2018-03-31 20:00:20.232000,2018-05-24 10:52:38.769000,homeaw8523206,Apartamento,1,4,0,0,208
homeaw599231f58a46554f807ae8fb235,https://www.homeaway.es/p8523204,2.1405421,41.385368,2018-03-31 20:00:20.232000,2018-05-24 09:47:26.189000,homeaw8523204,Apartamento,1,2,0,0,184
homeaw599231f58a46554f807ae8fb236,https://www.homeaway.es/p8523208,2.1405421,41.385368,2018-03-31 20:00:20.232000,2018-05-24 09:47:37.280000,homeaw8523208,Apartamento,1,4,0,0,210
homeaw599231f58a46554f807ae8fb237,https://www.homeaway.es/p8523207,2.1405421,41.385368,2018-03-31 20:00:20.232000,2018-05-24 09:47:48.613000,homeaw8523207,Apartamento,1,2,0,0,184
homeaw599231f58a46554f807ae8fb238,https://www.homeaway.es/p8523205,2.1405421,41.385368,2018-03-31 20:00:20.232000,2018-05-24 09:47:41.142000,homeaw8523205,Apartamento,1,4,0,0,202
homeaw599231f58a46554f807ae8fb239,https://www.homeaway.es/p8523201,2.1405421,41.385368,2018-03-31 20:00:23.781000,2018-05-24 09:47:14.668000,homeaw8523201,Apartamento,1,4,0,0,211
homeaw599231f58a46554f807ae8fb240,https://www.homeaway.es/p8523202,2.1405421,41.385368,2018-03-31 20:02:06.741000,2018-05-24 09:47:29.991000,homeaw8523202,Apartamento,1,2,0,0,184
homeaw599231f58a46554f807ae8fb241,https://www.homeaway.es/p8523203,2.1405421,41.385368,2018-03-31 20:02:06.741000,2018-05-24 09:47:44.887000,homeaw8523203,Apartamento,1,4,0,0,209
homeaw599231f58a46554f807ae8fb242,https://www.homeaway.es/p8523200,2.1405421,41.385368,2018-03-31 20:02:06.741000,2018-05-24 09:47:33.755000,homeaw8523200,Apartamento,1,4,0,0,210
homeaw599231f58a46554f807ae8fb243,https://www.homeaway.es/p8523209,2.1405421,41.385368,2018-03-31 20:02:06.741000,2018-05-24 10:52:47.781000,homeaw8523209,Apartamento,1,4,0,0,208
homeaw599231f58a46554f807ae8fb244,https://www.homeaway.es/p2160532,2.14214,41.38405,2017-10-14 13:17:41.796000,2017-12-04 11:03:43.346000,homeaw2160532,Apartamento,3,5,0,7,127
homeaw599231f58a46554f807ae8fb245,https://www.homeaway.es/p6804733,2.1421402,41.3840507,2017-10-14 13:18:22.558000,2017-11-05 09:18:05.542000,homeaw6804733,Apartamento,3,5,0,7,122
homeaw599231f58a46554f807ae8fb246,https://www.homeaway.es/p8397834,2.1421402,41.3840507,2017-10-14 13:18:15.998000,2017-11-05 09:11:02.329000,homeaw8397834,Apartamento,3,5,1,3,117
homeaw599231f58a46554f807ae8fb247,https://www.homeaway.es/p8464594,2.1421402,41.3840507,2017-11-30 12:14:55.117000,2018-01-08 13:32:53.808000,homeaw8464594,Apartamento,3,6,0,3,1050
homeaw599231f58a46554f807ae8fb248,https://www.homeaway.es/p8524051,2.1421402,41.3840507,2018-03-31 20:01:13.320000,2018-05-01 01:56:29.037000,homeaw8524051,Apartamento,3,6,0,0,255
homeaw599231f58a46554f807ae8fb249,https://www.homeaway.es/p8451790,2.14348848,41.38491315,2017-11-27 15:14:26.101000,2018-01-08 13:30:24.687000,homeaw8451790,Apartamento,2,4,0,0,85
homeaw599231f58a46554f807ae8fb250,https://www.homeaway.es/p6522991,2.14294433,41.38492706,2017-10-14 13:17:48.547000,2018-06-20 00:41:19.732000,homeaw6522991,Apartamento,0,4,1,1,122
