id,url,longitude,latitude,found,revised,host-id,room_type,bedrooms,capacity,reviews,min_nights,price
houset599230b08a46554edf8846651311,http://www.housetrip.es/buscar-alojamientos/a/1-353706,2.17627,41.40984,2017-11-30 18:15:37.594000,2018-04-17 16:28:53.503000,houset353706,Apartamento,,3,5,,50
houset599230b08a46554edf8846651312,http://www.housetrip.es/buscar-alojamientos/a/1-9129416,2.17568,41.41063,2017-11-30 18:15:37.594000,2017-11-30 22:37:36.319000,houset9129416,Apartamento,,6,,3,65
houset599230b08a46554edf8846651313,http://www.housetrip.es/buscar-alojamientos/a/1-9129417,2.17568,41.41063,2017-11-30 18:15:37.594000,2017-11-30 22:37:32.988000,houset9129417,Apartamento,,6,,4,65
houset599230b08a46554edf8846651314,http://www.housetrip.es/buscar-alojamientos/a/1-9129419,2.17568,41.41063,2017-11-30 18:15:37.594000,2018-04-17 16:29:33.909000,houset9129419,Apartamento,,5,20,2,74
houset599230b08a46554edf8846651315,http://www.housetrip.es/buscar-alojamientos/a/1-9129425,2.17568,41.41063,2017-11-30 18:15:37.594000,2017-11-30 22:37:23.897000,houset9129425,Apartamento,,6,,3,65
houset599230b08a46554edf8846651316,http://www.housetrip.es/buscar-alojamientos/a/1-2319537,2.17487,41.40976,2017-11-30 18:15:37.593000,2018-04-17 16:28:58.117000,houset2319537,Apartamento,,5,29,,90
houset599230b08a46554edf8846651317,http://www.housetrip.es/buscar-alojamientos/a/1-4647250,2.17503,41.40887,2017-11-30 18:15:37.594000,2018-04-17 16:24:44.852000,houset4647250,Apartamento,,8,10,2,118
houset599230b08a46554edf8846651318,http://www.housetrip.es/buscar-alojamientos/a/1-9058613,2.17691,41.40907,2017-11-30 18:15:37.594000,2017-11-30 22:33:44.329000,houset9058613,Apartamento,,4,,,66
houset599230b08a46554edf8846651319,http://www.housetrip.es/buscar-alojamientos/a/1-1131416,2.17693,41.40782,2017-11-30 18:15:37.593000,2017-11-30 22:19:56.946000,houset1131416,Apartamento,,8,2,,89
houset599230b08a46554edf8846651320,http://www.housetrip.es/buscar-alojamientos/a/1-4401507,2.17605,41.40725,2017-11-30 18:15:37.594000,2017-11-30 22:32:45.821000,houset4401507,Apartamento,,5,1,1,74
houset599230b08a46554edf8846651321,http://www.housetrip.es/buscar-alojamientos/a/1-7493219,2.17597,41.4072,2017-11-30 18:15:37.594000,2017-11-30 22:35:17.955000,houset7493219,Apartamento,,5,14,,60
houset599230b08a46554edf8846651322,http://www.housetrip.es/buscar-alojamientos/a/1-7306757,2.17535,41.40674,2017-11-30 18:15:37.594000,2018-04-17 16:11:15.678000,houset7306757,Apartamento,,8,,,110
houset599230b08a46554edf8846651323,http://www.housetrip.es/buscar-alojamientos/a/1-7306746,2.17747,41.40687,2017-11-30 18:15:37.594000,2018-04-17 16:11:00.255000,houset7306746,Apartamento,,6,,,100
houset599230b08a46554edf8846651324,http://www.housetrip.es/buscar-alojamientos/a/1-2383860,2.17737,41.40666,2017-11-30 18:15:37.594000,2017-11-30 22:29:03.572000,houset2383860,Apartamento,,6,,,80
houset599230b08a46554edf8846651325,http://www.housetrip.es/buscar-alojamientos/a/1-7312940,2.17728,41.40817,2017-11-30 18:15:37.594000,2017-11-30 22:30:48.344000,houset7312940,Apartamento,,4,1,,48
houset599230b08a46554edf8846651326,http://www.housetrip.es/buscar-alojamientos/a/1-7407689,2.17823,41.40742,2017-11-30 18:15:37.594000,2017-11-30 22:26:40.517000,houset7407689,Apartamento,,5,,,66
houset599230b08a46554edf8846651327,http://www.housetrip.es/buscar-alojamientos/a/1-8668123,2.17846,41.40592,2017-11-30 18:15:37.593000,2018-04-17 16:12:14.609000,houset8668123,Apartamento,,4,2,,160
houset599230b08a46554edf8846651328,http://www.housetrip.es/buscar-alojamientos/a/1-670981,2.1785,41.40396,2017-11-30 18:15:37.594000,2018-04-17 16:13:51.245000,houset670981,Apartamento,,11,15,3,280
houset599230b08a46554edf8846651329,http://www.housetrip.es/buscar-alojamientos/a/1-5451145,2.17816,41.4037,2017-11-30 18:15:37.594000,2017-11-30 22:28:19.862000,houset5451145,Apartamento,,6,2,,85
houset599230b08a46554edf8846651330,http://www.housetrip.es/buscar-alojamientos/a/1-5451313,2.17816,41.4037,2017-11-30 18:15:37.594000,2017-11-30 22:32:08.134000,houset5451313,Apartamento,,6,,,85
houset599230b08a46554edf8846651331,http://www.housetrip.es/buscar-alojamientos/a/1-7072911,2.17751,41.4035,2017-11-30 18:15:37.594000,2018-04-17 16:18:57.693000,houset7072911,Apartamento,,7,,,50
houset599230b08a46554edf8846651332,http://www.housetrip.es/buscar-alojamientos/a/1-9269007,2.17718,41.40383,2018-04-16 12:58:10.213000,2018-04-17 16:13:31.285000,houset9269007,Apartamento,,5,,,125
houset599230b08a46554edf8846651333,http://www.housetrip.es/buscar-alojamientos/a/1-7391241,2.17718,41.40395,2017-11-30 18:15:37.593000,2018-04-17 16:11:41.050000,houset7391241,Apartamento,,4,1,,200
houset599230b08a46554edf8846651334,http://www.housetrip.es/buscar-alojamientos/a/1-8805979,2.1771,41.40488,2017-11-30 18:15:37.594000,2017-11-30 22:24:04.841000,houset8805979,Apartamento,,4,,,73
houset599230b08a46554edf8846651335,http://www.housetrip.es/buscar-alojamientos/a/1-9172303,2.1771,41.40488,2017-11-30 18:15:37.594000,2017-11-30 22:28:01.437000,houset9172303,Apartamento,,8,,,128
houset599230b08a46554edf8846651336,http://www.housetrip.es/buscar-alojamientos/a/1-5043899,2.17647,41.40473,2017-11-30 18:15:37.594000,2017-11-30 22:33:19.702000,houset5043899,Apartamento,,5,2,,63
houset599230b08a46554edf8846651337,http://www.housetrip.es/buscar-alojamientos/a/1-185863,2.17611,41.40469,2017-11-30 18:15:37.593000,2018-04-17 16:18:46.917000,houset185863,Apartamento,,6,7,,125
houset599230b08a46554edf8846651338,http://www.housetrip.es/buscar-alojamientos/a/1-185864,2.17611,41.40469,2017-11-30 18:15:37.593000,2018-04-17 16:16:34.875000,houset185864,Apartamento,,6,62,,116
houset599230b08a46554edf8846651339,http://www.housetrip.es/buscar-alojamientos/a/1-185865,2.17611,41.40469,2017-11-30 18:15:37.593000,2018-04-17 16:12:49.082000,houset185865,Apartamento,,6,15,,116
houset599230b08a46554edf8846651340,http://www.housetrip.es/buscar-alojamientos/a/1-185883,2.17611,41.40469,2017-11-30 18:15:37.593000,2018-04-17 16:15:52.267000,houset185883,Apartamento,,6,36,,125
houset599230b08a46554edf8846651341,http://www.housetrip.es/buscar-alojamientos/a/1-185884,2.17611,41.40469,2017-11-30 18:15:37.593000,2018-04-17 16:25:24.419000,houset185884,Apartamento,,6,5,,116
houset599230b08a46554edf8846651342,http://www.housetrip.es/buscar-alojamientos/a/1-185885,2.17611,41.40469,2017-11-30 18:15:37.594000,2018-04-17 16:19:52.340000,houset185885,Apartamento,,6,24,,125
houset599230b08a46554edf8846651343,http://www.housetrip.es/buscar-alojamientos/a/1-5172437,2.17584,41.4047,2017-11-30 18:15:37.594000,2017-11-30 22:36:59.130000,houset5172437,Apartamento,,5,,,95
houset599230b08a46554edf8846651344,http://www.housetrip.es/buscar-alojamientos/a/1-474748,2.17586,41.40533,2017-11-30 18:15:37.594000,2018-04-17 16:26:14.402000,houset474748,Apartamento,,6,1,,90
houset599230b08a46554edf8846651345,http://www.housetrip.es/buscar-alojamientos/a/1-7282851,2.17614,41.40536,2017-11-30 18:15:37.594000,2018-04-17 16:09:27.421000,houset7282851,Apartamento,,4,2,3,125
houset599230b08a46554edf8846651346,http://www.housetrip.es/buscar-alojamientos/a/1-7038668,2.17551,41.40548,2017-11-30 18:15:37.594000,2017-11-30 22:32:58.167000,houset7038668,Apartamento,,5,4,,58
houset599230b08a46554edf8846651347,http://www.housetrip.es/buscar-alojamientos/a/1-7311276,2.17487,41.4056,2018-04-16 12:58:10.212000,2018-04-17 16:09:19.900000,houset7311276,Apartamento,,4,6,,95
houset599230b08a46554edf8846651348,http://www.housetrip.es/buscar-alojamientos/a/1-7076216,2.17457,41.40544,2017-11-30 18:15:37.594000,2017-11-30 22:23:51.888000,houset7076216,Apartamento,,6,,,76
houset599230b08a46554edf8846651349,http://www.housetrip.es/buscar-alojamientos/a/1-8102358,2.17453,41.40543,2017-11-30 18:15:37.594000,2017-11-30 22:22:00.201000,houset8102358,Apartamento,,6,1,,67
houset599230b08a46554edf8846651350,http://www.housetrip.es/buscar-alojamientos/a/1-8102360,2.17453,41.40543,2017-11-30 18:15:37.594000,2018-04-17 16:30:49.611000,houset8102360,Apartamento,,6,,,139
houset599230b08a46554edf8846651351,http://www.housetrip.es/buscar-alojamientos/a/1-8102363,2.17453,41.40543,2017-11-30 18:15:37.594000,2017-11-30 22:30:33.184000,houset8102363,Apartamento,,6,,,67
houset599230b08a46554edf8846651352,http://www.housetrip.es/buscar-alojamientos/a/1-8102367,2.17453,41.40543,2017-11-30 18:15:37.594000,2017-11-30 22:26:31.260000,houset8102367,Apartamento,,6,1,,77
houset599230b08a46554edf8846651353,http://www.housetrip.es/buscar-alojamientos/a/1-8102368,2.17453,41.40543,2017-11-30 18:15:37.594000,2017-11-30 22:34:31.184000,houset8102368,Apartamento,,6,,,67
houset599230b08a46554edf8846651354,http://www.housetrip.es/buscar-alojamientos/a/1-8102369,2.17453,41.40543,2017-11-30 18:15:37.594000,2017-11-30 22:31:56.078000,houset8102369,Apartamento,,6,,,77
houset599230b08a46554edf8846651355,http://www.housetrip.es/buscar-alojamientos/a/1-8102370,2.17453,41.40543,2017-11-30 18:15:37.594000,2017-11-30 22:25:22.395000,houset8102370,Apartamento,,6,,,67
houset599230b08a46554edf8846651356,http://www.housetrip.es/buscar-alojamientos/a/1-8102373,2.17453,41.40543,2017-11-30 18:15:37.594000,2018-04-17 16:30:38.625000,houset8102373,Apartamento,,6,13,,139
houset599230b08a46554edf8846651357,http://www.housetrip.es/buscar-alojamientos/a/1-8102376,2.17453,41.40543,2017-11-30 18:15:37.594000,2017-11-30 22:30:08.770000,houset8102376,Apartamento,,6,,,67
houset599230b08a46554edf8846651358,http://www.housetrip.es/buscar-alojamientos/a/1-8102377,2.17453,41.40543,2017-11-30 18:15:37.594000,2017-11-30 22:31:59.152000,houset8102377,Apartamento,,6,,,77
houset599230b08a46554edf8846651359,http://www.housetrip.es/buscar-alojamientos/a/1-8102378,2.17453,41.40543,2017-11-30 18:15:37.594000,2017-11-30 22:24:45.463000,houset8102378,Apartamento,,6,,,67
houset599230b08a46554edf8846651360,http://www.housetrip.es/buscar-alojamientos/a/1-8102380,2.17453,41.40543,2017-11-30 18:15:37.594000,2018-04-17 16:17:57.506000,houset8102380,Apartamento,,6,,,139
houset599230b08a46554edf8846651361,http://www.housetrip.es/buscar-alojamientos/a/1-233046,2.17461,41.40526,2017-11-30 18:15:37.593000,2017-11-30 22:19:29.084000,houset233046,Apartamento,,6,1,,115
houset599230b08a46554edf8846651362,http://www.housetrip.es/buscar-alojamientos/a/1-9097406,2.17459,41.40517,2017-11-30 18:15:37.594000,2017-11-30 22:37:14.844000,houset9097406,Apartamento,,4,,3,95
houset599230b08a46554edf8846651363,http://www.housetrip.es/buscar-alojamientos/a/1-2238876,2.17564,41.40359,2017-11-30 18:15:37.594000,2017-11-30 22:37:02.220000,houset2238876,Apartamento,,6,2,,104
houset599230b08a46554edf8846651364,http://www.housetrip.es/buscar-alojamientos/a/1-466861,2.17582,41.40344,2017-11-30 18:18:31.097000,2017-12-01 00:11:18.255000,houset466861,Apartamento,,6,8,,80
houset599230b08a46554edf8846651365,http://www.housetrip.es/buscar-alojamientos/a/1-9025275,2.17671,41.40444,2017-11-30 18:15:37.594000,2017-11-30 22:38:08.091000,houset9025275,Apartamento,,6,,,200
houset599230b08a46554edf8846651366,http://www.housetrip.es/buscar-alojamientos/a/1-7514874,2.17643,41.40312,2017-11-30 18:18:31.096000,2017-12-01 00:07:51.494000,houset7514874,Apartamento,,5,,,80
houset599230b08a46554edf8846651367,http://www.housetrip.es/buscar-alojamientos/a/1-7319046,2.17648,41.40312,2017-11-30 18:18:31.097000,2018-04-17 16:14:39.846000,houset7319046,Apartamento,,5,,,145
houset599230b08a46554edf8846651368,http://www.housetrip.es/buscar-alojamientos/a/1-347762,2.17548,41.40154,2017-11-30 18:18:31.096000,2018-04-17 16:19:02.030000,houset347762,Apartamento,,8,46,,110
houset599230b08a46554edf8846651369,http://www.housetrip.es/buscar-alojamientos/a/1-3517542,2.17452,41.40184,2017-11-30 18:18:31.097000,2017-12-01 00:10:20.546000,houset3517542,Apartamento,,4,,,65
houset599230b08a46554edf8846651370,http://www.housetrip.es/buscar-alojamientos/a/1-8794099,2.17451,41.40172,2017-11-30 18:18:31.097000,2017-12-01 00:11:30.131000,houset8794099,Apartamento,,4,,,59
houset599230b08a46554edf8846651371,http://www.housetrip.es/buscar-alojamientos/a/1-7326426,2.17462,41.40167,2017-11-30 18:18:31.096000,2018-04-17 16:11:21.118000,houset7326426,Apartamento,,5,2,,70
houset599230b08a46554edf8846651372,http://www.housetrip.es/buscar-alojamientos/a/1-5044214,2.17687,41.40118,2017-11-30 18:18:31.097000,2018-04-17 16:27:29.027000,houset5044214,Apartamento,,5,3,,53
houset599230b08a46554edf8846651373,http://www.housetrip.es/buscar-alojamientos/a/1-5051729,2.17689,41.40119,2017-11-30 18:18:31.097000,2017-12-01 00:08:25.264000,houset5051729,Apartamento,,2,3,,53
houset599230b08a46554edf8846651374,http://www.housetrip.es/buscar-alojamientos/a/1-5051711,2.17692,41.40123,2017-11-30 18:18:31.097000,2018-04-17 16:24:27.352000,houset5051711,Apartamento,,6,9,,63
houset599230b08a46554edf8846651375,http://www.housetrip.es/buscar-alojamientos/a/1-5044133,2.17692,41.40119,2017-11-30 18:18:31.097000,2017-12-01 00:10:07.941000,houset5044133,Apartamento,,6,10,,68
houset599230b08a46554edf8846651376,http://www.housetrip.es/buscar-alojamientos/a/1-5051687,2.17687,41.40111,2017-11-30 18:18:29.769000,2017-12-01 00:02:28.866000,houset5051687,Apartamento,,5,3,,68
houset599230b08a46554edf8846651377,http://www.housetrip.es/buscar-alojamientos/a/1-1404953,2.17699,41.40127,2017-11-30 18:18:31.096000,2017-12-01 00:08:03.647000,houset1404953,Apartamento,,2,4,,53
houset599230b08a46554edf8846651378,http://www.housetrip.es/buscar-alojamientos/a/1-1422767,2.17698,41.40127,2017-11-30 18:18:31.097000,2017-12-01 00:11:33.676000,houset1422767,Apartamento,,6,3,,68
houset599230b08a46554edf8846651379,http://www.housetrip.es/buscar-alojamientos/a/1-1421576,2.17701,41.40129,2017-11-30 18:18:31.096000,2017-12-01 00:08:00.600000,houset1421576,Apartamento,,6,7,,63
houset599230b08a46554edf8846651380,http://www.housetrip.es/buscar-alojamientos/a/1-4895501,2.17721,41.40154,2017-11-30 18:18:31.097000,2017-12-01 00:11:24.226000,houset4895501,Apartamento,,6,9,,68
houset599230b08a46554edf8846651381,http://www.housetrip.es/buscar-alojamientos/a/1-1422920,2.17713,41.40138,2017-11-30 18:18:31.096000,2017-12-01 00:07:54.455000,houset1422920,Apartamento,,5,6,,68
houset599230b08a46554edf8846651382,http://www.housetrip.es/buscar-alojamientos/a/1-7076451,2.17742,41.40208,2017-11-30 18:18:31.097000,2018-04-17 16:26:27.333000,houset7076451,Apartamento,,6,,,90
houset599230b08a46554edf8846651383,http://www.housetrip.es/buscar-alojamientos/a/1-7391235,2.17714,41.40257,2017-11-30 18:18:31.096000,2018-04-17 16:09:45.529000,houset7391235,Apartamento,,4,1,,200
houset599230b08a46554edf8846651384,http://www.housetrip.es/buscar-alojamientos/a/1-8564494,2.17711,41.4025,2017-11-30 18:18:31.097000,2017-12-01 00:12:39.812000,houset8564494,Apartamento,,3,,,70
houset599230b08a46554edf8846651385,http://www.housetrip.es/buscar-alojamientos/a/1-6345779,2.17702,41.40258,2017-11-30 18:18:31.097000,2018-04-17 16:27:07.989000,houset6345779,Apartamento,,4,3,,90
houset599230b08a46554edf8846651386,http://www.housetrip.es/buscar-alojamientos/a/1-8564784,2.1772,41.40262,2017-11-30 18:18:31.097000,2018-04-17 16:25:43.798000,houset8564784,Apartamento,,4,,,84
houset599230b08a46554edf8846651387,http://www.housetrip.es/buscar-alojamientos/a/1-2298633,2.17835,41.40077,2017-11-30 18:18:29.770000,2017-12-01 00:05:20.499000,houset2298633,Apartamento,,3,8,,74
houset599230b08a46554edf8846651388,http://www.housetrip.es/buscar-alojamientos/a/1-7264822,2.18161,41.40138,2017-11-30 18:18:31.096000,2017-12-01 00:06:48.762000,houset7264822,Apartamento,,5,11,,85
houset599230b08a46554edf8846651389,http://www.housetrip.es/buscar-alojamientos/a/1-4601703,2.18124,41.40266,2017-11-30 18:18:31.097000,2018-04-17 16:25:17.819000,houset4601703,Apartamento,,6,,,80
houset599230b08a46554edf8846651390,http://www.housetrip.es/buscar-alojamientos/a/1-9058616,2.18017,41.40316,2017-11-30 18:18:31.097000,2017-12-01 00:10:32.700000,houset9058616,Apartamento,,4,,,66
houset599230b08a46554edf8846651391,http://www.housetrip.es/buscar-alojamientos/a/1-3192060,2.18022,41.40385,2017-11-30 18:15:37.593000,2017-11-30 22:20:06.367000,houset3192060,Apartamento,,4,55,,85
houset599230b08a46554edf8846651392,http://www.housetrip.es/buscar-alojamientos/a/1-1668574,2.17943,41.40412,2017-11-30 18:15:37.594000,2018-04-17 16:19:54.467000,houset1668574,Apartamento,,8,,,112
houset599230b08a46554edf8846651393,http://www.housetrip.es/buscar-alojamientos/a/1-6623140,2.17966,41.40438,2017-11-30 18:15:37.594000,2017-11-30 22:23:33.861000,houset6623140,Apartamento,,4,,,71
houset599230b08a46554edf8846651394,http://www.housetrip.es/buscar-alojamientos/a/1-5445670,2.17947,41.40468,2017-11-30 18:15:37.594000,2017-11-30 22:25:00.348000,houset5445670,Apartamento,,6,1,,120
houset599230b08a46554edf8846651395,http://www.housetrip.es/buscar-alojamientos/a/1-5853667,2.17947,41.40468,2017-11-30 18:15:37.594000,2017-11-30 22:21:44.324000,houset5853667,Apartamento,,6,2,,120
houset599230b08a46554edf8846651396,http://www.housetrip.es/buscar-alojamientos/a/1-6595777,2.17947,41.40481,2017-11-30 18:15:37.593000,2017-11-30 22:20:57.395000,houset6595777,Apartamento,,4,15,,71
houset599230b08a46554edf8846651397,http://www.housetrip.es/buscar-alojamientos/a/1-8658325,2.18165,41.4041,2017-11-30 18:15:37.593000,2018-04-17 16:11:06.888000,houset8658325,Apartamento,,4,3,,200
houset599230b08a46554edf8846651398,http://www.housetrip.es/buscar-alojamientos/a/1-6600848,2.18187,41.40312,2017-11-30 18:18:31.096000,2018-04-17 16:23:26.952000,houset6600848,Apartamento,,4,2,,81
houset599230b08a46554edf8846651399,http://www.housetrip.es/buscar-alojamientos/a/1-6625572,2.18187,41.40312,2017-11-30 18:18:31.096000,2017-12-01 00:07:26.128000,houset6625572,Apartamento,,4,14,3,71
houset599230b08a46554edf8846651400,http://www.housetrip.es/buscar-alojamientos/a/1-2322231,2.18417,41.39948,2018-04-16 12:58:10.215000,2018-04-17 16:20:05.486000,houset2322231,Apartamento,,4,32,,65
houset599230b08a46554edf8846651401,http://www.housetrip.es/buscar-alojamientos/a/1-176569,2.18177,41.39968,2017-11-30 18:18:29.769000,2018-04-17 16:25:11.414000,houset176569,Apartamento,,4,1,,200
houset599230b08a46554edf8846651402,http://www.housetrip.es/buscar-alojamientos/a/1-9058585,2.17951,41.3985,2017-11-30 18:18:29.770000,2017-12-01 00:04:49.914000,houset9058585,Apartamento,,4,,,87
houset599230b08a46554edf8846651403,http://www.housetrip.es/buscar-alojamientos/a/1-5359573,2.17965,41.3977,2017-11-30 18:18:29.769000,2018-04-17 16:32:02.417000,houset5359573,Apartamento,,5,4,,125
houset599230b08a46554edf8846651404,http://www.housetrip.es/buscar-alojamientos/a/1-1713226,2.18094,41.39586,2017-11-30 18:17:01.581000,2017-11-30 23:51:37.300000,houset1713226,Apartamento,,4,4,,60
houset599230b08a46554edf8846651405,http://www.housetrip.es/buscar-alojamientos/a/1-2056366,2.18117,41.39585,2017-11-30 18:17:01.580000,2017-11-30 23:49:27.060000,houset2056366,Apartamento,,4,,,60
houset599230b08a46554edf8846651406,http://www.housetrip.es/buscar-alojamientos/a/1-7368241,2.18099,41.39581,2017-11-30 18:17:01.581000,2017-11-30 23:53:04.186000,houset7368241,Apartamento,,4,3,,60
houset599230b08a46554edf8846651407,http://www.housetrip.es/buscar-alojamientos/a/1-7368266,2.18099,41.39581,2017-11-30 18:17:01.581000,2017-11-30 23:50:54.589000,houset7368266,Apartamento,,4,1,,60
houset599230b08a46554edf8846651408,http://www.housetrip.es/buscar-alojamientos/a/1-7368282,2.18099,41.39581,2017-11-30 18:17:01.581000,2017-11-30 23:51:15.908000,houset7368282,Estudio,,4,,,60
houset599230b08a46554edf8846651409,http://www.housetrip.es/buscar-alojamientos/a/1-2056533,2.18089,41.39603,2017-11-30 18:17:01.581000,2017-11-30 23:51:43.703000,houset2056533,Apartamento,,4,,,60
houset599230b08a46554edf8846651410,http://www.housetrip.es/buscar-alojamientos/a/1-1723498,2.18084,41.39602,2017-11-30 18:17:01.581000,2017-11-30 23:51:34.356000,houset1723498,Apartamento,,4,,,60
houset599230b08a46554edf8846651411,http://www.housetrip.es/buscar-alojamientos/a/1-7368268,2.18106,41.39626,2017-11-30 18:17:01.581000,2017-11-30 23:52:33.799000,houset7368268,Apartamento,,4,2,,60
houset599230b08a46554edf8846651412,http://www.housetrip.es/buscar-alojamientos/a/1-2390703,2.18212,41.39677,2017-11-30 18:18:29.769000,2018-04-17 16:18:01.738000,houset2390703,Apartamento,,6,1,3,162
houset599230b08a46554edf8846651413,http://www.housetrip.es/buscar-alojamientos/a/1-6996292,2.18327,41.39761,2017-11-30 18:18:29.769000,2018-04-17 16:20:57.299000,houset6996292,Apartamento,,6,7,,80
houset599230b08a46554edf8846651414,http://www.housetrip.es/buscar-alojamientos/a/1-2252715,2.18212,41.39509,2017-11-30 18:17:01.580000,2017-11-30 23:49:36.284000,houset2252715,Apartamento,,4,3,,60
