id,url,longitude,latitude,found,revised,host-id,room_type,bedrooms,capacity,reviews,min_nights,price
homeaw599230b08a46554edf8846658168,https://www.homeaway.es/p2634862,2.62256,41.6022,2017-10-14 13:58:34.668000,2018-06-20 03:57:21.530000,homeaw2634862,Apartamento,2,4,0,7,95
homeaw599230b08a46554edf8846658169,https://www.homeaway.es/p8505854,2.62256,41.6022,2018-06-12 23:03:55.687000,2018-06-20 02:35:58.200000,homeaw8505854,Apartamento,2,4,0,3,95
homeaw599230b08a46554edf8846658170,https://www.homeaway.es/p6975926,2.62373,41.60225,2017-10-14 13:58:21.133000,2018-01-08 14:09:43.150000,homeaw6975926,Casa,4,8,1,1,0
homeaw599230b08a46554edf8846658171,https://www.homeaway.es/p8707370,2.6237877,41.6022711,2018-05-10 14:47:38.677000,2018-05-24 16:49:19.872000,homeaw8707370,Villa,4,8,0,0,0
homeaw599230b08a46554edf8846658172,https://www.homeaway.es/p1091029,2.6231164,41.6019682,2017-10-14 13:58:22.982000,2018-04-04 21:43:33.807000,homeaw1091029,Casa,4,8,0,3,197
homeaw599230b08a46554edf8846658173,https://www.homeaway.es/p2325436,2.62179,41.6042,2017-10-14 13:58:21.133000,2018-01-08 14:09:43.252000,homeaw2325436,Casa,5,10,0,7,139
homeaw599230b08a46554edf8846658174,https://www.homeaway.es/p1640821,2.62081591,41.60490579,2017-10-14 13:58:24.717000,2018-05-24 18:09:49.684000,homeaw1640821,Casa,4,8,0,7,244
homeaw599230b08a46554edf8846658175,https://www.homeaway.es/p1696952,2.62096,41.60464,2017-10-14 13:58:24.717000,2017-12-05 03:16:50.842000,homeaw1696952,Piso,3,6,0,2,101
homeaw599230b08a46554edf8846658176,https://www.homeaway.es/p1692271,2.6233625,41.6090923,2017-10-14 13:58:19.463000,2018-06-20 02:31:30.221000,homeaw1692271,Villa,4,8,3,3,287
homeaw599230b08a46554edf8846658177,https://www.homeaway.es/p2276978,2.62503075,41.60719022,2017-10-14 13:58:22.982000,2018-01-08 14:09:44.453000,homeaw2276978,Casa,5,10,0,7,224
homeaw599230b08a46554edf8846658178,https://www.homeaway.es/p8434014,2.6248278,41.606828,2017-10-27 17:08:05.670000,2017-11-06 09:56:15.922000,homeaw8434014,Villa,7,16,0,7,352
homeaw599230b08a46554edf8846658179,https://www.homeaway.es/p8434340,2.6250738,41.606363,2017-10-27 17:08:05.670000,2017-11-06 09:56:18.219000,homeaw8434340,Villa,5,13,0,7,273
homeaw599230b08a46554edf8846658180,https://www.homeaway.es/p8450773,2.625351,41.606811,2018-01-18 20:49:36.805000,2018-04-04 21:43:49.167000,homeaw8450773,Villa,7,16,0,7,398
homeaw599230b08a46554edf8846658181,https://www.homeaway.es/p8702227,2.625351,41.606811,2018-06-12 23:05:10.477000,2018-06-20 03:32:44.723000,homeaw8702227,Casa Rural,7,16,0,7,759
homeaw599230b08a46554edf8846658182,https://www.homeaway.es/p8268014,2.62555814,41.60664417,2017-10-14 13:58:21.132000,2018-04-14 09:25:28.671000,homeaw8268014,Apartamento,1,3,0,7,101
homeaw599230b08a46554edf8846658183,https://www.homeaway.es/p8450751,2.625644,41.606375,2018-01-18 20:49:34.464000,2018-06-20 02:43:01.240000,homeaw8450751,Villa,5,13,0,7,361
homeaw599230b08a46554edf8846658184,https://www.homeaway.es/p8702233,2.625644,41.606375,2018-05-10 14:47:25.574000,2018-06-20 03:32:41.442000,homeaw8702233,Casa Rural,5,13,0,7,591
homeaw599230b08a46554edf8846658185,https://www.homeaway.es/p1069483,2.6253891,41.610076,2017-10-14 13:58:22.982000,2018-05-24 16:33:34.884000,homeaw1069483,Villa,8,16,0,2,608
homeaw599230b08a46554edf8846658186,https://www.homeaway.es/p6833424,2.62541312,41.60879611,2018-01-18 20:49:36.805000,2018-05-24 16:53:35.038000,homeaw6833424,Villa,4,8,0,7,367
homeaw599230b08a46554edf8846658187,https://www.homeaway.es/p1535961a,2.62881344,41.60772846,2017-10-14 13:58:19.463000,2018-06-20 02:27:29.677000,homeaw1535961a,Villa,4,8,3,6,261
homeaw599230b08a46554edf8846658188,https://www.homeaway.es/p8453753,2.6269754,41.6070155,2017-11-27 04:54:07.554000,2018-06-20 04:19:52.444000,homeaw8453753,Villa,6,10,0,7,374
homeaw599230b08a46554edf8846658189,https://www.homeaway.es/p1820773,2.62729698,41.60634135,2017-10-14 13:58:24.717000,2018-01-08 14:09:45.652000,homeaw1820773,Villa,4,8,0,7,328
homeaw599230b08a46554edf8846658190,https://www.homeaway.es/p8472870,2.6278529,41.6055821,2018-05-10 14:47:36.417000,2018-06-20 04:19:46.315000,homeaw8472870,Villa,6,15,0,0,0
homeaw599230b08a46554edf8846658191,https://www.homeaway.es/p8450770,2.628026,41.60563,2018-03-31 20:04:18.590000,2018-05-24 16:30:42.888000,homeaw8450770,Villa,6,10,0,7,306
homeaw599230b08a46554edf8846658192,https://www.homeaway.es/p1237137,2.6286367,41.60395407,2018-01-18 20:49:36.805000,2018-05-24 16:34:08.005000,homeaw1237137,Chalet,4,10,0,6,158
homeaw599230b08a46554edf8846658193,https://www.homeaway.es/p1949720,2.6275107,41.60375056,2017-10-14 13:58:24.717000,2017-11-05 23:30:34.771000,homeaw1949720,Casa,6,10,0,7,412
homeaw599230b08a46554edf8846658194,https://www.homeaway.es/p1094764,2.62531327,41.60539922,2017-10-14 13:58:22.982000,2018-06-20 02:32:08.156000,homeaw1094764,Villa,3,7,2,7,187
homeaw599230b08a46554edf8846658195,https://www.homeaway.es/p6824788,2.62498,41.606,2017-10-14 13:58:21.132000,2018-04-04 21:44:56.871000,homeaw6824788,Casa,3,6,1,5,122
homeaw599230b08a46554edf8846658196,https://www.homeaway.es/p6704702,2.62450767,41.60547256,2017-10-14 13:58:39.989000,2018-01-08 14:09:51.956000,homeaw6704702,Apartamento,3,8,0,4,108
