listing_id,date
276527,2014-05-15
276527,2014-05-20
276527,2014-05-23
276527,2014-06-03
276527,2014-06-07
276527,2014-06-17
276527,2014-07-07
276527,2014-07-12
276527,2014-07-17
276527,2014-07-22
276527,2014-08-10
276527,2014-08-20
276527,2014-09-23
276527,2014-09-25
276527,2014-10-18
276527,2014-11-11
276527,2014-11-27
276527,2014-12-07
276527,2014-12-21
276527,2015-01-18
276527,2015-01-22
276527,2015-02-02
276527,2015-02-06
276527,2015-02-08
276527,2015-03-13
276527,2015-03-23
276527,2015-03-31
276527,2015-04-03
276527,2015-04-28
276527,2015-05-13
276527,2015-05-21
276527,2015-05-23
276527,2015-05-25
276527,2015-05-27
276527,2015-05-31
276527,2015-06-14
276527,2015-07-07
4682760,2014-12-12
5814351,2015-05-02
5814351,2015-05-16
5814351,2015-06-16
5814351,2015-06-23
5814351,2015-07-10
4700300,2015-01-02
4700300,2015-02-22
4700300,2015-03-02
4700300,2015-03-05
4700300,2015-03-14
4700300,2015-03-18
4700300,2015-03-23
4700300,2015-04-14
4700300,2015-04-26
4700300,2015-05-05
4700300,2015-05-12
4700300,2015-05-22
4700300,2015-06-03
4700300,2015-06-22
2537628,2014-04-13
2537628,2014-04-28
2537628,2014-05-03
2537628,2014-05-09
2537628,2014-05-12
2537628,2014-05-20
2537628,2014-05-25
2537628,2014-07-03
2537628,2014-07-10
2537628,2014-08-19
2537628,2014-09-04
2537628,2014-09-12
2537628,2014-09-15
2537628,2014-09-28
2537628,2014-10-02
2537628,2014-10-13
2537628,2014-10-18
2537628,2014-10-23
2537628,2014-10-26
2537628,2014-10-30
2537628,2014-11-15
2537628,2014-11-22
2537628,2014-12-07
2537628,2015-05-19
2537628,2015-06-09
2537628,2015-06-13
2537628,2015-06-18
2537628,2015-06-28
4634786,2015-06-07
5453992,2015-03-07
5453992,2015-04-07
5453992,2015-05-03
5453992,2015-05-17
5453992,2015-05-25
5453992,2015-06-03
5453992,2015-06-15
5453992,2015-06-27
5453992,2015-07-05
1161417,2013-05-27
1161417,2013-06-07
1161417,2013-06-24
1161417,2013-08-08
1161417,2013-08-13
1161417,2013-08-18
1161417,2013-08-22
1161417,2013-08-29
1161417,2013-09-10
1161417,2013-09-18
1161417,2013-09-22
1161417,2013-10-10
1161417,2013-10-17
1161417,2013-10-21
1161417,2013-10-29
1161417,2013-11-04
1161417,2013-11-20
1161417,2013-12-10
1161417,2014-01-05
1161417,2014-01-18
1161417,2014-01-20
1161417,2014-01-26
1161417,2014-02-02
1161417,2014-02-14
1161417,2014-02-24
1161417,2014-02-28
1161417,2014-03-06
1161417,2014-03-18
1161417,2014-04-02
1161417,2014-04-08
1161417,2014-04-20
1161417,2014-04-23
1161417,2014-05-09
1161417,2014-05-13
1161417,2014-05-16
1161417,2014-05-22
1161417,2014-05-27
1161417,2014-06-03
1161417,2014-06-16
1161417,2014-06-22
1161417,2014-06-25
1161417,2014-07-13
1161417,2014-07-28
1161417,2014-08-03
1161417,2014-08-18
1161417,2014-08-25
1161417,2014-09-15
1161417,2014-10-03
1161417,2014-10-18
1161417,2014-11-03
1161417,2014-11-08
1161417,2014-11-12
1161417,2014-11-21
1161417,2014-12-01
1161417,2014-12-28
1161417,2014-12-31
1161417,2015-01-04
1161417,2015-01-07
1161417,2015-02-22
1161417,2015-03-01
1161417,2015-03-04
1161417,2015-03-11
1161417,2015-03-25
1161417,2015-03-31
1161417,2015-04-16
1161417,2015-04-23
1161417,2015-04-27
1161417,2015-05-01
1161417,2015-05-04
1161417,2015-05-10
1161417,2015-05-16
1161417,2015-05-23
1161417,2015-05-27
1161417,2015-06-02
1161417,2015-06-09
1161417,2015-06-17
1161417,2015-06-22
1161417,2015-06-29
1493377,2014-05-06
1493377,2014-05-11
1493377,2014-07-16
1493377,2015-05-25
1493377,2015-06-06
1493377,2015-06-15
1493377,2015-06-22
1493377,2015-06-27
1493377,2015-07-08
1493377,2015-07-11
5453956,2015-05-24
244038,2012-05-18
244038,2012-05-22
244038,2012-05-28
244038,2012-06-05
244038,2012-06-23
244038,2012-07-01
244038,2012-07-24
244038,2012-09-09
244038,2012-10-01
244038,2012-11-18
244038,2013-03-31
244038,2013-04-15
244038,2013-04-22
244038,2013-04-29
244038,2013-05-17
244038,2013-05-22
244038,2013-06-01
244038,2013-06-19
244038,2013-08-20
244038,2013-08-26
244038,2013-10-14
244038,2014-04-14
244038,2014-04-19
244038,2014-04-24
244038,2014-04-29
244038,2014-05-08
244038,2014-05-12
244038,2014-06-17
244038,2014-06-28
244038,2014-07-09
244038,2014-07-19
244038,2014-07-27
244038,2014-08-02
244038,2014-08-19
244038,2014-08-26
244038,2014-09-06
244038,2014-09-19
244038,2014-09-30
244038,2014-10-11
244038,2014-10-18
244038,2014-10-22
244038,2014-10-29
244038,2014-11-02
244038,2015-01-15
244038,2015-03-08
244038,2015-03-20
244038,2015-03-30
244038,2015-04-03
244038,2015-04-17
244038,2015-04-29
244038,2015-05-14
244038,2015-05-19
244038,2015-05-21
244038,2015-05-24
244038,2015-06-15
244038,2015-06-19
244038,2015-06-22
244038,2015-06-24
5871859,2015-05-31
5871859,2015-06-03
5871859,2015-06-05
5871859,2015-06-07
5871859,2015-06-09
5871859,2015-06-12
5871859,2015-06-15
5871859,2015-06-21
5871859,2015-06-25
5871859,2015-06-28
5871859,2015-07-05
1096016,2013-10-11
1096016,2014-03-13
1096016,2014-04-21
1096016,2014-05-29
1096016,2014-06-03
1096016,2014-06-04
1096016,2014-07-07
1096016,2014-07-27
1096016,2014-08-10
1096016,2014-08-18
1096016,2014-08-25
1096016,2014-09-04
1096016,2014-09-07
1096016,2014-09-12
1096016,2014-09-14
1096016,2014-09-26
1096016,2014-11-09
1096016,2014-12-06
1096016,2015-07-04
1751410,2014-06-17
1751410,2014-07-11
1751410,2014-08-20
1751410,2014-08-25
1751410,2014-08-28
1751410,2014-09-03
1751410,2014-09-08
1751410,2014-09-14
1751410,2014-09-16
1751410,2014-09-22
1751410,2014-09-28
1751410,2014-09-30
1751410,2014-10-03
1751410,2014-10-10
1751410,2014-10-18
1751410,2014-10-21
1751410,2014-10-30
1751410,2015-01-05
1751410,2015-04-01
1751410,2015-04-09
1751410,2015-06-01
1751410,2015-06-15
1751410,2015-06-20
1751410,2015-06-23
1751410,2015-07-03
1751410,2015-07-08
211324,2012-01-12
211324,2012-06-04
211324,2014-06-09
4209027,2015-04-25
4209027,2015-05-06
4209027,2015-05-30
4209027,2015-06-01
4209027,2015-06-23
4209027,2015-07-14
1487939,2015-07-07
1487939,2015-07-08
947269,2013-03-08
947269,2013-03-28
947269,2013-04-01
947269,2013-04-16
947269,2013-04-23
947269,2013-05-02
947269,2013-05-13
947269,2013-05-27
947269,2013-06-19
947269,2013-08-18
947269,2013-09-21
947269,2013-10-13
947269,2013-12-06
947269,2014-03-23
947269,2014-04-07
947269,2014-05-19
947269,2014-06-05
947269,2014-06-24
947269,2014-06-30
947269,2014-07-25
947269,2014-07-27
947269,2014-08-27
947269,2014-10-12
947269,2014-10-17
947269,2014-10-20
947269,2014-11-12
947269,2014-11-17
947269,2014-12-01
947269,2015-01-06
947269,2015-01-26
947269,2015-02-17
947269,2015-03-30
947269,2015-04-14
947269,2015-04-27
947269,2015-06-07
6568485,2015-06-06
6568485,2015-06-10
6568485,2015-06-17
6568485,2015-06-18
6568485,2015-06-30
6568485,2015-07-05
6568485,2015-07-07
6568485,2015-07-13
2538078,2015-01-05
997993,2013-05-22
997993,2013-05-28
997993,2013-06-02
997993,2013-06-18
997993,2013-07-19
997993,2013-07-22
997993,2013-08-02
997993,2013-08-08
997993,2013-08-20
997993,2013-08-23
997993,2013-09-11
997993,2013-09-15
997993,2013-09-17
997993,2013-09-20
997993,2013-10-08
997993,2013-10-12
997993,2013-10-14
997993,2014-05-05
997993,2014-05-11
997993,2014-06-02
997993,2014-06-11
997993,2014-06-24
997993,2014-07-06
997993,2014-07-07
997993,2014-07-08
997993,2014-07-12
997993,2014-07-18
997993,2014-07-28
997993,2014-08-03
997993,2014-08-15
997993,2014-08-27
997993,2014-08-30
997993,2014-08-31
997993,2014-09-11
997993,2014-09-15
997993,2014-09-16
997993,2014-09-20
997993,2014-09-23
997993,2014-10-09
997993,2014-10-19
997993,2014-10-23
997993,2014-11-03
997993,2015-04-22
4668221,2015-05-10
4668221,2015-05-27
4045637,2014-10-20
4045637,2014-11-03
4045637,2014-11-10
4045637,2014-11-17
4045637,2014-11-23
4045637,2014-12-26
4045637,2014-12-30
4045637,2015-01-04
4045637,2015-02-23
4045637,2015-03-06
4045637,2015-03-30
4045637,2015-04-07
4045637,2015-04-12
4045637,2015-04-27
4045637,2015-05-04
4045637,2015-05-11
4045637,2015-05-18
4045637,2015-06-01
4045637,2015-06-22
4045637,2015-06-29
3292049,2014-08-01
3292049,2014-08-11
3292049,2014-08-16
3292049,2014-09-06
3292049,2014-09-13
3292049,2014-10-11
3292049,2014-10-18
539570,2012-07-23
539570,2012-08-14
539570,2012-09-06
539570,2012-09-27
539570,2013-03-02
539570,2013-07-17
539570,2013-07-22
539570,2013-08-11
539570,2013-08-24
539570,2014-03-02
539570,2014-04-23
539570,2014-05-04
539570,2014-06-09
539570,2014-07-25
539570,2014-08-04
539570,2014-08-23
539570,2014-09-01
539570,2015-06-20
539570,2015-06-26
539570,2015-06-30
1761119,2015-04-01
441463,2012-04-30
441463,2012-05-23
441463,2012-06-02
441463,2013-09-13
441463,2014-03-01
441463,2014-05-17
441463,2014-06-14
441463,2014-09-22
441463,2015-03-14
4930712,2015-03-07
4930712,2015-04-11
4930712,2015-06-12
3226779,2014-06-16
3226779,2014-07-17
3226779,2014-07-29
3226779,2014-08-15
3226779,2014-08-28
3226779,2014-09-05
3226779,2014-09-10
3226779,2014-09-12
3226779,2014-09-15
3226779,2014-09-26
3226779,2014-09-29
3226779,2014-10-03
3226779,2014-10-05
3226779,2014-10-13
3226779,2014-10-18
3226779,2014-10-28
3226779,2014-11-06
3226779,2014-11-19
3226779,2014-11-30
3226779,2014-12-08
3226779,2014-12-23
3226779,2014-12-26
3226779,2014-12-28
3226779,2015-01-07
3226779,2015-01-13
3226779,2015-01-24
3226779,2015-01-26
3226779,2015-02-01
3226779,2015-02-07
3226779,2015-02-27
3226779,2015-03-04
3226779,2015-03-16
3226779,2015-03-21
3226779,2015-03-27
3226779,2015-03-30
3226779,2015-04-06
3226779,2015-04-09
3226779,2015-04-14
3226779,2015-04-18
3226779,2015-04-27
3226779,2015-04-30
3226779,2015-05-03
3226779,2015-05-08
3226779,2015-05-17
3226779,2015-05-19
3226779,2015-05-20
3226779,2015-05-31
3226779,2015-06-14
3226779,2015-06-24
3226779,2015-06-28
3226779,2015-07-02
2498424,2014-07-06
2498424,2014-08-23
2498424,2014-09-03
2498424,2014-09-09
2498424,2014-10-14
2498424,2014-10-24
2498424,2015-01-03
2498424,2015-04-25
2498424,2015-05-08
2498424,2015-05-28
3126479,2014-07-11
3126479,2014-07-18
3126479,2014-08-02
3126479,2014-08-04
3126479,2014-08-15
3126479,2014-09-02
3126479,2014-09-16
3126479,2014-10-07
3126479,2014-10-17
3126479,2014-11-19
3126479,2015-02-15
3126479,2015-03-07
3126479,2015-03-23
3126479,2015-04-04
3126479,2015-04-19
3126479,2015-04-22
3126479,2015-05-11
3126479,2015-05-17
3126479,2015-05-21
3126479,2015-05-25
3126479,2015-05-29
3126479,2015-06-01
3126479,2015-06-27
7124176,2015-07-12
4406498,2015-06-05
4406498,2015-06-29
6307053,2015-05-28
6307053,2015-06-01
6307053,2015-06-16
6307053,2015-06-23
6307053,2015-06-29
6307053,2015-07-13
2669825,2014-10-20
2669825,2015-07-02
1424665,2014-01-02
1424665,2014-03-03
1424665,2014-04-16
1424665,2014-07-27
1424665,2014-09-21
1424665,2015-02-02
1424665,2015-02-15
1424665,2015-02-27
1424665,2015-03-09
1424665,2015-03-26
1424665,2015-04-10
1424665,2015-04-17
1424665,2015-05-16
1424665,2015-06-07
1424665,2015-06-10
1424665,2015-06-29
1293599,2013-07-24
1293599,2013-07-29
1293599,2013-08-03
1293599,2013-08-05
1293599,2013-09-05
1293599,2013-09-11
1293599,2013-09-14
1293599,2013-09-22
1293599,2014-05-10
1293599,2014-05-20
1293599,2014-06-03
1293599,2014-06-09
1293599,2014-06-12
1293599,2014-06-17
1293599,2014-06-24
1293599,2014-06-28
1293599,2014-07-09
1293599,2014-08-01
1293599,2014-08-04
1293599,2014-08-08
1293599,2014-08-12
1293599,2014-08-19
1293599,2014-08-26
1293599,2014-08-30
1293599,2014-09-09
1293599,2014-09-11
1293599,2014-09-14
1293599,2014-09-18
1293599,2014-09-23
1293599,2014-10-04
1293599,2014-10-07
1293599,2014-10-15
1293599,2014-10-20
1293599,2014-10-26
1293599,2014-11-05
1293599,2014-12-07
1293599,2015-01-26
1293599,2015-02-05
1293599,2015-02-15
1293599,2015-03-03
1293599,2015-03-06
1293599,2015-03-08
1293599,2015-03-13
1293599,2015-03-16
1293599,2015-03-24
1293599,2015-03-28
1293599,2015-04-04
1293599,2015-04-05
1293599,2015-04-10
1293599,2015-04-13
1293599,2015-04-19
1293599,2015-04-30
1293599,2015-05-03
1293599,2015-05-07
1293599,2015-05-12
1293599,2015-05-18
1293599,2015-05-23
1293599,2015-05-26
1293599,2015-05-27
1293599,2015-06-14
1293599,2015-06-22
1293599,2015-06-28
6294064,2015-06-21
3816753,2014-08-17
3816753,2014-08-22
3816753,2014-08-30
3816753,2014-09-18
3816753,2014-09-25
3816753,2014-09-30
3816753,2014-10-12
3816753,2014-10-24
3816753,2014-10-28
3816753,2014-11-04
3816753,2014-11-17
3816753,2015-01-07
3816753,2015-01-11
3816753,2015-03-06
3816753,2015-03-15
3816753,2015-04-12
3816753,2015-04-23
3816753,2015-05-03
3816753,2015-05-19
3816753,2015-05-25
3816753,2015-05-31
3816753,2015-06-08
3816753,2015-06-29
6143289,2015-05-21
6143289,2015-05-25
6143289,2015-06-28
1129808,2013-06-10
1129808,2013-07-16
1129808,2013-07-31
1129808,2014-08-18
1129808,2015-03-06
1129808,2015-05-31
1129808,2015-06-23
5848423,2015-04-14
5848423,2015-04-19
5848423,2015-04-26
5848423,2015-05-09
81315,2011-04-16
81315,2011-05-03
81315,2011-05-11
81315,2011-05-18
81315,2011-05-23
81315,2011-05-29
81315,2011-06-05
81315,2011-06-09
81315,2011-08-09
81315,2011-09-04
81315,2011-09-21
81315,2011-09-25
81315,2011-10-02
81315,2011-10-06
81315,2011-10-10
81315,2011-10-16
81315,2011-11-01
81315,2011-11-09
81315,2011-11-20
81315,2011-12-01
81315,2011-12-10
81315,2011-12-21
81315,2012-01-12
81315,2012-02-20
81315,2012-03-07
81315,2012-03-17
81315,2012-03-19
81315,2012-03-22
81315,2012-03-28
81315,2012-04-11
81315,2012-04-22
81315,2012-05-08
81315,2012-05-14
81315,2012-05-17
81315,2012-06-06
81315,2012-07-07
81315,2012-08-13
81315,2012-08-21
81315,2012-08-27
81315,2012-09-13
81315,2012-09-29
81315,2012-10-19
81315,2012-10-26
81315,2012-10-28
81315,2012-11-11
81315,2012-11-16
81315,2012-11-21
81315,2012-12-05
81315,2012-12-11
81315,2012-12-17
81315,2012-12-29
81315,2013-01-05
81315,2013-01-09
81315,2013-01-16
81315,2013-02-02
81315,2013-02-04
81315,2013-02-15
81315,2013-02-18
81315,2013-02-26
81315,2013-03-13
81315,2013-04-06
81315,2013-04-14
81315,2013-04-27
81315,2013-05-01
81315,2013-05-12
81315,2013-05-17
81315,2013-05-22
81315,2013-06-11
81315,2013-06-14
81315,2013-06-18
81315,2013-07-12
81315,2013-07-15
81315,2013-07-25
81315,2013-08-05
81315,2013-08-07
81315,2013-09-02
81315,2013-09-05
81315,2013-09-16
81315,2013-09-25
81315,2013-10-02
81315,2013-10-08
81315,2013-10-20
81315,2013-11-04
81315,2013-11-19
81315,2013-11-23
81315,2013-12-02
81315,2013-12-31
81315,2014-01-03
81315,2014-01-14
81315,2014-01-27
81315,2014-02-02
81315,2014-02-04
81315,2014-02-09
81315,2014-03-10
81315,2014-03-16
81315,2014-03-18
81315,2014-04-12
81315,2014-04-14
81315,2014-04-25
81315,2014-04-29
81315,2014-05-14
81315,2014-05-23
81315,2014-06-27
81315,2014-07-01
81315,2014-07-10
81315,2014-07-30
81315,2014-08-22
81315,2014-08-25
81315,2014-09-07
81315,2014-09-22
81315,2014-09-27
81315,2014-10-06
81315,2014-10-12
81315,2014-10-14
81315,2014-10-24
81315,2014-11-12
81315,2014-11-16
81315,2014-12-15
81315,2014-12-20
81315,2014-12-27
81315,2014-12-29
81315,2015-01-05
81315,2015-01-07
81315,2015-01-11
81315,2015-01-13
81315,2015-01-26
81315,2015-01-29
81315,2015-02-16
81315,2015-02-22
81315,2015-02-27
81315,2015-03-04
81315,2015-03-06
81315,2015-03-09
81315,2015-03-26
81315,2015-04-02
81315,2015-04-06
81315,2015-04-14
81315,2015-04-22
81315,2015-04-27
81315,2015-05-22
81315,2015-06-09
81315,2015-06-12
81315,2015-06-19
3521962,2014-07-22
3521962,2014-07-26
3521962,2014-07-29
3521962,2014-08-05
3521962,2014-08-17
3521962,2014-08-22
3521962,2014-08-28
3521962,2014-09-05
3521962,2014-09-22
3521962,2014-09-28
3521962,2014-10-01
3521962,2014-11-16
3521962,2014-11-20
3521962,2014-12-14
3521962,2015-01-09
3521962,2015-01-16
3521962,2015-02-09
3521962,2015-02-16
3521962,2015-02-27
3521962,2015-03-06
3521962,2015-03-24
3521962,2015-03-31
3521962,2015-04-02
3521962,2015-04-20
3521962,2015-04-30
3521962,2015-05-04
3521962,2015-05-08
3521962,2015-05-11
3521962,2015-05-16
3521962,2015-05-19
3521962,2015-05-24
3521962,2015-05-29
3521962,2015-06-08
3521962,2015-06-13
3521962,2015-06-16
3521962,2015-06-25
3161536,2014-09-10
3161536,2014-09-11
3161536,2014-09-12
3161536,2014-09-13
3161536,2014-09-23
3161536,2014-09-25
3161536,2014-10-04
3161536,2014-10-06
3161536,2014-10-09
3161536,2014-10-14
3161536,2014-10-20
3161536,2014-10-25
3161536,2014-10-27
3161536,2014-10-31
3161536,2014-11-03
3161536,2014-11-10
3161536,2014-11-15
3161536,2014-11-17
3161536,2014-11-24
3161536,2014-12-08
3161536,2014-12-24
3161536,2014-12-31
3161536,2015-01-05
3161536,2015-01-15
3161536,2015-02-02
3161536,2015-02-08
3161536,2015-02-14
3161536,2015-03-06
3161536,2015-03-17
3161536,2015-03-24
3161536,2015-03-27
3161536,2015-03-30
3161536,2015-04-04
3161536,2015-04-07
3161536,2015-04-09
3161536,2015-04-16
3161536,2015-04-20
3161536,2015-05-05
3161536,2015-05-10
3161536,2015-05-12
3161536,2015-05-18
3161536,2015-05-22
3161536,2015-05-26
3161536,2015-06-01
3161536,2015-06-08
3161536,2015-06-12
3161536,2015-06-14
3161536,2015-06-18
3161536,2015-06-23
3161536,2015-07-06
3161536,2015-07-16
2112980,2014-02-25
2112980,2014-02-28
2112980,2014-03-09
2112980,2014-03-21
2112980,2014-03-28
2112980,2014-04-07
2112980,2014-04-12
2112980,2014-04-20
2112980,2014-04-23
2112980,2014-04-29
2112980,2014-05-26
2112980,2014-06-02
2112980,2014-06-22
2112980,2014-06-27
2112980,2014-07-10
2112980,2014-07-17
2112980,2014-07-30
2112980,2014-08-02
2112980,2014-08-07
2112980,2014-08-19
2112980,2014-08-24
2112980,2014-09-04
2112980,2014-09-10
2112980,2014-09-15
2112980,2014-09-25
2112980,2014-09-28
2112980,2014-10-06
2112980,2014-10-11
2112980,2014-10-17
2112980,2014-11-04
2112980,2014-11-27
2112980,2014-12-01
2112980,2014-12-12
2112980,2014-12-17
2112980,2014-12-28
2112980,2015-01-04
2112980,2015-01-15
2112980,2015-01-25
2112980,2015-02-11
2112980,2015-02-17
2112980,2015-02-22
2112980,2015-03-01
2112980,2015-03-06
2112980,2015-03-13
2112980,2015-03-20
2112980,2015-04-09
2112980,2015-04-28
2112980,2015-05-02
2112980,2015-05-11
2112980,2015-05-17
2112980,2015-05-24
2112980,2015-06-07
2112980,2015-06-15
2112980,2015-06-20
2112980,2015-06-27
2112980,2015-07-05
1102856,2013-06-12
1102856,2013-06-20
1102856,2013-06-25
1102856,2013-07-02
1102856,2013-07-08
1102856,2013-07-18
1102856,2013-07-22
1102856,2013-07-26
1102856,2013-08-06
1102856,2013-08-09
1102856,2013-08-18
1102856,2013-08-28
1102856,2013-09-11
1102856,2013-09-19
1102856,2013-10-02
1102856,2013-10-05
1102856,2013-10-12
1102856,2013-10-14
1102856,2013-10-22
1102856,2013-10-29
1102856,2013-11-08
1102856,2013-11-14
1102856,2013-11-25
1102856,2013-12-02
1102856,2013-12-16
1102856,2014-01-07
1102856,2014-01-27
1102856,2014-02-08
1102856,2014-02-10
1102856,2014-02-22
1102856,2014-03-01
1102856,2014-03-05
1102856,2014-03-09
1102856,2014-03-23
1102856,2014-03-25
1102856,2014-04-08
1102856,2014-04-23
1102856,2014-04-29
1102856,2014-05-02
1102856,2014-05-15
1102856,2014-05-19
1102856,2014-05-26
1102856,2014-05-30
1102856,2014-06-02
1102856,2014-06-10
1102856,2014-06-14
1102856,2014-06-17
1102856,2014-06-21
1102856,2014-06-24
1102856,2014-07-02
1102856,2014-07-09
1102856,2014-07-24
1102856,2014-07-27
1102856,2014-08-09
1102856,2014-08-22
1102856,2014-09-02
1102856,2014-09-10
1102856,2014-09-17
1102856,2014-09-22
1102856,2014-10-12
1102856,2014-10-16
1102856,2014-10-20
1102856,2014-10-27
1102856,2014-11-01
1102856,2014-11-04
1102856,2014-11-11
1102856,2014-11-17
1102856,2014-11-29
1102856,2014-12-09
1102856,2014-12-29
1102856,2015-01-05
1102856,2015-02-01
1102856,2015-02-28
1102856,2015-03-07
1102856,2015-03-10
1102856,2015-03-16
1102856,2015-03-21
1102856,2015-03-26
1102856,2015-03-29
1102856,2015-03-31
1102856,2015-04-13
1102856,2015-04-18
1102856,2015-05-01
1102856,2015-05-04
1102856,2015-05-09
1102856,2015-05-17
1102856,2015-05-22
1102856,2015-05-27
1102856,2015-05-29
1102856,2015-05-31
1102856,2015-06-03
1102856,2015-06-30
1102856,2015-07-04
1102856,2015-07-09
1424874,2015-05-08
1424874,2015-05-16
1424874,2015-05-31
1424874,2015-06-09
1424874,2015-06-12
1424874,2015-06-15
1424874,2015-06-20
1424874,2015-06-29
1424874,2015-07-15
2558561,2015-06-08
6850657,2015-07-10
507972,2013-08-13
507972,2014-07-22
507972,2014-08-23
507972,2014-09-02
507972,2015-01-02
507972,2015-03-07
507972,2015-06-28
507972,2015-07-03
6242403,2015-06-18
770175,2012-12-16
770175,2013-01-02
770175,2013-01-11
770175,2013-02-13
770175,2013-02-26
770175,2013-03-01
770175,2013-03-06
770175,2013-03-16
770175,2013-03-24
770175,2013-04-17
770175,2013-04-30
770175,2013-05-13
770175,2013-05-30
770175,2013-06-10
770175,2013-06-27
770175,2013-06-30
770175,2013-07-06
770175,2013-07-20
770175,2013-07-23
770175,2013-08-20
770175,2013-08-30
770175,2013-09-07
770175,2013-09-10
770175,2013-09-13
770175,2013-09-16
770175,2013-09-19
770175,2013-09-23
770175,2013-10-04
770175,2013-10-11
770175,2013-10-30
770175,2013-11-14
770175,2013-11-17
770175,2013-11-26
770175,2013-12-02
770175,2013-12-25
770175,2013-12-31
770175,2014-01-09
770175,2014-01-14
770175,2014-01-24
770175,2014-02-10
770175,2014-02-20
770175,2014-02-23
770175,2014-02-26
770175,2014-03-07
770175,2014-03-14
