"id","name","host_id","host_name","neighbourhood_group","neighbourhood","latitude","longitude","room_type","price","minimum_nights","number_of_reviews","last_review","reviews_per_month","calculated_host_listings_count","availability_365"
21614150,"Private bedroom in cozy shared flat near the beach",139835712,"Zarina","Sant Martí","el Parc i la Llacuna del Poblenou",41.4007004294658,2.19588651931191,"Private room",40,1,0,"",NA,1,89
21643285,"Barcelona from a Boat",34936466,"Alberto","Sant Martí","la Vila Olímpica del Poblenou",41.388271759796,2.19949159518629,"Entire home/apt",100,2,8,"2018-05-21",0.95,1,338
21647687,"1694 - AB Plaça Espanya 1-4 - Central 3-Bedroom Eixample Apartment near Plaça d´Espanya",4459553,"Eva&Jacques","Eixample","la Nova Esquerra de l'Eixample",41.3784646055124,2.1483721511873,"Entire home/apt",600,2,4,"2018-02-14",0.46,192,342
21648053,"1992 - AB Plaça Espanya 1-1 - Chic and Central 3-Bedroom Eixample Apartment near Plaça d´Espanya",4459553,"Eva&Jacques","Eixample","la Nova Esquerra de l'Eixample",41.3803813596384,2.14722491921874,"Entire home/apt",600,2,8,"2018-07-31",0.84,192,322
21648205,"1998 - AB Plaça Espanya 3-3 - Modern 3-Bedroom Eixample Apartment near Plaça d´Espanya",4459553,"Eva&Jacques","Eixample","la Nova Esquerra de l'Eixample",41.3791499394665,2.14889447637174,"Entire home/apt",600,2,8,"2018-08-03",0.94,192,334
21648343,"1999 - AB Plaça Espanya 3-4 - Elegant 3-Bedroom Eixample Apartment near Plaça d´Espanya",4459553,"Eva&Jacques","Eixample","la Nova Esquerra de l'Eixample",41.3792563826351,2.14693219964396,"Entire home/apt",600,2,9,"2018-07-25",1.45,192,304
21648467,"2003 - AB Plaça Espanya 4-3 - Nice 3-Bedroom Eixample Apartment near Plaça d´Espanya",4459553,"Eva&Jacques","Eixample","la Nova Esquerra de l'Eixample",41.3801673593187,2.14910622466544,"Entire home/apt",600,2,8,"2018-06-17",1.03,192,340
21705957,"Habitación doble espaciosa y con mucha luz.",122832931,"Jordi","Eixample","el Fort Pienc",41.3968460530354,2.18495986805813,"Private room",33,2,0,"",NA,4,70
21720924,"1800 - AB Sagrada Família Castillejo - Beautiful 2-Bedroom Penthouse with a Private Terrace near the Sagrada Família",4459553,"Eva&Jacques","Eixample","la Sagrada Família",41.4084182603728,2.17616327722047,"Entire home/apt",500,2,2,"2018-05-19",0.37,192,325
21721043,"3 bedroom amp; Central, family stay!",158023606,"Sito, Habitat Apartments","Eixample","la Dreta de l'Eixample",41.391170611832,2.17138192613751,"Entire home/apt",206,1,16,"2018-07-25",0.41,91,23
21721664,"Great apartment in Sagrada Familia with 2 bdrm",158023606,"Sito, Habitat Apartments","Sant Martí","el Camp de l'Arpa del Clot",41.412277777658,2.17619755443334,"Entire home/apt",139,1,22,"2018-08-17",2.61,91,87
21722173,"Wide apartment in magical Barri Gotic area",158023606,"Sito, Habitat Apartments","Ciutat Vella","el Barri Gòtic",41.3823272394436,2.17592125971167,"Entire home/apt",426,1,28,"2018-08-04",1.24,91,80
21722987,"Cómoda habitación doble en el centro de BCN",43711993,"Gabriel","Ciutat Vella","el Raval",41.379699293989,2.16473343341424,"Private room",35,1,3,"2018-07-23",0.32,1,179
21731995,"Sunny and Central SUITE, AMAZING VIEW!!!!",5515536,"Alessandro","Eixample","el Fort Pienc",41.4001110835736,2.17978075275514,"Private room",100,3,1,"2018-03-31",0.18,4,86
21733464,"Duplex near the Park Güell with Swimming Pool",157250994,"Apartment Barcino","Sarrià-Sant Gervasi","el Putxet i el Farró",41.4061704390216,2.14537537234927,"Entire home/apt",100,32,0,"",NA,36,337
21735665,"Apartment for Big Groups near the Center with Pool",157250994,"Apartment Barcino","Sarrià-Sant Gervasi","el Putxet i el Farró",41.4059055234242,2.14665507850363,"Entire home/apt",100,32,2,"2018-08-03",1.13,36,337
21753927,"1314 - AB Passeig de Gràcia Penthouse 4-1 - Stylish Penthouse with 40m2 Private Terrace Close to Passeig de Gràcia",4459553,"Eva&Jacques","Eixample","la Dreta de l'Eixample",41.3945341705531,2.15667259387935,"Entire home/apt",500,3,7,"2018-08-07",0.98,192,332
21754157,"1690 - AB Eixample Rosselló - Chic and Spacious Eixample Apartment, just 10 Minutes from Passeig de Gràcia",4459553,"Eva&Jacques","Eixample","l'Antiga Esquerra de l'Eixample",41.3899197434158,2.15301691193991,"Entire home/apt",500,2,6,"2018-06-30",0.92,192,350
21754331,"2098 - AB Sagrada Família Bofill - Beautiful 2-Bedroom Apartment just Steps from the Sagrada Família",4459553,"Eva&Jacques","Eixample","la Sagrada Família",41.402098902336,2.17669088365567,"Entire home/apt",500,2,2,"2018-08-23",0.88,192,332
21826313,"Room Zona Franca",72892783,"Isabel Daniela","Sants-Montjuïc","la Marina de Port",41.3635207251746,2.13623872186681,"Private room",350,1,0,"",NA,4,364
21826899,"Cozy single room on modern flat",20125733,"Camy & Chris","Horta-Guinardó","el Guinardó",41.4235996926641,2.17350957762516,"Private room",22,3,24,"2018-09-07",3.53,1,7
21890315,"Cozy double room very well located!",159460681,"Matteo & Brenda","Eixample","la Dreta de l'Eixample",41.3956526941995,2.17619630346315,"Private room",30,2,7,"2018-08-15",0.77,1,5
21924235,"Brand New 2-bd flat Raval - Wifi",3901019,"Dorothee & Jerome Team","Ciutat Vella","el Raval",41.3811340169492,2.16953899036611,"Entire home/apt",39,32,1,"2018-08-12",1,23,68
21941447,"Sunny and spacious room in the center of Barcelona",135224982,"Alexia","Eixample","Sant Antoni",41.3812133927198,2.15923438048256,"Private room",25,2,13,"2018-07-31",1.37,6,15
21947504,"habitacion doble.. barcelona,schby chic",17469479,"Emma","Horta-Guinardó","la Teixonera",41.423996744921,2.14772005046986,"Private room",68,1,3,"2018-06-02",0.36,3,347
21953186,"SANTA MONICA",47171261,"Hebe & Ezequiel","Ciutat Vella","el Barri Gòtic",41.3778552639842,2.17611640839825,"Entire home/apt",46,32,0,"",NA,26,345
21957634,"Plz Catalunya center Room",123604370,"Pedro","Ciutat Vella","el Barri Gòtic",41.3845458164844,2.17332153513792,"Private room",40,1,1,"2018-09-09",1,1,74
21964070,"Encantadora",128665024,"Sophia  Y Xavi","Gràcia","la Salut",41.411512502605,2.15493931112953,"Private room",27,2,0,"",NA,3,39
21971229,"2589 - AB Sagrada Familia 5 - Lovely 1-Bedroom Apartment with a Private Terrace near the Sagrada Família",4459553,"Eva&Jacques","Eixample","la Sagrada Família",41.4028399095286,2.17687470223991,"Entire home/apt",300,3,7,"2018-08-21",0.8,192,297
21974749,"Las Ramblas Apartment",38237105,"Clau","Ciutat Vella","el Raval",41.3769533570975,2.17508323261836,"Entire home/apt",250,1,5,"2018-08-02",0.59,3,0
21982953,"The Buddha 歓迎",2477933,"Harry","Eixample","Sant Antoni",41.3750272899236,2.1677288294872,"Entire home/apt",130,4,37,"2018-08-10",3.85,1,45
21992328,"Centric room Eixample!",160583342,"Dasha","Eixample","l'Antiga Esquerra de l'Eixample",41.3931474593589,2.15451730536538,"Private room",38,1,5,"2018-09-01",5,1,323
22023200,"2584 - AB Sagrada Família 1-1 - Traditional 3-Bedroom Apartment with a Balcony near the Sagrada Família",4459553,"Eva&Jacques","Eixample","la Sagrada Família",41.4017400828142,2.175589965533,"Entire home/apt",600,3,5,"2018-08-20",0.71,192,336
22023565,"2585 - AB Sagrada Família P-2 - Classy 3-Bedroom Apartment with a Balcony near the Sagrada Família",4459553,"Eva&Jacques","Eixample","la Sagrada Família",41.4016452259461,2.17575045143727,"Entire home/apt",600,3,6,"2018-08-20",1.86,192,355
22023962,"2586 - AB Sagrada Família 3-2 - Homely 3-Bedroom Apartment with a Balcony near the Sagrada Família",4459553,"Eva&Jacques","Eixample","la Sagrada Família",41.4022790117302,2.17734651659874,"Entire home/apt",600,3,6,"2018-08-01",0.71,192,331
22024291,"2587 - AB Sagrada Família 4-1 - Contemporary 2-Bedroom Apartment with a Balcony near the Sagrada Família",4459553,"Eva&Jacques","Eixample","la Sagrada Família",41.4018865857063,2.17578950104499,"Entire home/apt",600,3,5,"2018-08-19",0.58,192,351
22025069,"2588 - AB Sagrada Família 3-1 - Lovely 3-Bedroom Apartment with a Balcony near the Sagrada Família",4459553,"Eva&Jacques","Eixample","la Sagrada Família",41.4035973827794,2.17570126731839,"Entire home/apt",600,3,6,"2018-09-02",0.74,192,343
22041771,"Huge bright bedroom with the balcony",24107794,"Yuri","Sant Martí","el Camp de l'Arpa del Clot",41.4106191247078,2.18340387968302,"Private room",30,31,1,"2018-05-31",0.29,2,90
22042206,"Spacious bright single bedroom",24107794,"Yuri","Sant Martí","el Camp de l'Arpa del Clot",41.4101467596458,2.18496186035984,"Private room",25,31,0,"",NA,2,180
22078328,"Casa Acogedora Gracia",23226762,"Erika","Gràcia","la Vila de Gràcia",41.4078270576118,2.15847207487097,"Entire home/apt",55,32,0,"",NA,17,260
22081062,"Lovely flat with sunny terrace",32856452,"Joachim","Sant Martí","el Clot",41.4088341035611,2.18932687549213,"Entire home/apt",40,40,1,"2018-01-31",0.13,1,151
22083247,"Habitación zona céntro / Céntric Room (Eixample)",161250638,"German","Eixample","Sant Antoni",41.3772635321557,2.16257718174958,"Private room",25,1,3,"2018-07-13",1.34,2,11
22135358,"Single room wifi",6099988,"Angelina","Sant Martí","el Parc i la Llacuna del Poblenou",41.3985683601015,2.19403505109688,"Private room",20,7,6,"2018-06-29",0.71,1,347
22204642,"1921 - AB Paral·lel Apartment A - Contemporary Penthouse with a Private Terrace",4459553,"Eva&Jacques","Sants-Montjuïc","el Poble Sec",41.3739328425546,2.16854525665709,"Entire home/apt",900,3,23,"2018-08-31",2.77,192,315
22208177,"Nice small rustic flat with big terrace",1765456,"Alex","Ciutat Vella","el Raval",41.3788008239138,2.16642789785956,"Private room",50,3,4,"2018-04-02",0.49,1,6
22216512,"Stylish gothic apartment in El Born",161380107,"Sasha","Ciutat Vella","Sant Pere, Santa Caterina i la Ribera",41.3833230017686,2.18086316500331,"Entire home/apt",42,31,7,"2018-01-14",0.22,38,42
22227336,"Habitacion zona Franca 2",72892783,"Isabel Daniela","Sants-Montjuïc","la Marina de Port",41.3647009696393,2.13740564738909,"Private room",350,1,0,"",NA,4,364
22286257,"COZY ROOM IN THE BEST LOCATION OF BARCELONA",36324528,"Guillaume","Sants-Montjuïc","el Poble Sec",41.3723600769286,2.15880137256559,"Private room",30,1,0,"",NA,1,35
22299669,"A single private bedroom in share flat",163001960,"Yaotsin","Sant Martí","el Clot",41.4087398797602,2.19271237966045,"Private room",20,1,6,"2018-09-07",0.71,2,23
22325645,"Central 3 people BAMBU room &free breakfast",62226260,"Jordi","Ciutat Vella","el Raval",41.3764094498836,2.1711823908622,"Private room",28,1,41,"2018-08-19",4.96,11,98
22326998,"Super Central room 2 beds ZEN & free breakfast",62226260,"Jordi","Ciutat Vella","el Raval",41.3789666004388,2.17467666760657,"Private room",27,1,35,"2018-08-15",4.07,11,106
22375063,"Nice flat around Raval!",36817577,"Israel","Ciutat Vella","el Raval",41.3802311254168,2.17002586134534,"Entire home/apt",60,3,8,"2018-05-28",1.22,2,10
22382055,"Private Room Lidia",160706891,"Maria","Ciutat Vella","el Raval",41.3787416501063,2.16405087736778,"Private room",40,2,16,"2018-08-25",2.36,3,310
22479737,"Tourister's Room In Heart of Gracia",164823300,"Alisa","Gràcia","la Vila de Gràcia",41.4047513199644,2.1595612937597,"Private room",24,2,0,"",NA,1,9
22520586,"518 - Beachfront Apartment I",128959838,"Jordi","Sant Martí","Diagonal Mar i el Front Marítim del Poblenou",41.4046254589466,2.21488813579531,"Entire home/apt",250,1,0,"",NA,59,290
22540691,"2599 - AB Sants Terrace 2 - Wonderful, Modern Apartment with a Large Private Terrace in Sants",4459553,"Eva&Jacques","Sants-Montjuïc","Sants - Badal",41.3722380398453,2.13065617977959,"Entire home/apt",400,3,8,"2018-07-25",1.33,192,326
22557823,"1627 - AB Sagrada Família Ptge Bocabella - Spacious 3-Bedroom Eixample Apartment with a Balcony near the Sagrada Família",4459553,"Eva&Jacques","Eixample","la Dreta de l'Eixample",41.3959004590189,2.17614014283291,"Entire home/apt",400,2,16,"2018-08-12",2.47,192,299
22558692,"1752 - AB Eixample Bocabella - Colourful Eixample Apartment on a Quiet Street near Arc de Triomf",4459553,"Eva&Jacques","Eixample","la Dreta de l'Eixample",41.3960082864984,2.17543115227768,"Entire home/apt",400,2,8,"2018-08-21",1.14,192,335
22560848,"PRIVATE BOTIQUE ROOM IN CITY CENTER FOR AUGUST",8027210,"Fuad","Ciutat Vella","el Raval",41.3756329265654,2.17059448834422,"Entire home/apt",50,30,1,"2018-01-29",0.13,1,148
22606607,"Habitación privada individual exterior",150462373,"Karla","Eixample","la Sagrada Família",41.4031243214476,2.17148554880383,"Private room",50,7,1,"2018-04-26",0.22,1,63
22625884,"Hostal para 28 personas: USO PRIVADO",135682004,"Bedcelona","Gràcia","la Vila de Gràcia",41.4071327400595,2.160337100854,"Entire home/apt",650,1,1,"2018-04-22",0.21,3,281
22643538,"Charming Central Double Room with Balcony",166582152,"Marie","Eixample","la Nova Esquerra de l'Eixample",41.3871568358666,2.14447441540933,"Private room",45,1,13,"2018-07-25",1.98,1,13
22648214,"Happy room",750820,"Mathieu","Ciutat Vella","el Barri Gòtic",41.3818104326255,2.17452109918102,"Private room",60,3,18,"2018-08-27",2.38,1,109
22740986,"Stylish, 1 bedroom, 1 bath, central, terrace, AC",163429849,"Patricia","Gràcia","la Vila de Gràcia",41.3981039786563,2.15844661930798,"Entire home/apt",1000,2,1,"2018-02-25",0.15,15,342
22758728,"WOMEN ONLY! Cozy SingleRoom in city center!",24625668,"Ada","Eixample","Sant Antoni",41.3805531541805,2.16190698003784,"Private room",28,3,34,"2018-08-02",4.64,2,5
22898131,"Rambla Catalunya 1º",2509252,"Montaber","Eixample","la Dreta de l'Eixample",41.3907334910995,2.16470951187092,"Entire home/apt",265,1,10,"2018-08-12",2.86,18,336
22919140,"236 - AB Poble Sec Apartment - Traditional 3-Bedroom Poble Sec Apartment with a Balcony near Montjuïc",4459553,"Eva&Jacques","Sants-Montjuïc","el Poble Sec",41.3714859121031,2.16086170257387,"Entire home/apt",400,3,7,"2018-07-09",1.01,192,325
22919142,"455 - AB Olympic Village Acqua - Beautiful 2-Bedroom Apartment Close to the Beach with a Communal Terrace",4459553,"Eva&Jacques","Sant Martí","el Poblenou",41.3953540809445,2.2017957823742,"Entire home/apt",350,2,2,"2018-08-17",0.7,192,308
22919143,"1255 - AB Olympic Village Beach - Trendy 3-Bedroom Apartment Close to the Beach and Port Olímpic (Families Only)",4459553,"Eva&Jacques","Sant Martí","la Vila Olímpica del Poblenou",41.3898664077418,2.19667555887721,"Entire home/apt",700,3,5,"2018-08-07",1.01,192,319
22919144,"1801 - AB Paral·lel Tapioles - Trendy 1-Bedroom Poble Sec Apartment with a Balcony near Montjuïc",4459553,"Eva&Jacques","Sants-Montjuïc","el Poble Sec",41.3732333910491,2.16313761861152,"Entire home/apt",400,2,9,"2018-08-16",1.84,192,299
22919145,"1814 - AB Sagrada Família Cartagena - Stylish Apartment with a Balcony near the Beautiful Sagrada Família",4459553,"Eva&Jacques","Eixample","la Sagrada Família",41.4051480786169,2.18181490940744,"Entire home/apt",500,2,0,"",NA,192,73
22919248,"1818 - AB Berlin Les Corts Apartment - Cosy 3-Bedroom Apartment with a Balcony near FC Barcelona´s Camp Nou Stadium",4459553,"Eva&Jacques","Les Corts","les Corts",41.3834376768634,2.1373416434045,"Entire home/apt",400,2,3,"2018-08-17",0.52,192,313
22919250,"1889 - AB Montserrat Comfort Apartment 4 -1 - Comfortable 2-Bedroom Apartment with a Balcony in a Quiet Neighbourhood",4459553,"Eva&Jacques","Horta-Guinardó","el Guinardó",41.4235496390903,2.17461461508193,"Entire home/apt",60,2,2,"2018-08-08",0.6,192,35
22919251,"2598 - AB Sants Terrace 1-1 - Beautiful, Modern Apartment with a Large Private Terrace in Sants",4459553,"Eva&Jacques","Sants-Montjuïc","Sants - Badal",41.3730225545742,2.12968345121529,"Entire home/apt",400,3,2,"2018-08-07",0.87,192,342
22921562,"1900 - AB Montserrat Comfort Apartment 1-2 - Traditional 2-Bedroom Apartment in a Quiet Neighbourhood",4459553,"Eva&Jacques","Horta-Guinardó","el Guinardó",41.4241750446956,2.17457227777341,"Entire home/apt",600,2,0,"",NA,192,0
22936859,"Oasis room in the heart of Barcelona",136042328,"Tatyana","Ciutat Vella","Sant Pere, Santa Caterina i la Ribera",41.3838939774101,2.18354793690649,"Private room",53,2,14,"2018-07-26",2.12,2,66
22940473,"Huge Arty Room In The Heart Of BCN-Private bath-",169900506,"Terry","Ciutat Vella","el Raval",41.3846312950618,2.16531473683185,"Private room",55,2,4,"2018-03-27",0.59,2,259
22942071,"Top renovated old style apartment 140 m2 - City",2646488,"Antonio","Eixample","Sant Antoni",41.3796612937536,2.1624472470724,"Entire home/apt",355,3,1,"2018-03-02",0.15,2,253
22948007,"1994 - AB Aragó 1-3 - Bright 3-Bedroom Eixample Apartment near Plaça d´Espanya",4459553,"Eva&Jacques","Eixample","la Nova Esquerra de l'Eixample",41.3792270834048,2.14900397449775,"Entire home/apt",600,3,4,"2018-07-29",1.19,192,321
22951381,"Alquilo habitación para chica",158014894,"Cristina","Eixample","la Nova Esquerra de l'Eixample",41.3863953762953,2.14392246193092,"Private room",15,2,16,"2018-09-06",3.2,1,123
22952251,"1841 - AB Eixample Ausiàs Marc - Contemporary 3-Bedroom Apartment with a Balcony near Parc de la Ciutadella",4459553,"Eva&Jacques","Eixample","el Fort Pienc",41.3974936565322,2.18272828578326,"Entire home/apt",400,2,2,"2018-05-01",0.41,192,338
22952256,"1940 - AB Gràcia Charm Apartment 3-1 - Charming 3-Bedroom Apartment with a Balcony in Gràcia",4459553,"Eva&Jacques","Gràcia","la Vila de Gràcia",41.4026059445125,2.15244491409444,"Entire home/apt",400,2,7,"2018-06-26",1.34,192,348
22952261,"2111 - AB Modern Gràcia Apartment - Modern 2-Bedroom Apartment near Passeig de Gràcia",4459553,"Eva&Jacques","Gràcia","la Vila de Gràcia",41.3997545737825,2.15341104456434,"Entire home/apt",400,2,3,"2018-06-04",0.58,192,344
22954891,"Encantador apartamento en Barrio Gótico",161129865,"Josep","Ciutat Vella","el Barri Gòtic",41.3853790044633,2.17499426742381,"Entire home/apt",35,31,1,"2018-07-04",0.43,1,45
22974310,"Cozy SingleRoom, ONLY FOR WOMEN! City Center!",24625668,"Ada","Eixample","Sant Antoni",41.3817343877216,2.16112132176549,"Private room",28,3,31,"2018-07-30",4.31,2,8
22976254,"Elegant and cosy bedroom in Passeig de Gracia",9987712,"Christel","Eixample","la Dreta de l'Eixample",41.3953285379281,2.16278549273663,"Private room",45,1,4,"2018-05-10",0.57,3,296
22994926,"Quiet double room in bright central flat",28536458,"Carmen","Eixample","la Nova Esquerra de l'Eixample",41.3797560477848,2.15059597545408,"Private room",45,1,0,"",NA,2,5
23018180,"Superbe chambre EXAMPLE",8454365,"Maxim","Eixample","l'Antiga Esquerra de l'Eixample",41.3891933409639,2.15308114329645,"Private room",38,3,0,"",NA,1,364
23032629,"On the Ramblas 2 Studio Apartment",21873399,"Sol","Ciutat Vella","el Barri Gòtic",41.3796368724376,2.17551329139604,"Entire home/apt",70,3,7,"2018-07-29",1.02,37,68
23036726,"Just 5 min by the central beach, Barceloneta.",80276704,"Siarhei","Ciutat Vella","el Barri Gòtic",41.3802816307765,2.1764423925082,"Entire home/apt",50,1,7,"2018-08-23",2.56,1,25
