,id,name,host_id,host_name,neighbourhood_group,neighbourhood,latitude,longitude,room_type,price,minimum_nights,number_of_reviews,last_review,reviews_per_month,calculated_host_listings_count,availability_365
16044,13070535,"5 minutes to Beach , Large room sleeping up to 4",8500820,Fabrice And Pauly,Sant Martí,el Poblenou,41.3987142624,2.19706949495,Private room,65,1,10,2016-10-28,1.94,4,365
16057,14949818,Franches's guest /Bunk Bed Room,94086116,Francheska,Sant Martí,el Poblenou,41.4036708571,2.19720241208,Private room,38,2,2,2016-10-23,0.9,1,364
16062,1565683,Room - Cool Live/Work Loft nr Beach,1894434,Olaya,Sant Martí,el Poblenou,41.399877701,2.19580020466,Private room,39,2,177,2016-12-04,4.43,1,74
16095,1577642,near beach-COZY Light APT.POBLENOU!,3035997,Posit-Ive,Sant Martí,el Poblenou,41.4019304839,2.20186974573,Entire home/apt,80,2,8,2016-07-08,0.5,1,324
16097,8913684,"Acogedor piso,  excelente ubicación!",46618212,Liubov,Sant Martí,el Poblenou,41.3979326113,2.19430873874,Entire home/apt,69,2,3,2016-09-27,0.48,1,3
16108,16191351,Cozy in Poblenou next to Beach and Ramblas,6753060,Valeria,Sant Martí,el Poblenou,41.3987875463,2.20549015766,Entire home/apt,68,5,0,,,2,4
16116,13897715,Duplex Mar Bella,7053689,Lana & Alain,Sant Martí,el Poblenou,41.3989997715,2.2022273897,Entire home/apt,215,3,11,2016-10-24,2.66,28,350
16120,11602597,Cozy apartment,41198402,Roman,Sant Martí,el Poblenou,41.3995496413,2.19780348387,Entire home/apt,79,3,19,2016-11-19,2.24,2,335
16134,1099891,Nice bedroom near the beach!!,1430523,Nathalia,Sant Martí,el Poblenou,41.4028845444,2.20388138794,Private room,30,2,3,2016-11-15,0.87,1,296
16151,8384544,COZY AND BEAUTIFUL PRIVATE ROOM,44182909,Gabriela,Horta-Guinardó,Horta,41.4363109692,2.16108007615,Private room,25,1,1,2015-09-28,0.07,1,365
16178,7642361,Small studio independent ParkGuell,40101313,Xavi,Horta-Guinardó,Horta,41.4278003652,2.1584658188,Entire home/apt,37,2,69,2016-12-05,4.24,1,170
16184,7706252,Sunny and big room,5881406,Laia,Horta-Guinardó,Horta,41.4371420269,2.15374271227,Private room,29,30,5,2016-05-07,0.31,1,148
16193,13622478,"camere per gruppi, roon for groups",53550334,Maria Isabel,Nou Barris,la Guineueta,41.436521458,2.17293059221,Private room,95,2,5,2016-08-22,1.03,5,90
16201,723187,Gran habitación en Barcelona,3735179,Gemma,Nou Barris,la Guineueta,41.4374672964,2.16641227575,Private room,20,1,0,,,2,349
16205,15420243,Sun terrace with beautiful views,98817506,Thomas,Nou Barris,Canyelles,41.444133359,2.16622859501,Entire home/apt,20,1,0,,,5,360
16209,15575069,Happy Apartment,13629894,Simo,Nou Barris,les Roquetes,41.4479308732,2.17741804351,Private room,20,1,0,,,1,42
16221,14768043,double room nearly two subway line,84553787,Doğukan,Nou Barris,les Roquetes,41.4461804666,2.17367989009,Private room,25,1,0,,,1,365
16235,13934446,Cozy flat calm neighborhood BCN,82827381,Naty,Nou Barris,Verdun,41.4432856872,2.1748222771,Entire home/apt,60,2,1,2016-09-20,0.37,1,85
16240,13217002,komfortnaya i yutnaya kvartira,66477011,Elenka,Nou Barris,Verdun,41.4435323621,2.17299966321,Entire home/apt,120,3,0,,,1,363
16248,12023915,more,62143651,Yessica,Nou Barris,la Prosperitat,41.4428489421,2.17921411437,Private room,20,2,29,2016-11-01,4.39,1,365
16254,1556599,YOUR HOME IN BARCELONA,2860168,Noemi,Nou Barris,la Prosperitat,41.4460817405,2.18620300755,Entire home/apt,31,3,72,2016-12-06,1.81,6,116
16258,14148782,Holidays in barcelona city,85442449,Martha,Nou Barris,la Prosperitat,41.4449673264,2.18301696772,Private room,12,2,2,2016-10-15,0.88,2,360
16289,7605992,HABITACIÓN CON BAÑO PRIVADO,3235383,Juan,Nou Barris,Torre Baró,41.4541276906,2.18346738032,Private room,45,2,32,2016-11-01,2.16,2,282
16290,6671686,Habitacion doble,16703701,Marina,Nou Barris,Torre Baró,41.4610143746,2.17942799658,Private room,20,2,14,2016-07-07,0.79,2,359
16300,6709354,"комнатa в барселоне, любой транспор",16703701,Marina,Nou Barris,Ciutat Meridiana,41.461068889,2.17905503229,Private room,20,2,5,2016-07-23,0.3,2,359
16316,15923155,Elegant house at a peaceful neighborhood,101466874,Ramon,Sant Andreu,la Trinitat Vella,41.4499504622,2.18886313743,Entire home/apt,45,1,1,2016-12-04,1.0,2,36
16335,15003597,Serene Double bedrooms in the Heart of Sant Andreu,7195817,Dj,Sant Andreu,Sant Andreu,41.4378519965,2.18914648106,Private room,27,2,3,2016-11-27,1.38,1,47
16375,2188743,Economic nice room in Barcelona!!,3021048,Cristian,Sant Andreu,Sant Andreu,41.4369851564,2.18577646685,Private room,18,1,49,2016-09-28,1.65,1,350
16381,13935135,Two-person room in a quiet apartment,82836948,Laura,Sant Andreu,Sant Andreu,41.4378658932,2.19241903865,Private room,10,1,2,2016-08-09,0.43,1,0
16397,11689616,Precioso Apto moderno con terraza,62108531,Coco,Sant Andreu,la Sagrera,41.4243969594,2.1885357572,Entire home/apt,80,4,16,2016-10-26,2.03,3,0
16426,12242258,Fantastico Loft con Patio,62108531,Coco,Sant Andreu,la Sagrera,41.4233055911,2.19086651016,Entire home/apt,32,31,21,2016-11-02,2.67,3,219
16430,16171949,Nice room in a lovely barrio of Barcelona,5103853,Pauline,Sant Andreu,la Sagrera,41.4265722668,2.1905065586,Private room,15,7,0,,,1,331
16435,3899990,Sagrera BCN (2-4 pax) P. Pal,1716612,J.E.,Sant Andreu,la Sagrera,41.4231605457,2.18989042487,Entire home/apt,75,2,38,2016-10-28,1.43,8,180
16449,14822715,Apartment studio Barcelona,92673098,Vanesa,Sant Andreu,la Sagrera,41.4237668958,2.19041346541,Entire home/apt,70,32,8,2016-10-31,3.16,1,359
16450,3899993,Sagrera BCN (2-4pax) P.2,1716612,J.E.,Sant Andreu,la Sagrera,41.4249027683,2.19130943149,Entire home/apt,70,2,21,2016-10-31,1.18,8,180
16455,918859,Sagrera BCN (2-3 pax) P. 0,1716612,J.E.,Sant Andreu,la Sagrera,41.4235432728,2.18987677353,Entire home/apt,70,2,34,2016-11-07,0.99,8,173
16470,13761278,Charming triplex home with private patio,46318292,Riazz,Sant Andreu,el Congrés i els Indians,41.4234613447,2.18318545408,Private room,28,2,8,2016-10-18,1.52,1,89
16471,3832568,Cosy and Beautiful Flat  Barcelona,19731107,Jana,Sant Andreu,el Congrés i els Indians,41.426014556,2.17984710641,Entire home/apt,80,3,46,2016-08-20,1.64,1,90
16495,724553,Luminosa habitación muy confortable,3735179,Gemma,Sant Andreu,el Congrés i els Indians,41.4219576065,2.18355631164,Private room,25,1,0,,,2,0
16509,6997230,3 habitaciones soleadas y grandes !,647514,Raisa,Sant Andreu,Navas,41.4200914928,2.18182290792,Private room,20,3,8,2016-10-24,0.7,1,361
16512,6819312,"Spacious room, 2 beds.",15892125,Alexandr,Sant Andreu,Navas,41.4148485408,2.18913582422,Private room,15,1,59,2016-11-22,3.32,19,160
16514,6868436,Sleepers for 2 or 3 persons,15892125,Alexandr,Sant Andreu,Navas,41.4143274451,2.18923237369,Shared room,10,1,26,2016-11-19,2.09,19,211
16535,13684952,Habitacion acogedora,79688793,Elisabeth,Sant Andreu,Navas,41.4204325095,2.18339351182,Private room,22,1,16,2016-10-17,3.12,1,310
16540,15677086,Barcelona como en casa,101255236,Johanny,Sant Andreu,Navas,41.4196350479,2.18779540858,Private room,20,1,3,2016-11-28,3.0,1,154
16546,16134165,3 TreeSpain Green garden 榕树客栈,105248929,榕树客栈,Sant Andreu,Navas,41.4165447757,2.18893163152,Private room,40,1,0,,,2,356
16556,14794880,Bonito ático apart. Barcelona,62909497,Anna,Sant Andreu,Navas,41.4146874308,2.18851036351,Private room,52,2,4,2016-10-25,1.3,2,113
16565,16187917,2 TreeSpain Green garden 榕树客栈,105248929,榕树客栈,Sant Andreu,Navas,41.4179381719,2.18779111373,Private room,31,2,0,,,2,77
16578,725779,Luminous double room in BCN!,3754260,Lisandro,Sant Andreu,Navas,41.4167228689,2.18660621195,Private room,25,2,42,2016-10-22,0.97,1,24
16586,10065387,Comfortable and spacious double room,51650374,Desiree Y Alex,Sant Andreu,Navas,41.4191504686,2.1823395101,Private room,35,3,11,2016-10-25,2.28,1,365
16594,15711438,Lovely room with private bathroom and terraces,101472114,Antoine,Sant Martí,el Camp de l'Arpa del Clot,41.4109373466,2.18389970454,Private room,29,2,0,,,1,64
16638,15657165,Sagrada Familia /1 queen size bedroom,46442179,Thierry,Sant Martí,el Camp de l'Arpa del Clot,41.408671142,2.18030535407,Private room,35,22,1,2016-11-19,1.0,2,346
16702,11065450,"2 single rooms central, Sagrada Fam",57434110,Christoph,Sant Martí,el Camp de l'Arpa del Clot,41.4079562549,2.18341597203,Private room,20,3,2,2016-08-26,0.53,1,61
16710,15403138,Piso a 5 min sagrada familia,49851242,Roman,Sant Martí,el Camp de l'Arpa del Clot,41.4083809285,2.18293164604,Private room,20,1,3,2016-11-05,1.7,1,365
16742,14270989,Nice room in a cozy Atic,87004356,Juan Pablo,Sant Martí,el Camp de l'Arpa del Clot,41.4073328579,2.18311132366,Entire home/apt,60,3,3,2016-08-18,0.69,1,84
16746,3227870,Room for Rent,16337545,Patricio,Sant Martí,el Camp de l'Arpa del Clot,41.4108124256,2.18632928526,Private room,57,1,0,,,1,365
16752,15482471,The Living Comfort 3-1 apartment in Barcelona,85107135,Julia,Sant Martí,el Camp de l'Arpa del Clot,41.4080831291,2.18256444325,Entire home/apt,152,1,0,,,27,0
16753,15482456,The Living Eixample II apartment in Barcelona,85107135,Julia,Sant Martí,el Camp de l'Arpa del Clot,41.4094954145,2.18180461586,Entire home/apt,300,1,0,,,27,0
16790,1354395,Lounge Style Flat / Double Room :),4173482,Gustavo,Sant Martí,el Camp de l'Arpa del Clot,41.4146678719,2.18387500251,Private room,23,3,0,,,1,323
16791,13051352,Single room close to Sagrada Familia,51254827,Mike,Sant Martí,el Camp de l'Arpa del Clot,41.4118400397,2.18054681508,Private room,21,1,32,2016-11-21,4.73,2,87
16804,15325917,FamilyFlatmate in Barcelona,10484187,Aina,Sant Martí,el Camp de l'Arpa del Clot,41.411335519,2.18131709996,Private room,45,1,0,,,1,365
16821,14063821,Alquiler de habitaciones,84324210,Bernardo,Sant Martí,el Camp de l'Arpa del Clot,41.4147368603,2.18324975922,Private room,35,1,3,2016-08-20,0.73,1,341
16834,15062959,TRANQUILO Y  BIEN COMUNIC. FIRA BCN 15 min.,94232368,Enrique,Sant Martí,el Camp de l'Arpa del Clot,41.4114536784,2.18554489456,Private room,22,1,8,2016-11-22,3.64,2,346
16835,15161824,Single room + bthr in a lovely flat,9956832,Fina,Sant Martí,el Camp de l'Arpa del Clot,41.4120161604,2.18447931904,Private room,20,2,4,2016-12-06,1.76,1,357
16839,13151223,Single/Double dbl bed room near Sagrada Familia,51254827,Mike,Sant Martí,el Camp de l'Arpa del Clot,41.4118150889,2.17976588237,Private room,24,1,31,2016-10-31,4.77,2,88
16854,11653834,""" ENSUEÑO """,36131621,Tania,Sant Martí,Diagonal Mar i el Front Marítim del Poblenou,41.4110277766,2.21806733228,Private room,25,2,25,2016-11-11,2.91,4,341
16862,8047119,"very nice ""town"" at barcelone",42496947,Minoucha,Sant Martí,Diagonal Mar i el Front Marítim del Poblenou,41.4040915956,2.21036102069,Entire home/apt,135,1,15,2016-08-14,1.0,1,364
16877,13926967,2 single beds in private cabin,75341644,Henry,Sant Martí,Diagonal Mar i el Front Marítim del Poblenou,41.4048535762,2.22095415047,Private room,40,1,5,2016-10-30,1.09,2,175
16887,8979055,BARCELONA FROM THE SKY,30629883,Selina,Sant Martí,Diagonal Mar i el Front Marítim del Poblenou,41.4050970424,2.21784945505,Entire home/apt,350,2,10,2016-10-30,0.88,2,349
16888,7659324,Modern apartment with SEA view,814319,Kassy And Dan,Sant Martí,Diagonal Mar i el Front Marítim del Poblenou,41.4086786962,2.2099539881,Entire home/apt,120,4,10,2016-08-31,0.68,3,26
16900,15953453,Spacious flat with the sea view,52769579,Veronika,Sant Martí,Diagonal Mar i el Front Marítim del Poblenou,41.4105122026,2.21309480125,Entire home/apt,62,1,0,,,2,326
16908,11597894,Luxury comfortable stay Barcelona,21404016,Spicoley,Sant Martí,Diagonal Mar i el Front Marítim del Poblenou,41.4062178204,2.20674523537,Entire home/apt,50,5,2,2016-03-07,0.21,1,187
16912,9245904,BEAUTIFUL APARTMENT WITH TERRACE AND SEA VIEW,48048860,Anna,Sant Martí,Diagonal Mar i el Front Marítim del Poblenou,41.4083455799,2.20907344915,Entire home/apt,129,5,0,,,1,344
16923,11725299,PENTHOUSE SEA BARCELONA II,30629883,Selina,Sant Martí,Diagonal Mar i el Front Marítim del Poblenou,41.4092657619,2.21756727106,Entire home/apt,1170,5,1,2016-04-01,0.12,2,340
16934,9590851,"BARCELONA, LUXURIOUS APARTMENT",41526805,Jose,Sant Martí,Diagonal Mar i el Front Marítim del Poblenou,41.4054421111,2.21850084849,Entire home/apt,300,2,4,2016-08-14,0.72,1,31
16941,10335997,Beach of Barcelona,5721224,Frederic & Maritza,Sant Martí,Diagonal Mar i el Front Marítim del Poblenou,41.4089342447,2.20861055611,Entire home/apt,90,3,8,2016-11-02,0.83,2,325
16948,16171042,Seifs,104475619,Seif,Sant Martí,Diagonal Mar i el Front Marítim del Poblenou,41.3990835825,2.20943929983,Private room,45,1,0,,,1,365
16958,13152811,SEA VIEW AND SWIMING POOL,8886193,Holidays,Sant Martí,Diagonal Mar i el Front Marítim del Poblenou,41.4072031129,2.2123485795,Entire home/apt,150,5,0,,,1,226
16969,7631281,""" ECONÓMICO Y PRACTICO """,36131621,Tania,Sant Martí,Diagonal Mar i el Front Marítim del Poblenou,41.4094308211,2.21280499346,Private room,24,2,41,2016-11-30,5.37,4,352
17025,5854424,Habitación Privada con cama doble,28289444,Ahmed,Sant Martí,el Besòs i el Maresme,41.4123338896,2.2166132272,Private room,60,3,0,,,1,361
17030,14003885,Apartamento cerca playa. A 20 minutos andando.,7876086,Laura,Sant Martí,el Besòs i el Maresme,41.4122087925,2.21671888859,Entire home/apt,100,4,3,2016-08-21,0.72,3,0
17031,14236743,Piso 3 hab zona forum  (playa),86573425,Griselda,Sant Martí,el Besòs i el Maresme,41.4139710927,2.21756162473,Entire home/apt,136,5,1,2016-08-14,0.26,1,199
17046,10677041,OFERTA!!!  Navidad en Barcelona! !!,55151202,Carlos,Sant Martí,el Besòs i el Maresme,41.4175806311,2.21234462471,Entire home/apt,45,2,29,2016-11-17,3.02,1,49
17049,15295977,Double cabin with 2 beds.,75345698,Henry,Sant Martí,el Besòs i el Maresme,41.4093509155,2.22741165948,Private room,40,1,1,2016-10-09,0.49,2,364
17054,14115141,"Habitación doble, tranquila, playa",7876086,Laura,Sant Martí,el Besòs i el Maresme,41.4133113541,2.21587030489,Private room,56,1,0,,,3,79
17084,2995084,Gardenhouse close to primaverasound,15266533,Chris,Sant Martí,el Besòs i el Maresme,41.4160077168,2.21209077481,Entire home/apt,70,2,24,2016-10-01,0.78,1,331
17093,12754102,Apartamiento en Besos,3197653,Anzhelika,Sant Martí,el Besòs i el Maresme,41.4199331038,2.21197536273,Private room,15,3,6,2016-09-09,1.16,1,2
17099,11180568,Apartment near CCIB and the Beach,1093718,Alexey,Sant Martí,el Besòs i el Maresme,41.4165990732,2.21261181384,Entire home/apt,60,3,1,2016-06-20,0.17,13,75
17100,13321344,Large Double cabin on 16m Yacht,75341644,Henry,Sant Martí,el Besòs i el Maresme,41.4081229698,2.22552416701,Private room,60,1,1,2016-09-05,0.32,2,177
17104,16159141,"Single Room in Maresme, Barcelona",105470949,Julie,Sant Martí,el Besòs i el Maresme,41.4138795914,2.21877973415,Private room,20,1,0,,,1,362
17127,13315813,"Cozy room for 2 persons, 15 min to the beach!",73976926,Lina,Sant Martí,Provençals del Poblenou,41.4084170924,2.20362566104,Private room,15,1,2,2016-06-08,0.32,7,22
17128,2582478,Cheery room close to FORUM BCN,13223774,Belén,Sant Martí,Provençals del Poblenou,41.4134543081,2.20962386595,Private room,31,2,46,2016-11-22,1.45,1,327
17131,16241997,Nice double room near Glories,52769579,Veronika,Sant Martí,Provençals del Poblenou,41.4164394948,2.20453403561,Private room,40,1,0,,,2,360
17132,13315637,"Cozy room for 2 persons, 15 min to the beach!",73976926,Lina,Sant Martí,Provençals del Poblenou,41.4098692686,2.20246979176,Private room,15,1,1,2016-06-06,0.16,7,22
17135,15480759,The Venezuela II Apartment in Barcelona,85107135,Julia,Sant Martí,Provençals del Poblenou,41.4089676625,2.20298417856,Entire home/apt,300,1,0,,,27,0
17148,7748477,"LOFT 200m2,ARTISTIC/INDUSTRIAL,WIFI",9244083,Julia,Sant Martí,Provençals del Poblenou,41.4087181148,2.20412614986,Entire home/apt,60,4,3,2015-10-17,0.19,1,0
17177,7299341,Luminosa Habitación doble con baño,36147773,Julio,Sant Martí,Provençals del Poblenou,41.4143061899,2.20735258898,Private room,50,2,11,2016-07-19,0.72,1,83
17205,14207771,"Beach, pool and comfort - the perfect trip to BCN",21407106,Claudia,Sant Martí,Provençals del Poblenou,41.4087259379,2.2049911953,Private room,70,1,2,2016-08-14,0.51,1,342
17219,5869766,Double Room for Rent-Alquilo Habita,30478464,Willy,Sant Martí,Sant Martí de Provençals,41.4183787058,2.1959087179,Private room,35,1,22,2016-10-04,1.15,1,365
17243,3342277,Nevermind Vicky Christina Barcelona,16869123,Geo,Sant Martí,Sant Martí de Provençals,41.4148409516,2.19439432916,Entire home/apt,89,4,35,2016-08-28,1.22,1,89
17258,13978450,HABITACIÓN PARA TURISMO Y ESTUDIO,2534544,Ivan,Sant Martí,Sant Martí de Provençals,41.4177946199,2.19995041152,Private room,36,1,1,2016-07-19,0.21,2,310
17274,13539707,Excelente y confortable piso cerca de la playa,77884394,Isabel,Sant Martí,Sant Martí de Provençals,41.4140798914,2.20012384817,Entire home/apt,85,1,9,2016-09-05,1.71,1,277
17292,13692055,COZY STUDIO NEAR BEACH & POBLENOU & FORUM,20371030,Ana,Sant Martí,la Verneda i la Pau,41.4228353114,2.20526388022,Entire home/apt,97,2,1,2016-08-10,0.25,1,74
17314,16054342,Habitación doble,20074999,Ines,Sant Martí,la Verneda i la Pau,41.4204338776,2.20133071292,Entire home/apt,50,1,0,,,1,338
17342,16138453,Double room in Barcelona near Camp Nou,5449026,Laura,Sants-Montjuïc,Sants - Badal,41.3744065148,2.11978067357,Private room,20,2,0,,,1,9
17343,9810980,HABITACION INDIVIDUAL CERCA  BARÇA,41652525,Everton Luiz,Sants-Montjuïc,Sants - Badal,41.3726802271,2.12224342771,Private room,20,1,0,,,8,365
17344,15932542,Rent room in Barcelona(Collblanc),64183750,Olga,Les Corts,la Maternitat i Sant Ramon,41.372079235,2.11891700212,Private room,21,2,0,,,1,130
17345,16027348,Perfecta habitacion doble en barcelona,65880425,Yahaira,Les Corts,la Maternitat i Sant Ramon,41.3742024629,2.11882442787,Shared room,40,2,1,2016-11-20,1.0,2,156
17346,10859071,HABITACION PRIVADA BARCELONA,41652525,Everton Luiz,Sants-Montjuïc,Sants - Badal,41.3716024785,2.12611397723,Private room,20,1,0,,,8,365
17347,15949165,Beach Barcelona Apartment - Top quality,11944249,Anton,Sant Martí,el Besòs i el Maresme,41.4158658066,2.22037955036,Entire home/apt,85,3,0,,,1,355
17348,15751036,"Habitacion cerca fira ,camp nou y sants",40452104,Zoraida,Sants-Montjuïc,Sants - Badal,41.3700926555,2.12503735378,Private room,25,1,0,,,1,365
17349,15871543,Home all right,102891133,Daniel Oswaldo,Sants-Montjuïc,la Bordeta,41.3668801287,2.12745282673,Private room,25,1,0,,,1,365
17350,15880224,Olìmpic loft Adrw & Simon,45831918,Andrea,Sant Martí,la Vila Olímpica del Poblenou,41.3874893775,2.20035703076,Entire home/apt,57,1,1,2016-11-24,1.0,1,156
17351,15851251,Perfecta habitación doble en Barcelona,65880425,Yahaira,Les Corts,la Maternitat i Sant Ramon,41.3727571181,2.11809381686,Shared room,35,1,1,2016-11-21,1.0,2,134
17352,16080801,Monty Turistic,104791959,Montserrat,Sants-Montjuïc,la Bordeta,41.3674966765,2.12853356308,Entire home/apt,75,2,0,,,1,172
17353,15954649,Luxury Boat Living!,14464109,Niklas,Sant Martí,el Besòs i el Maresme,41.4134668292,2.22820358917,Entire home/apt,350,1,0,,,1,365
17354,15966916,Comfortable room,86725414,Pam &,Sants-Montjuïc,Sants - Badal,41.3718629465,2.11988777279,Private room,25,3,0,,,1,358
17355,15898701,Luxury Flat only 15 minutes walk to the beach,103122301,Aixa,Sant Martí,el Besòs i el Maresme,41.4151287574,2.22320484403,Entire home/apt,189,4,0,,,1,164
17356,16016167,Espectacular sobre-atico Barcelona.,33299783,Carmen,Sant Andreu,el Bon Pastor,41.4329498847,2.21392640533,Entire home/apt,135,3,0,,,2,364
17357,16096533,Habitacion con baño,33299783,Carmen,Sant Andreu,el Bon Pastor,41.4328212849,2.21566182438,Private room,70,1,1,2016-11-24,1.0,2,172
17358,16268767,NEW BARCELONA STADIUM  LUXURY2,2537484,Enrique,Les Corts,la Maternitat i Sant Ramon,41.3735114693,2.11563380556,Entire home/apt,52,1,0,,,9,340
17359,16064939,Room for 2 students,4031632,Felipe Y Vanessa,Les Corts,la Maternitat i Sant Ramon,41.3731009034,2.11669752948,Private room,13,3,0,,,1,333
