,id,name,host_id,host_name,neighbourhood_group,neighbourhood,latitude,longitude,room_type,price,minimum_nights,number_of_reviews,last_review,reviews_per_month,calculated_host_listings_count,availability_365
3512,20152897,Single room Barcelona,2143926,Matias,Eixample,la Dreta de l'Eixample,41.3903167171,2.16531567345,Private room,34,2,0,,,9,346
3517,14583158,Charm Rambla Catalunya,23939670,Charm Apartments Barcelona,Eixample,la Dreta de l'Eixample,41.3929952922,2.16084876914,Entire home/apt,150,2,1,2017-06-02,0.45,7,305
3522,19742927,High standing apartment,36209189,George,Eixample,la Dreta de l'Eixample,41.3957072194,2.15660365381,Private room,58,1,2,2017-07-13,2.0,1,0
3524,20021651,Nice penthouse in the best area!,142171417,Humberto,Eixample,la Dreta de l'Eixample,41.3950581359,2.16354159339,Entire home/apt,120,5,0,,,3,39
3527,4751702,Centric Apartmet Plaza Catalunya A2,5021580,Francisco,Eixample,la Dreta de l'Eixample,41.3908154929,2.17378377385,Entire home/apt,65,3,20,2017-06-25,0.77,13,231
3535,19753607,"Barcelona Center Suite 22 3bd rooftop pool, center",2291129,Marta And Emanuele,Eixample,la Dreta de l'Eixample,41.3900451552,2.16949612741,Entire home/apt,395,3,1,2017-08-04,1.0,9,347
3536,4752123,CENTRIC SUITE PLAZA CATALUNYA B1,5021580,Francisco,Eixample,la Dreta de l'Eixample,41.3910425441,2.17325861519,Private room,40,3,3,2017-04-18,0.11,13,217
3539,19694304,Room City Center (Gracia),138735680,Alfarache,Eixample,la Dreta de l'Eixample,41.3988451583,2.16418805751,Private room,30,6,0,,,1,36
3544,19758703,Charming aparment esplendidly located,97825447,Estefana,Eixample,la Dreta de l'Eixample,41.3972001347,2.16914827497,Entire home/apt,200,5,0,,,1,6
3546,13270527,Central Freshly renewed apartment,1791796,Alex - Eugeni,Eixample,la Dreta de l'Eixample,41.3977334071,2.17533442262,Entire home/apt,70,1,48,2017-07-14,3.36,11,20
3549,19692951,"Luxury 4-bedroom 3-bathroom, pool, gym, AC & sauna",132596381,Minerva,Eixample,la Dreta de l'Eixample,41.3948897731,2.15699668282,Entire home/apt,600,2,0,,,13,320
3551,20217218,Casa baldo,140880720,Baldo,Eixample,la Dreta de l'Eixample,41.3904604972,2.16500059579,Private room,65,1,0,,,3,77
3560,18446890,"BCN CENTER, up to 6!",5608910,Helena,Eixample,la Dreta de l'Eixample,41.3913584437,2.16827791013,Entire home/apt,275,2,0,,,2,184
3561,17398272,Double room in new flat - 5 min from city center,2880827,Keltoume,Eixample,la Dreta de l'Eixample,41.3945731898,2.17056051083,Private room,96,1,20,2017-08-03,3.77,1,222
3565,19691939,"Luxury 4-bedroom 3-bathroom, pool, gym, sauna & AC",132596381,Minerva,Eixample,la Dreta de l'Eixample,41.3949309981,2.15636921273,Entire home/apt,600,2,0,,,13,327
3571,2986364,HABITACIÓN DOBLE EN VERDAGUER,13212479,Aroa,Eixample,la Dreta de l'Eixample,41.3992293935,2.16593659457,Private room,30,1,10,2016-07-23,0.27,2,360
3573,19560661,Beautifull big room next to Placa de Catalunya,42463264,Thom,Eixample,la Dreta de l'Eixample,41.3869497138,2.16862369907,Private room,65,5,0,,,2,217
3580,18661567,Cozy studio near Placa Catalunya,7316491,German,Eixample,la Dreta de l'Eixample,41.3865504994,2.16785853061,Entire home/apt,215,3,0,,,40,187
3583,20020022,Habitación doble en Sagrada Familia,50196946,Jose Francisco,Eixample,la Dreta de l'Eixample,41.4011986012,2.17008023106,Private room,60,5,0,,,1,38
3586,19742477,Chambre double au coeur de Barcelone,34669878,Héloïse,Eixample,la Dreta de l'Eixample,41.3966499986,2.16635226298,Private room,23,21,0,,,1,30
3591,20084485,Amazing large apartment in the best location,41820032,Cool Apartment,Eixample,la Dreta de l'Eixample,41.3947511446,2.16759133742,Entire home/apt,160,1,0,,,7,1
3603,3110029,Midtown Luxury Apartment VI,1405013,Maria Carmen,Eixample,la Dreta de l'Eixample,41.3921328285,2.17196274156,Entire home/apt,200,2,1,2016-02-25,0.06,14,19
3606,15103082,Central and Amazing appartmant,4594639,Fernanda,Eixample,la Dreta de l'Eixample,41.3968609867,2.17699712962,Private room,50,4,14,2017-07-14,1.94,1,344
3623,19756681,Sunny bedroom at Barcelona centre!,60584294,Paul,Eixample,la Dreta de l'Eixample,41.4003889653,2.16736724671,Private room,22,6,0,,,3,26
3643,1601383,Habitación CENTRO/SAGRADA FAMILIA,8534222,Carolina,Eixample,la Dreta de l'Eixample,41.3970583631,2.17141385085,Private room,35,3,5,2017-07-30,0.4,3,8
3653,922332,LUXURIOUS NEST•ANTIQUE PAINTINGS•SUNNY TERRACE •5★,4959266,John,Eixample,la Dreta de l'Eixample,41.3881987213,2.17097948973,Entire home/apt,199,3,54,2014-11-17,1.03,6,136
3662,1862951,"Family flat, the best location!!!",750385,Francisco,Eixample,la Dreta de l'Eixample,41.3915662063,2.16759502061,Entire home/apt,260,2,42,2017-07-20,0.96,4,152
3675,6843115,TRADITIONAL CATALONIA,34915427,Barcelona2be,Eixample,la Dreta de l'Eixample,41.3858102031,2.16809708858,Entire home/apt,258,2,14,2017-07-09,0.71,40,185
3688,19774544,"Spacious, modern & flawless apartments",7316491,German,Eixample,la Dreta de l'Eixample,41.3922320625,2.17172266886,Entire home/apt,390,3,0,,,40,243
3689,20211447,Deluxe Private Terrace Eixample  Sagrada Familia,21751095,Logan,Eixample,la Dreta de l'Eixample,41.4011561815,2.17065738866,Private room,125,5,0,,,2,171
3699,20081508,Brand-new loft in Gothic!,142759485,Ana &Tanya,Eixample,la Dreta de l'Eixample,41.3891767424,2.1705638171,Entire home/apt,125,2,0,,,1,55
3706,20145911,Yapeyu  with BALCONY !,136600952,Jorge,Eixample,la Dreta de l'Eixample,41.3906777809,2.16844691371,Private room,57,3,0,,,7,13
3710,19817403,Elegant Penthouse close to Passeig de Gracia,140007238,Jordi,Eixample,la Dreta de l'Eixample,41.3956679246,2.1713477691,Entire home/apt,145,2,2,2017-08-03,2.0,4,69
3721,19817229,Spacious 2 bed design apartment in the Eixample,140007238,Jordi,Eixample,la Dreta de l'Eixample,41.3940891423,2.17276126646,Entire home/apt,145,3,2,2017-07-28,2.0,4,70
3727,548321,Charming place in the city centre,2694623,Galia & Carles,Eixample,la Dreta de l'Eixample,41.3947286828,2.16939953695,Entire home/apt,125,3,12,2013-10-29,0.2,1,318
3740,19817556,Double room in newly refurbished flat in best area,40969653,Jan,Eixample,la Dreta de l'Eixample,41.398837228,2.16675338802,Private room,32,3,1,2017-07-15,1.0,3,32
3754,12277967,MIDTOWN APARTMENT 1 BEDROOM 1 BATH,59317222,Midtown,Eixample,la Dreta de l'Eixample,41.392164404,2.17269572568,Entire home/apt,220,1,0,,,4,331
3758,14571645,Central and Moderniste in the best Barcelona,1006757,Fran,Eixample,la Dreta de l'Eixample,41.3965012253,2.1672637565,Private room,50,3,25,2017-07-29,2.21,2,53
3759,7690342,"Center Barcelona,  Walk Everywhere!",7202104,Jeff & Rich,Eixample,la Dreta de l'Eixample,41.3903171001,2.17500304572,Entire home/apt,190,7,29,2016-07-09,1.2,3,12
3765,17854559,traditional catalonia,34915427,Barcelona2be,Eixample,la Dreta de l'Eixample,41.3858949138,2.16665749145,Entire home/apt,258,3,0,,,40,179
3771,19653445,Modern  3 bedroom 2 bathroom apartment,7316491,German,Eixample,la Dreta de l'Eixample,41.3905692694,2.17086621747,Entire home/apt,575,3,0,,,40,338
3774,19985433,Central Barcelona,42498791,Jeróme,Eixample,la Dreta de l'Eixample,41.3980712492,2.17521482427,Private room,120,1,0,,,1,365
3782,20241011,Nice catalan apartament,144248223,Beatriz,Eixample,la Dreta de l'Eixample,41.3959454473,2.17356426215,Entire home/apt,98,3,0,,,3,161
3794,18898586,Perfect Room with AC (H4),131523645,George,Eixample,la Dreta de l'Eixample,41.3919819998,2.16139609481,Private room,90,2,4,2017-07-19,2.18,3,77
3802,7231447,City Center Rambla Catalunya,1391607,Greg,Eixample,la Dreta de l'Eixample,41.3929947924,2.16079724443,Entire home/apt,135,3,2,2016-08-31,0.08,104,19
3806,15357450,The Joyce  HUTB001418,48806951,Marta,Eixample,la Dreta de l'Eixample,41.3950697173,2.16881984747,Entire home/apt,400,3,0,,,1,328
3808,3366031,Romantic  and Familiar Flat,2143926,Matias,Eixample,la Dreta de l'Eixample,41.387227097,2.16565837018,Entire home/apt,100,3,1,2015-03-05,0.03,9,337
3811,20012108,Luxury & Peaceful place in the heart of Barcelona,36851317,Rotem,Eixample,la Dreta de l'Eixample,41.3928858187,2.16952902767,Entire home/apt,140,2,0,,,1,72
3828,20011703,Suite modernista Sagrada Familia - Barcelona,26586143,Miriam,Eixample,la Dreta de l'Eixample,41.398798753,2.16890895315,Private room,95,3,0,,,1,107
3833,16472583,Modern&comfy bedroom+own bathroom IN CENTER,10144928,Victor,Eixample,la Dreta de l'Eixample,41.3920568779,2.16123852577,Private room,70,2,20,2017-06-20,3.35,2,334
3873,9000033,Amazing room in Plaza Catalunya,43563871,Estephania,Eixample,la Dreta de l'Eixample,41.38884918,2.164881436,Private room,59,4,35,2017-07-30,1.8,1,30
3880,742365,find your place,3886873,Carolina,Eixample,la Dreta de l'Eixample,41.3971290889,2.17327773075,Private room,30,1,0,,,1,121
3884,20009003,ÁTICO CON TERRAZA.,21328053,Blanka,Eixample,la Dreta de l'Eixample,41.39732181,2.16319584214,Entire home/apt,120,5,0,,,1,45
3901,18305526,Modern 4-BR apartment in Barcelona,5081592,C,Eixample,la Dreta de l'Eixample,41.3952397623,2.1549395262,Entire home/apt,200,3,0,,,24,109
3918,19156081,Cosy double room next to Sagrada Familia,89119269,Louis,Eixample,la Dreta de l'Eixample,41.4015529987,2.16905571431,Private room,59,2,0,,,1,14
3921,20024494,"Beautiful big room + terrace, Barcelona center",17877826,Montserrat,Eixample,la Dreta de l'Eixample,41.3919152888,2.17424004532,Private room,69,1,0,,,2,362
3929,6572664,Single room in the best location in town,21799851,Rick,Eixample,la Dreta de l'Eixample,41.3861663523,2.16540433169,Private room,15,5,10,2017-06-01,0.64,1,41
3931,11618889,MIDTOWN APARTMENT 1 BEDROOM 1 BATH,59317222,Midtown,Eixample,la Dreta de l'Eixample,41.3902945782,2.17275575837,Entire home/apt,220,1,9,2016-11-14,0.55,4,332
3933,20072990,Apartamento centro example,109934164,Athila,Eixample,la Dreta de l'Eixample,41.3961457163,2.16452122572,Private room,75,2,0,,,1,364
3938,3948967,Very centric modernist flat.,697547,Mar,Eixample,la Dreta de l'Eixample,41.390094674,2.17115447381,Entire home/apt,114,4,135,2017-07-30,4.79,1,294
3944,20267424,Comfortable Double Room in Amazing Flat,131523645,George,Eixample,la Dreta de l'Eixample,41.3921145758,2.15974718768,Private room,50,2,0,,,3,44
3946,20201831,Cosy and beautiful flat in the heart of Barcelona,12981701,Pedro,Eixample,la Dreta de l'Eixample,41.3944021549,2.1664050987,Entire home/apt,170,2,0,,,1,54
3964,13912244,Big  apartment for families,2143926,Matias,Eixample,la Dreta de l'Eixample,41.3869952965,2.16789856942,Entire home/apt,80,2,33,2017-08-02,2.63,9,323
3965,20138167,Private Balcony in heart of Barcelona+Breakfast(4),655279,John&Feran,Eixample,la Dreta de l'Eixample,41.3935975389,2.16545484595,Private room,49,1,0,,,9,56
3967,20007013,Habitación doble en Eixample,142006629,Jose & Maria,Eixample,la Dreta de l'Eixample,41.400833269,2.16531661243,Private room,45,2,0,,,1,113
3969,19286096,"Close to Pl. Catalunya & Las Ramblas, very central",1791796,Alex - Eugeni,Eixample,la Dreta de l'Eixample,41.3877863206,2.16650999587,Entire home/apt,100,1,1,2017-07-14,1.0,11,105
3972,607655,Atico con terraza  Paseo de Gracia,3011013,Moritz,Eixample,la Dreta de l'Eixample,41.3912715257,2.16823962769,Entire home/apt,74,7,9,2015-09-01,0.15,1,315
3973,20137350,Amazing XL room with balcony in the city's heart,41820032,Cool Apartment,Eixample,la Dreta de l'Eixample,41.3946895076,2.16926428953,Private room,50,1,0,,,7,105
3974,19744113,Experience BCN from the heart!,11681974,Kaarl,Eixample,la Dreta de l'Eixample,41.3899961308,2.16699949535,Entire home/apt,252,1,2,2017-08-02,2.0,2,85
3992,20267826,Bright room with balcony,789080,Pepones&Friends,Eixample,la Dreta de l'Eixample,41.3951267737,2.17226685925,Private room,40,4,0,,,2,132
3997,20071166,Nice apartment in the best area!,142171417,Humberto,Eixample,la Dreta de l'Eixample,41.3923406407,2.16007574572,Entire home/apt,120,5,0,,,3,73
4006,20203034,Elegante 3hab de diseño en el Eixample,140007238,Jordi,Eixample,la Dreta de l'Eixample,41.3938719872,2.17277142576,Entire home/apt,145,2,0,,,4,72
4009,13123272,Valentina Luxury Apartment HUTB-010004,10249776,Schwarz,Eixample,la Dreta de l'Eixample,41.3906752809,2.16160682432,Entire home/apt,325,3,12,2017-07-03,1.19,4,353
4013,18955291,Bedroom at Barcelona centre,60584294,Paul,Eixample,la Dreta de l'Eixample,41.3987107028,2.1694226472,Private room,20,6,0,,,3,26
4030,19808536,Bright and new doble room in best area to live,40969653,Jan,Eixample,la Dreta de l'Eixample,41.4002286349,2.16517012335,Private room,44,4,0,,,3,2
4036,20201524,Apartamento cerca del Arco del triunfo,10547296,María & Oscar,Eixample,la Dreta de l'Eixample,41.3964645255,2.17026903026,Entire home/apt,130,20,0,,,19,26
4037,9648977,"Zen Room near Sagrada familia, great location!",8534222,Carolina,Eixample,la Dreta de l'Eixample,41.3979528352,2.17071643512,Private room,35,3,6,2017-07-29,0.46,3,17
4039,20134696,Room 311 / Check-out 11am,142264513,Maya,Eixample,la Dreta de l'Eixample,41.3886642795,2.16863622763,Private room,60,2,0,,,10,340
4041,8010451,Centric Apartment Barcelona Entre,42126340,Gerard,Eixample,la Dreta de l'Eixample,41.3888789906,2.17010545352,Entire home/apt,150,3,68,2017-07-15,3.08,5,46
4050,20266540,Habitación privada junto a la sagrada familia.,121348274,Ruben,Eixample,la Dreta de l'Eixample,41.3968109084,2.17140653761,Private room,45,1,0,,,2,206
4063,7748737,Simple and comfortable space,2493018,Bernat,Eixample,la Dreta de l'Eixample,41.3964553985,2.16828422542,Entire home/apt,85,2,26,2017-06-23,1.13,1,207
4070,13750889,Miró P1 - Eixample Deluxe - 3 BR Apartment -,10287576,Barcelona Nextdoor,Eixample,la Dreta de l'Eixample,41.3920084251,2.15914988702,Entire home/apt,140,4,12,2017-07-25,1.2,43,330
4080,20133390,Right in the center ! Flat 4 min to Gaudi Houses,26165888,Silvia,Eixample,la Dreta de l'Eixample,41.3920199746,2.16157760821,Entire home/apt,90,3,0,,,7,19
4084,843257,Classic Center 2 - Eixample,2320210,Leslie,Eixample,la Dreta de l'Eixample,41.3937491138,2.16935672852,Entire home/apt,205,3,0,,,46,308
4106,602550,In the heart of the best Barcelona,1006757,Fran,Eixample,la Dreta de l'Eixample,41.3964057884,2.16684337963,Private room,34,4,103,2017-06-05,1.91,2,10
4123,18920297,Modern Apartment in Barcelona (Rambla Catalunya),66610569,Omar,Eixample,la Dreta de l'Eixample,41.3895449645,2.16511535431,Entire home/apt,110,7,1,2017-07-12,0.79,1,1
4141,13315155,Bonito ático en centro de Barcelona,69312965,Gino,Eixample,la Dreta de l'Eixample,41.3968442628,2.16999860939,Entire home/apt,60,2,49,2017-07-11,3.44,1,191
4147,16200186,(A1)HOMEnFUN 2 Rooms Apartment in Plaza Catalunya,57935558,HOMEnFUN,Eixample,la Dreta de l'Eixample,41.3885102721,2.16710322236,Entire home/apt,110,2,27,2017-07-21,3.35,4,287
4148,20066826,Luxury apartment in Barcelona center,142614895,Julie,Eixample,la Dreta de l'Eixample,41.3920184153,2.16250681017,Entire home/apt,350,4,0,,,1,344
4159,20130387,Amazing XL room with balcony in the city's heart,138482758,Barcelona Cool,Eixample,la Dreta de l'Eixample,41.3947544765,2.16726027774,Private room,50,1,0,,,2,86
4176,5244849,Lovely apartment in BCN's heart,5700985,Ulises,Eixample,la Dreta de l'Eixample,41.388444531,2.17123798546,Entire home/apt,198,3,44,2017-07-20,1.46,1,20
4181,20131216,Private Balcony in heart of Barcelona+Brkfast(2),655279,John&Feran,Eixample,la Dreta de l'Eixample,41.3953528846,2.16672323213,Private room,39,1,0,,,9,69
4185,20130277,PBalcony Room next to Gaudi's house+Brkfast(1),655279,John&Feran,Eixample,la Dreta de l'Eixample,41.3946656552,2.1661995008,Private room,38,1,0,,,9,68
4196,20066087,Estudio bien equipado en el centro de Barcelona,142610768,Moran,Eixample,la Dreta de l'Eixample,41.3976021102,2.17436686293,Entire home/apt,31,15,0,,,1,312
4213,17901239,Beautiful Double Room & Great Private Bathroom,31678816,Hector,Eixample,la Dreta de l'Eixample,41.3981395647,2.16270658128,Private room,50,4,0,,,1,30
4218,20227692,Hab doble con baño privado muy céntrico,144126445,Ana María,Eixample,la Dreta de l'Eixample,41.3950855604,2.17396594772,Private room,52,1,0,,,1,46
4224,1126309,Diversité barcelonaise,4175655,Catherine,Eixample,la Dreta de l'Eixample,41.392943454,2.17787762429,Entire home/apt,110,5,18,2017-06-22,0.45,2,334
4243,19800953,The Centra Place Terrace II,2320210,Leslie,Eixample,la Dreta de l'Eixample,41.3916676002,2.16527364983,Entire home/apt,230,3,0,,,46,347
4244,19997505,Big apartment for family L'Eixample,141894530,Francisco,Eixample,la Dreta de l'Eixample,41.3971906329,2.16923275865,Entire home/apt,250,3,0,,,1,159
4247,19946206,Apartamento Bruc,133688998,Claudia,Eixample,la Dreta de l'Eixample,41.3901585109,2.17660016558,Entire home/apt,130,1,0,,,20,74
4251,20063428,Great apartment in Barcelona,142584281,Toni,Eixample,la Dreta de l'Eixample,41.4010739244,2.17148125574,Entire home/apt,220,3,0,,,1,10
4255,18882619,Perfect Room for Friends (H1),131523645,George,Eixample,la Dreta de l'Eixample,41.3923664637,2.16085021528,Private room,80,2,5,2017-07-05,2.73,3,80
4259,15867231,"Private terrace, spacious & chic, daily cleaning",5878688,Yaiza,Eixample,la Dreta de l'Eixample,41.3905458602,2.16559663197,Entire home/apt,150,2,2,2017-03-11,0.34,62,325
4262,18554021,Great 2BR apartment vs terrace,7316491,German,Eixample,la Dreta de l'Eixample,41.3898629446,2.16507483292,Entire home/apt,347,5,2,2017-07-07,1.22,40,231
4269,20062734,Natural Light Quiet & Central apt.,24870267,Romelio,Eixample,la Dreta de l'Eixample,41.3966124206,2.17535139735,Private room,119,2,0,,,1,36
4271,19995748,"Lovely Ap in Plaça Catalunya, Unbeatable location!",141874605,Your Apartment In Central Barcelona,Eixample,la Dreta de l'Eixample,41.387031231,2.16712124547,Entire home/apt,90,2,0,,,1,272
4272,20186292,Apartment in exclusive neighborhood of Barcelona,142409957,Lucila,Eixample,la Dreta de l'Eixample,41.3905164027,2.17214457597,Entire home/apt,100,4,0,,,1,1
4274,19995661,BEAUTIFUL TRIPLE ROOM in Heart of Barcelona *****,141846338,Yeinia,Eixample,la Dreta de l'Eixample,41.3893034311,2.16343654381,Private room,123,2,0,,,4,357
4286,13246372,Lofts en el centro de barcelona,74462053,Eli,Eixample,la Dreta de l'Eixample,41.3882703669,2.1711068399,Entire home/apt,146,3,11,2017-06-12,0.8,2,356
4295,20186364,Habitacion Sec XVIII,143704416,Janine,Eixample,la Dreta de l'Eixample,41.3908796747,2.17562685424,Private room,60,3,0,,,3,230
4306,19994844,Double Room in the heart of Barcelona *****,141846338,Yeinia,Eixample,la Dreta de l'Eixample,41.3910143154,2.16299723758,Private room,80,2,0,,,4,361
4313,19798561,Elegant 2Bed/2Bath Apartment On Paseo De Gracia,138542197,Gomez,Eixample,la Dreta de l'Eixample,41.3906146864,2.16583427213,Entire home/apt,288,5,0,,,1,159
4316,19207775,Tired Looking 4 a place where you can rest?,2802688,Carlos,Eixample,la Dreta de l'Eixample,41.3907097124,2.16265628458,Private room,30,1,0,,,14,0
4320,16079084,Double Luxury Penthouses,61360206,Carles,Eixample,la Dreta de l'Eixample,41.3920330242,2.17422689685,Entire home/apt,840,3,0,,,8,356
4324,20060181,Charming design 2bed close Passeig de Gracia,140007238,Jordi,Eixample,la Dreta de l'Eixample,41.3950923568,2.17162567843,Entire home/apt,145,2,1,2017-08-03,1.0,4,73
4329,19862760,FRIENDLY ROOM located in the CENTER of Barcelona,29648516,Sweethome,Eixample,la Dreta de l'Eixample,41.390688729,2.17235527961,Private room,35,1,2,2017-07-19,2.0,6,36
4336,20254778,Luxurious Apt in the heart of Barcelona,144344133,Hajar,Eixample,la Dreta de l'Eixample,41.389946613,2.16340854036,Entire home/apt,200,10,0,,,1,23
4337,19598378,Excellent place to stay ( 2 BR apartment),7316491,German,Eixample,la Dreta de l'Eixample,41.3915082146,2.17149350675,Entire home/apt,325,3,0,,,40,219
4354,19597820,"New, modern and spacious apartment",7316491,German,Eixample,la Dreta de l'Eixample,41.3921919116,2.17143189191,Entire home/apt,280,3,0,,,40,252
