,id,name,host_id,host_name,neighbourhood_group,neighbourhood,latitude,longitude,room_type,price,minimum_nights,number_of_reviews,last_review,reviews_per_month,calculated_host_listings_count,availability_365
12129,1453925,Single room in great flat in Barcelona,7798585,Alejandro,Sants-Montjuïc,Sants,41.3741430237,2.13584302755,Private room,30,2,0,,,1,313
12130,19279830,ATM 3 BR APARTMENT / CLOSE CAMP NOU,8658841,Olga & Co.,Sants-Montjuïc,Sants,41.3787733209,2.13367038122,Entire home/apt,150,4,0,,,2,61
12136,13711705,Apartamento completo muy cerca de Plaza España,79256181,Noel,Sants-Montjuïc,Sants,41.3732208304,2.13979768119,Entire home/apt,80,3,3,2017-04-14,0.26,2,28
12149,13653759,Apartamento Entero cerca de Sants Estacion,79256181,Noel,Sants-Montjuïc,Sants,41.3746107653,2.13208187532,Entire home/apt,80,3,1,2016-07-15,0.08,2,26
12150,19486889,Double room(close to airport and center),136775935,Fanny,Sants-Montjuïc,Sants,41.3746372702,2.14084865739,Private room,38,2,0,,,1,3
12153,13328365,Beautifull habitación 2,34338444,Mara,Sants-Montjuïc,Sants,41.3778457093,2.13592630872,Private room,78,3,5,2016-10-12,0.43,4,339
12164,19630887,COOL & SUNNY FLAT #SANTS# BCN,126231774,Alexia,Sants-Montjuïc,Sants,41.3747620329,2.13518685454,Entire home/apt,40,3,0,,,1,66
12182,19512197,Piso en Sants,137034277,Marta,Sants-Montjuïc,Sants,41.3783863317,2.13685791239,Entire home/apt,70,2,0,,,1,7
12186,19571589,Sunny single room at quiet and central area,134563167,Héctor,Sants-Montjuïc,Sants,41.376014307,2.13273334673,Private room,15,1,1,2017-07-04,1.0,1,14
12198,19244960,Home when you are traveling,27017365,Ivonne,Sants-Montjuïc,Sants,41.3848145601,2.14181115905,Private room,43,1,1,2017-07-02,1.0,1,138
12216,19240735,Can marly,15918251,Nawfal,Les Corts,les Corts,41.384251154,2.13167570043,Private room,65,3,0,,,1,364
12219,19256788,Piso con seguridad y comunicación inmejorable,7443384,Andres,Les Corts,les Corts,41.3873110151,2.13765534635,Entire home/apt,120,7,0,,,1,19
12226,16420876,Céntrica y luminosa habitación doble en Les Corts,10011042,Maria,Les Corts,les Corts,41.3845958196,2.13321538024,Private room,40,2,1,2017-03-01,0.23,1,88
12228,19449719,Bed&Breakfast x 3 guests.Les Corts. SANTS ESTACIÓ,136189924,Martí,Les Corts,les Corts,41.3845517136,2.13732761382,Private room,76,1,0,,,3,134
12234,19704995,Habitación individual /Single room,87209507,Monica,Les Corts,les Corts,41.3815666825,2.12971092171,Private room,16,1,0,,,2,6
12236,19373140,Double room in the Eixample district,109015523,Sarai,Les Corts,les Corts,41.391541599,2.1423372611,Private room,57,2,0,,,1,36
12244,13931534,"Habitación camp nou, universidad",37754615,Silvia,Les Corts,les Corts,41.3809370193,2.12940790504,Private room,50,1,0,,,1,95
12251,19495942,Casa Anna,136874530,Anna,Les Corts,les Corts,41.3880897454,2.14063203272,Private room,45,1,0,,,1,176
12256,19426908,Bed & Breakfast DOUBLE.Les Corts. SANTS ESTACIÓ,136189924,Martí,Les Corts,les Corts,41.3839817973,2.13745933286,Private room,50,1,0,,,3,121
12270,19615179,Cozy Excellent Apartment near Sants Station!,21257821,Lorena,Les Corts,les Corts,41.3834286545,2.1385250538,Private room,49,2,0,,,1,360
12281,19540203,Cosy 2 bedroom flat in Les Corts,137252555,Flaviano,Les Corts,les Corts,41.3865652512,2.13872912263,Entire home/apt,150,2,0,,,1,61
12285,19665657,DIAGONAL LUXURY APARTMENT BARCELONA,133553691,Frank,Les Corts,les Corts,41.3912525652,2.14247616253,Entire home/apt,600,1,0,,,6,167
12289,19583056,Well located room in Barcelona,137641704,Olga,Les Corts,les Corts,41.385466832,2.14147262909,Private room,35,1,0,,,1,358
12299,19320883,"Hab individual&wifi zona  Les Corts, Metro",13015157,Carmen,Les Corts,les Corts,41.3818149685,2.12876639339,Private room,45,3,0,,,1,89
12300,19501404,Linda habitacion al lado del metro,86878900,Denis,Les Corts,les Corts,41.3828501158,2.13719721711,Private room,36,1,1,2017-07-03,1.0,1,338
12301,11257875,Quite room near Camp Nou&UPC,34896071,Maya,Les Corts,les Corts,41.3862628966,2.13454248085,Private room,35,20,35,2017-05-25,2.13,3,172
12303,19185597,Modern Home,128252796,Tarek,Les Corts,les Corts,41.3851570432,2.13416918805,Private room,40,1,1,2017-06-15,1.0,1,2
12304,19517960,Preciosa Habitación en la propia Diagonal,1520901,Silvia,Les Corts,les Corts,41.3909193988,2.13994270116,Private room,43,2,0,,,1,318
12306,19430431,Bed&Breakfast single room. Les Corts SANTS ESTACIÓ,136189924,Martí,Les Corts,les Corts,41.3841993764,2.13757995918,Private room,30,1,1,2017-07-06,1.0,3,133
12307,11183753,"Two cozy, quiet rooms in Camp Nou",34896071,Maya,Les Corts,les Corts,41.3848416642,2.13615156618,Private room,60,20,6,2016-10-30,0.36,3,172
12310,19320462,Piso Vacacional Barcelona Sants!!!!!!,66862412,Leandro Ariel,Les Corts,les Corts,41.3844901258,2.135385187,Entire home/apt,100,1,0,,,7,325
12317,19584755,Attractive apartment with terrace in Les Corts,14871323,Sito,Les Corts,les Corts,41.3853692995,2.13655572294,Entire home/apt,190,2,0,,,56,352
12318,19173257,Amazing flat,17292731,Leila,Les Corts,les Corts,41.3904202428,2.13722883498,Entire home/apt,120,3,0,,,1,80
12319,19255200,Wonderful flat for partners,134836490,Lia,Les Corts,les Corts,41.3890957281,2.13556712582,Entire home/apt,120,3,0,,,1,104
12329,19636967,Habitación en Loft en Barcelona,138183699,Asunción,Les Corts,les Corts,41.388145903,2.1429210171,Private room,70,2,0,,,1,24
12340,19203186,Piso Vacacional Barcelona Sants !!!!!!,66862412,Leandro Ariel,Les Corts,les Corts,41.3830591023,2.13535867583,Entire home/apt,130,1,0,,,7,350
12348,19666316,Bright double room with balcony near Sants/CampNou,17812869,Lorena,Les Corts,les Corts,41.387648603,2.14029260981,Private room,39,14,0,,,1,54
12381,7641483,Charming Room,6574783,Javier,Les Corts,les Corts,41.3889403157,2.14291458313,Private room,88,5,10,2016-08-29,0.43,1,202
12383,13279995,SINGLE ROOM DIAGONAL,7637808,Sebastien,Les Corts,les Corts,41.3871474351,2.12864381259,Private room,39,3,0,,,2,363
12387,19511573,Habitación tranquila en Les Corts,31917346,Sara,Les Corts,les Corts,41.3832410728,2.13548729385,Private room,35,1,0,,,1,8
12388,18922129,"FABULOSO APTO. EN BARCELONA, zona Les Corts",5597116,Concepción,Les Corts,les Corts,41.3845669257,2.13077106862,Entire home/apt,260,4,0,,,24,320
12432,11312411,Gran cama+tv+wifi ilimitado+climatizacion,59065468,Karyna,Les Corts,la Maternitat i Sant Ramon,41.3833794631,2.1265436071,Private room,50,3,16,2016-10-31,1.08,3,344
12435,19633161,Rooftop atic apartment Barcelona,119796733,Emmanuel,Les Corts,la Maternitat i Sant Ramon,41.3767993198,2.12350246568,Entire home/apt,180,7,0,,,4,361
12438,19172348,Cozy flat in the area of Camp Nou,18629001,Flavio,Les Corts,la Maternitat i Sant Ramon,41.3783646788,2.12430665528,Private room,30,1,1,2017-06-18,1.0,1,22
12442,19497049,"Apartment with patio, safe, quiet",121992308,Olga,Les Corts,la Maternitat i Sant Ramon,41.3775358624,2.12511049187,Entire home/apt,59,2,0,,,6,160
12452,19293281,Camp Nou basic Wi-Fi,33440060,Lana,Les Corts,la Maternitat i Sant Ramon,41.3813733714,2.12362151843,Entire home/apt,135,1,0,,,1,193
12457,10245028,Habitación privada cerca  estadio fc barcelona,34659003,Jose,Les Corts,la Maternitat i Sant Ramon,41.3770401669,2.12207258945,Private room,32,2,1,2017-07-02,1.0,1,169
12459,1265224,PANORAMIC VIEW DOUBLE ROOM CENTER,1736481,Victor,Les Corts,la Maternitat i Sant Ramon,41.3861985421,2.12623885777,Private room,46,2,2,2013-07-30,0.04,7,36
12469,15928969,ESPECTACULAR PISO AL LADO DEL CAMP NOU,41258658,Olga,Les Corts,la Maternitat i Sant Ramon,41.3830364721,2.11523268925,Entire home/apt,160,4,2,2017-06-17,0.6,2,310
12470,15862081,Hab Privada justo frente Camp Nou,62988892,Jose,Les Corts,la Maternitat i Sant Ramon,41.3772472501,2.11984692019,Private room,18,1,0,,,1,123
12489,19646831,PANORAMIC VIEW 100 meter from Camp Nou Barça,1736481,Victor,Les Corts,la Maternitat i Sant Ramon,41.3875684555,2.12562447453,Private room,51,1,0,,,7,359
12492,19640419,"Very single, humble and friendly room in good area",77646694,José Carlos,Les Corts,la Maternitat i Sant Ramon,41.3798442772,2.1267457512,Private room,25,1,0,,,4,311
12513,14354361,"Apartment near Camp Nou, and L9 to Airport in 35´",87985856,Melisa,Les Corts,la Maternitat i Sant Ramon,41.3773975078,2.11976402576,Private room,38,3,2,2016-09-01,0.19,1,58
12524,19616711,Double room in front of Camp Nou !,77646694,José Carlos,Les Corts,la Maternitat i Sant Ramon,41.3807793551,2.12586866281,Private room,45,1,0,,,4,282
12539,1248789,PANORAMIC VIEW 10 FLOOR BCN CENTER ,1736481,Victor,Les Corts,la Maternitat i Sant Ramon,41.3842835756,2.12705378377,Private room,30,2,0,,,7,46
12555,19647793,Fully equipped rooftop attic,52787503,Svetlana,Les Corts,la Maternitat i Sant Ramon,41.377342521,2.12497245776,Entire home/apt,180,7,0,,,3,364
12557,13947822,Single room next to Barça in a friendly enviroment,77646694,José Carlos,Les Corts,la Maternitat i Sant Ramon,41.3815528939,2.12669369897,Private room,20,1,3,2017-07-05,0.25,4,1
12572,19197518,Habitación Sagrada Família.,134298893,Ana Nayeli,Horta-Guinardó,el Baix Guinardó,41.4073024343,2.16881987649,Private room,40,1,6,2017-07-06,6.0,1,40
12581,19253139,Soleada y tranquila,134642296,Meritxell,Horta-Guinardó,el Baix Guinardó,41.4125668051,2.17128544245,Private room,100,1,0,,,1,39
12585,2732961,Beautiful apartment in Barcelona,8580783,Tsira,Horta-Guinardó,el Baix Guinardó,41.4107911131,2.1733769817,Entire home/apt,99,1,0,,,1,0
12595,19432020,Apart. Central Sagrada Familia. Gaudi. Fantastic.,136233319,Xavi,Horta-Guinardó,el Baix Guinardó,41.4095558124,2.170605522,Entire home/apt,180,2,1,2017-07-04,1.0,1,221
12611,19676661,Sagrada Familia three bedroom apartment,92408306,Isa,Horta-Guinardó,el Baix Guinardó,41.4124614512,2.17186849602,Entire home/apt,300,3,0,,,5,87
12619,19146144,Habitación con piscina a 10' del centro,94778667,Yolanda,Horta-Guinardó,el Baix Guinardó,41.4140078671,2.16775186391,Private room,35,4,3,2017-07-01,3.0,1,350
12621,19536901,(A4)HOMEnFUN flat 5 minutes from Sagrada Familia,135818306,HOMEnFUN,Horta-Guinardó,el Baix Guinardó,41.4098639772,2.17043488213,Entire home/apt,329,1,0,,,5,347
12625,19684500,BEAUTIFULL  SINGLE ROOM,65846460,Inés,Horta-Guinardó,el Baix Guinardó,41.4127883621,2.16793327953,Private room,38,3,0,,,3,173
12635,17347477,Private Room in Gracia for Couples or Students,117200469,Rucia,Horta-Guinardó,el Baix Guinardó,41.4108661244,2.17167645561,Private room,30,1,7,2017-06-29,2.8,3,133
12638,19205820,Nice double bedroom,134234592,Angie,Horta-Guinardó,el Baix Guinardó,41.4129076622,2.16838571161,Private room,35,2,1,2017-06-26,1.0,2,63
12642,5848423,Bright room close to Sagrada Famila,28209171,Valeriia,Horta-Guinardó,el Baix Guinardó,41.4120434959,2.17178643412,Private room,40,1,5,2016-09-02,0.18,1,54
12654,19503465,Hogar muy Familiar,27825008,Maria,Horta-Guinardó,el Baix Guinardó,41.4128227458,2.16348546835,Entire home/apt,140,2,1,2017-07-02,1.0,2,319
12664,19262828,Nice single bedroom,134234592,Angie,Horta-Guinardó,el Baix Guinardó,41.4149507038,2.16813806824,Private room,25,2,1,2017-06-19,1.0,2,61
12706,17348105,Single Room Near Sagrada Familia,117200469,Rucia,Horta-Guinardó,el Baix Guinardó,41.4112639957,2.17048026649,Private room,12,2,8,2017-06-29,2.5,3,134
12710,19586237,HOGAR  FAMILIAR,27825008,Maria,Horta-Guinardó,el Baix Guinardó,41.4138896999,2.16281078926,Entire home/apt,140,2,0,,,2,136
12714,19321199,Spacious and bright apt for 8 near Sagrada Familia,10380563,Tendency,Horta-Guinardó,el Baix Guinardó,41.4109283515,2.17237265938,Entire home/apt,200,3,0,,,39,112
12722,18947453,"Penthouse Pedralbes, everything is near!",36634825,Margarita,Les Corts,Pedralbes,41.3893805959,2.12467742284,Entire home/apt,390,6,0,,,1,365
12724,19304608,Vanlife! Free Ride & Sleep. Awesome Campervan,135193300,Van Life,Les Corts,Pedralbes,41.3863890932,2.11673745035,Entire home/apt,65,4,0,,,1,149
12725,19493572,"Barcelona Summer- large, modern sunny room with AC",56209149,Yash,Les Corts,Pedralbes,41.3909969904,2.12499447912,Private room,50,2,0,,,2,24
12727,19617432,"Barcelona Summer-  modern, sunny room with AC",56209149,Yash,Les Corts,Pedralbes,41.3903320168,2.12572189556,Private room,50,2,0,,,2,5
12771,19665562,Suite doble muy Tranquila a 20' Centro de BCN,2011456,Merce,Sarrià-Sant Gervasi,"Vallvidrera, el Tibidabo i les Planes",41.4287279999,2.09385383118,Private room,75,2,0,,,2,45
12778,19153586,Spectacular house in BCN with Tibidabo views,112886049,Montse,Sarrià-Sant Gervasi,"Vallvidrera, el Tibidabo i les Planes",41.4167744834,2.0934929196,Entire home/apt,250,2,0,,,1,68
12789,19659083,Casa con piscina  ideal familias a 20' del Centro,2011456,Merce,Sarrià-Sant Gervasi,"Vallvidrera, el Tibidabo i les Planes",41.4265012556,2.09252920226,Entire home/apt,250,3,0,,,2,32
12796,19429978,Charming and light full 3 bedrooms flat,14083775,Raffaella,Sarrià-Sant Gervasi,Sarrià,41.398097931,2.12265828626,Entire home/apt,100,5,0,,,2,2
12799,12923776,Cozy apartment in the heart of Barcelona,23334900,Claudia,Sarrià-Sant Gervasi,Sarrià,41.3979850306,2.12347280683,Entire home/apt,95,2,2,2016-06-07,0.14,1,32
12809,19598525,locación piso para verano  97/noche!,1114472,Marya,Sarrià-Sant Gervasi,Sarrià,41.4005519395,2.12129433714,Entire home/apt,97,4,0,,,1,39
12811,19429556,Sarria,2377057,Mauricio,Sarrià-Sant Gervasi,Sarrià,41.3972967098,2.12319397813,Entire home/apt,55,1,0,,,1,3
12812,19134071,Furgoneta Camper Nissan BARCELONA,127698704,Baloba,Sarrià-Sant Gervasi,Sarrià,41.4061758015,2.11968668064,Entire home/apt,66,3,0,,,1,331
12823,19583857,Twin room,137090495,Iii,Sarrià-Sant Gervasi,Sarrià,41.399540156,2.11901579677,Private room,59,3,0,,,1,89
12824,19409620,Spacious room. Select neighborhood. Swimming pool.,3465149,Jordi,Sarrià-Sant Gervasi,Sarrià,41.3919804485,2.12286402146,Private room,75,7,0,,,4,177
12835,19238825,"SARRIA, Nice neighborhood",3465149,Jordi,Sarrià-Sant Gervasi,Sarrià,41.3980401635,2.12559442617,Entire home/apt,73,5,3,2017-07-03,3.0,4,7
12859,18933172,Amazing light and AC double room in the center!,32587878,Jen,Sant Martí,el Parc i la Llacuna del Poblenou,41.3935393401,2.18704667736,Private room,80,3,2,2017-06-05,1.54,1,13
12896,19536725,BARCELONA BEACH 2-1,134698146,Luis,Sant Martí,el Parc i la Llacuna del Poblenou,41.3947451176,2.19202475486,Entire home/apt,69,1,0,,,31,164
12899,19497628,beautiful central apartment,94405654,Valeria,Sant Martí,el Parc i la Llacuna del Poblenou,41.3912596624,2.18810226502,Entire home/apt,120,5,0,,,1,27
12904,19437302,"Habitación privada, acogedora centro Barcelona",133879844,Carolina,Sant Martí,el Parc i la Llacuna del Poblenou,41.4021106373,2.18883271242,Private room,50,2,1,2017-06-30,1.0,1,348
12914,18909471,Private Room in Ciutadella close to the beach,79228669,Chloe,Sant Martí,el Parc i la Llacuna del Poblenou,41.3920354372,2.18750397717,Private room,43,2,4,2017-06-29,2.79,3,17
12915,19695919,Briht appartment next to city center and beach.,93138482,George,Sant Martí,el Parc i la Llacuna del Poblenou,41.3938545948,2.18997712764,Entire home/apt,90,2,0,,,1,7
12918,17776933,Quiet Bright Double room Center/Sagrada familia,94255570,Arturo,Sant Martí,el Parc i la Llacuna del Poblenou,41.3929805797,2.18857447815,Private room,46,3,14,2017-07-04,4.88,1,18
12921,19447734,Nice loft close to the beach,136362016,Elene,Sant Martí,el Parc i la Llacuna del Poblenou,41.397533387,2.19050361479,Entire home/apt,200,1,0,,,3,179
12928,18351581,Confortable habitación doble con dos camas pequeña,127005570,Fritcath,Sant Martí,el Parc i la Llacuna del Poblenou,41.3950317801,2.19105649009,Private room,59,2,5,2017-06-25,3.26,3,333
12930,18518542,5 Bedrooms apart. 100m2 near the beach (10pax) BM,10380563,Tendency,Sant Martí,el Parc i la Llacuna del Poblenou,41.3920575197,2.18976877887,Entire home/apt,151,3,1,2017-06-19,1.0,39,125
12932,19484189,"Economic, comfortable and Excellent location from",136747480,Heyao,Sant Martí,el Parc i la Llacuna del Poblenou,41.3941104616,2.19009712026,Private room,40,2,0,,,1,21
12966,19536724,BARCELONA BEACH 3-2,134698146,Luis,Sant Martí,el Parc i la Llacuna del Poblenou,41.3944059559,2.1923947994,Entire home/apt,63,1,0,,,31,173
12967,19536723,BARCELONA BEACH 4-4,134698146,Luis,Sant Martí,el Parc i la Llacuna del Poblenou,41.3954117935,2.19279420174,Entire home/apt,89,1,0,,,31,163
12968,19536707,ATIC CIUTADELLA PARK,134698146,Luis,Sant Martí,el Parc i la Llacuna del Poblenou,41.3914130227,2.18503596577,Entire home/apt,71,1,0,,,31,134
12969,19536706,CIUTADELLA PARK P-1,134698146,Luis,Sant Martí,el Parc i la Llacuna del Poblenou,41.3909812722,2.18542697546,Entire home/apt,91,1,0,,,31,160
12974,18814449,Elegant centric room close to park Ciutadella,130042322,Viktoriia,Sant Martí,el Parc i la Llacuna del Poblenou,41.3928112778,2.18534290913,Private room,53,2,4,2017-06-24,3.08,3,347
12977,19466677,Big loft next to the main attractions,136362016,Elene,Sant Martí,el Parc i la Llacuna del Poblenou,41.3952624328,2.19123531167,Entire home/apt,200,1,0,,,3,180
12980,19531155,Splendid 140 m2 Photo / Video Loft in Poble Nou !,137173231,Terry,Sant Martí,el Parc i la Llacuna del Poblenou,41.3960224341,2.1911072172,Entire home/apt,130,2,0,,,1,249
12988,19108796,The Artist Loft,52153093,Anna,Sant Martí,el Parc i la Llacuna del Poblenou,41.3956053312,2.18781115018,Private room,90,5,1,2017-06-19,1.0,1,43
13020,19399077,habitacion confortable cama matrimonial,5719437,Zoraida,Sant Martí,el Parc i la Llacuna del Poblenou,41.3999648855,2.18951910062,Private room,55,4,0,,,4,340
13040,19139267,Double bedroom ciutadella close to center & beach,79228669,Chloe,Sant Martí,el Parc i la Llacuna del Poblenou,41.3909320387,2.18792365199,Private room,62,2,3,2017-06-30,3.0,3,22
13049,9311255,Loft cerca de la playa,48332666,Infamie,Sant Martí,el Parc i la Llacuna del Poblenou,41.3961166512,2.19272709263,Private room,120,3,20,2017-05-30,1.09,1,89
13052,19536712,CIUTADELLA PARK 5-2,134698146,Luis,Sant Martí,el Parc i la Llacuna del Poblenou,41.3901420014,2.18478180983,Entire home/apt,83,1,0,,,31,146
13053,19536709,CIUTADELLA PARK P-2,134698146,Luis,Sant Martí,el Parc i la Llacuna del Poblenou,41.3915361592,2.18521134292,Entire home/apt,86,1,0,,,31,168
13054,19536726,BARCELONA BEACH P-3,134698146,Luis,Sant Martí,el Parc i la Llacuna del Poblenou,41.3957835571,2.19435471589,Entire home/apt,67,1,0,,,31,169
13055,19667797,Sunny RoofTop,7053689,Lana & Alain,Sant Martí,el Parc i la Llacuna del Poblenou,41.3951210209,2.19281634125,Entire home/apt,89,4,0,,,23,121
13062,15869042,Comfort Apartment Parc de la Ciutadella,102492843,Sten,Sant Martí,el Parc i la Llacuna del Poblenou,41.3920221619,2.18771814146,Entire home/apt,98,6,4,2017-06-30,0.66,1,76
13070,18953400,Elegant room in the CENTER with AC,39532802,Gen,Sant Martí,el Parc i la Llacuna del Poblenou,41.3921704211,2.18899195977,Private room,80,3,3,2017-06-08,2.37,1,82
13073,19610129,"CENTRICO APTO. BARCELONA, zona Sagrada Familia",5597116,Concepción,Sant Martí,el Parc i la Llacuna del Poblenou,41.3937719832,2.18835134233,Entire home/apt,325,2,0,,,24,362
13082,19680264,Nice Loft 5min from The Beach!,136362016,Elene,Sant Martí,el Parc i la Llacuna del Poblenou,41.3957264691,2.19142129027,Entire home/apt,200,1,0,,,3,168
13133,18704567,"FANTASTICO APTO. BARCELONA, Sarrià-Sant Gervasi",5597116,Concepción,Sarrià-Sant Gervasi,les Tres Torres,41.3996744576,2.12684090463,Entire home/apt,300,3,0,,,24,364
13138,19288645,Quiet in Barcelona,135070012,Maria Koral,Sarrià-Sant Gervasi,les Tres Torres,41.3968452883,2.12784563863,Entire home/apt,139,4,0,,,1,59
13139,19417262,Piso tranquilo para alojarte en Barcelona,5342769,Maria,Sarrià-Sant Gervasi,les Tres Torres,41.3987040734,2.12885890991,Entire home/apt,205,1,0,,,1,144
13160,3932081,Brand new apartment-best location!,18980028,Irene,Sarrià-Sant Gervasi,Sant Gervasi - Galvany,41.3975024986,2.15186281115,Entire home/apt,300,3,1,2016-02-25,0.06,1,363
