,id,name,host_id,host_name,neighbourhood_group,neighbourhood,latitude,longitude,room_type,price,minimum_nights,number_of_reviews,last_review,reviews_per_month,calculated_host_listings_count,availability_365
6187,16553373,Apartment near the beach with  nice balcony,104086844,Alberto,Ciutat Vella,la Barceloneta,41.381006863,2.18970726946,Entire home/apt,80,2,0,,,2,127
6208,7848314,Piso Centrico en Born Barcelona,3535021,Alle,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",41.3836697645,2.18005434515,Entire home/apt,69,1,20,2016-10-30,1.27,1,365
6226,16350583,ACOGEDORA HAB. DOBLE EN BORN CENTRO,107061061,Priscila,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",41.3853704867,2.18087331421,Private room,50,2,0,,,1,89
6233,16506242,NICE BEDROOM SUPER CENTRIC,29648516,Sweethome,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",41.3867773596,2.17732394337,Private room,25,1,0,,,3,37
6234,16524469,New: Beautiful and Cozy Room Born Barcelona,84661544,Adam,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",41.3869260186,2.17936193552,Private room,50,2,0,,,1,180
6235,16132491,Apartamento en el Born,85324582,Alba,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",41.384051907,2.17967126098,Private room,45,2,5,2016-12-21,3.75,1,86
6239,16399450,Double Room in central El Born / Ciutaella Park,7268056,Laurent,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",41.3869082378,2.18254030102,Private room,25,3,0,,,2,0
6240,16334282,Ma que Cozy Room,106894714,Jaume,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",41.3855233541,2.17793067733,Private room,40,10,0,,,2,52
6241,16402682,Welcoming double room in the heart of Born,31780333,Eeva,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",41.3836247894,2.18333048972,Private room,30,1,1,2017-01-03,1.0,1,0
6244,16329039,VINTAGE AND BRIGHT LOVELY HOUSE IN BORN DISTRICT,106883275,Eli,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",41.3887891298,2.17805866483,Entire home/apt,200,15,1,2017-01-01,1.0,1,284
6245,10870529,Piso 2 hab en el corazón del Born,6710244,Vanessa,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",41.3836846714,2.18118174608,Entire home/apt,150,3,19,2016-10-18,1.8,2,172
6247,16344579,Cozy Bed in Borne,104788896,Sam,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",41.3841579808,2.18422619459,Private room,35,2,0,,,1,174
6251,14173728,Sunny & silence flat with a wonderful terrace,6100472,Anita,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",41.3873622319,2.17568177067,Entire home/apt,95,3,5,2016-10-30,1.03,1,11
6271,15937950,"Great Apartment, Awesome Views!",7341446,May,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",41.3823312705,2.18546225505,Entire home/apt,100,3,0,,,1,364
6272,5887052,Apartment in center of Barcelona,5881409,Jordi,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",41.3865761019,2.18170044855,Entire home/apt,35,1,69,2016-11-13,3.32,1,333
6273,16396962,Cozy apart. in downtown Barcelona.,39169031,Elisa,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",41.3877350635,2.17714736688,Entire home/apt,99,1,0,,,1,178
6284,16331763,VISTA ESPECTACULAR EL BORN 60Mt 2h,51448675,Patricia,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",41.3889946109,2.18195620638,Entire home/apt,75,1,2,2017-01-02,2.0,2,108
6298,16292848,"Centrical Apartment, Ramblas",8692559,Lina,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",41.3838486512,2.18004406009,Entire home/apt,21,2,0,,,1,8
6302,15245258,Amazing Artist loft in Born wifi+ac,96925856,Josie,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",41.3839533141,2.18079409901,Entire home/apt,120,4,0,,,1,356
6341,16413879,DOUBLE ROOM IN THE BEST LOCATION IN BORN DITRIC,3937003,Pedro,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",41.3834056868,2.18119463616,Private room,40,2,1,2017-01-02,1.0,9,364
6358,16084983,BORN DOUBLE BEDROOM - CENTRAL LOCATION,104827993,Cata,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",41.3856224448,2.18169599455,Private room,50,1,0,,,2,348
6361,749242,FLAT IN THE HEART OF BORN DISTRIC,3937003,Pedro,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",41.3887933004,2.18262966787,Entire home/apt,70,32,187,2016-11-30,3.75,9,355
6370,16446348,Oficina Polivalente de Diseño con Terraza,107867408,Lilibeth,Eixample,el Fort Pienc,41.3967910823,2.18604373283,Entire home/apt,125,5,0,,,1,177
6378,16412750,Room in a charming flat in El Born.,11835920,Elena!!!,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",41.3847784167,2.1808342169,Private room,50,2,1,2017-01-01,1.0,1,18
6383,2026276,UN LOFT EN EL CENTRO DE BARCELONA,916626,Alejandra,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",41.3885689225,2.17684276327,Entire home/apt,80,2,3,2016-03-31,0.18,1,365
6391,16084668,DOUBLE BEDROOM BORN - BEST LOCATION,104827993,Cata,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",41.3840807019,2.17912469286,Private room,50,1,0,,,2,340
6399,13233632,Renovated Modern flat in El Born with A/C!,59449514,Chantal,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",41.3895046262,2.17857887554,Entire home/apt,196,4,2,2016-08-22,0.34,2,287
6406,16476231,ARTISTIC AMBIENT FOR THE NEW YEAR,31296105,Elena,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",41.3848051908,2.18208520118,Private room,35,3,0,,,1,365
6426,16416751,Central Room in heart of Born,88266123,Loreana,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",41.3861264084,2.17704122562,Private room,25,1,0,,,5,68
6441,16349266,Charming flat with large TERRACE,22163232,Carole,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",41.3883512326,2.17721120972,Entire home/apt,80,6,0,,,1,25
6450,1538006,Sunny Spacious Home in El Borne ,2009526,Emma,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",41.3871124311,2.18081989155,Entire home/apt,65,2,29,2016-10-03,1.68,1,354
6462,16540025,Adorable Habitación con Litera a metros de Rambla,108834662,Kahalina,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",41.383196959,2.18121275385,Private room,20,2,1,2017-01-02,1.0,1,179
6466,9660857,Habitacion en El Born,19560433,Mauricio,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",41.3834368453,2.18150848633,Private room,60,1,3,2016-06-06,0.24,1,364
6467,16316865,Very centric private room in Borne,106718558,Veronica,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",41.3843734351,2.18363856424,Private room,45,2,1,2017-01-04,1.0,1,89
6469,16349623,Designer Style Luxury • BORNE 5★  •  Barcelona,4007608,Adrian,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",41.3833318236,2.18096669604,Entire home/apt,249,3,1,2017-01-04,1.0,1,89
6481,352257,Spacious Borne room private bath ,1780871,Tanner,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",41.3849198907,2.18383882055,Private room,59,3,127,2016-12-07,2.16,2,43
6482,16572332,Habitacion Hotel the luxe en el Borne,77277110,Maria,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",41.3866648691,2.17846801758,Private room,35,2,0,,,4,365
6498,1039785,"Tiny, comfortable and just central!",2603530,Roberta,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",41.3862911968,2.17777703047,Entire home/apt,180,3,3,2017-01-02,0.07,3,358
6529,2120226,Loft at Gothic Quarter in Barcelona,10809447,Monica,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",41.3867617269,2.18125041221,Entire home/apt,55,5,62,2017-01-03,2.11,1,31
6537,16185587,Amazing Apt. Best Location Born!,105690349,Alice,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",41.3826044529,2.18526260755,Entire home/apt,55,1,0,,,1,258
6539,16076497,25m2 private room in an old mansion.,25125392,Arola,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",41.3866748242,2.18052599607,Private room,110,2,0,,,2,314
6543,7723085,Nice Studio with private rooftop - El Born,21947687,Alexis,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",41.3848831809,2.18288058538,Entire home/apt,75,4,3,2016-11-29,1.7,1,17
6549,16313255,GOTICO! COMFORT! Wi- Fi!,13475992,Alex,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",41.3886913995,2.17689494323,Entire home/apt,95,1,2,2016-12-22,2.0,8,327
6555,16344795,Spacious room w/ Private Balcony in El Born,5326927,Dario,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",41.3831282584,2.18093237695,Private room,48,1,0,,,1,23
6557,474424,Cozy flat near to Arc de Triunf ♥,677634,Lorraine,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",41.3880660653,2.18145691317,Entire home/apt,90,2,80,2016-12-19,1.56,2,274
6596,13984949,Double Room in the heart of Barcelona,41595150,Natalia,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",41.3831758144,2.18243075429,Private room,40,2,16,2016-11-01,2.86,1,336
6597,16344604,Bright apartment in the center of Barcelona,107018921,Maria,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",41.3856554269,2.17984934145,Entire home/apt,65,2,0,,,1,76
6628,16569342,Luminoso ático en el centro del Borne,10151300,Sofia,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",41.3853919341,2.18487597318,Entire home/apt,99,2,0,,,1,10
6633,9851299,Lovely stay,50716055,Tomy,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",41.3888459051,2.17886890687,Entire home/apt,90,3,43,2016-12-08,3.59,3,365
6637,13062503,Cozy penthouse Born / Barceloneta,10033475,Lucho,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",41.3857071075,2.18380383093,Entire home/apt,90,3,8,2017-01-03,1.12,2,303
6639,1954124,NICE ROOM IN THE OLD TOWN,9714883,Roy,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",41.3890659041,2.18100037556,Private room,25,2,13,2015-09-07,0.64,1,365
6641,16617011,habitacion doble en el centro,58727943,Land,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",41.386968283,2.1801004416,Private room,26,1,0,,,3,117
6651,16502633,Cozy Apartment in the Born Area,100048532,Gianluca,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",41.3834517114,2.18080346714,Entire home/apt,90,2,0,,,2,1
6654,16404268,Elegance and comfort in central Barcelona,5286153,Pablo,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",41.3862870464,2.18016275307,Entire home/apt,150,1,0,,,5,346
6682,16502955,Cozy room in the Born area,100048532,Gianluca,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",41.3832992851,2.18152216649,Private room,30,1,0,,,2,38
6692,969809,Comfortable apartment at La Ribera,2041256,Misca,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",41.3888852519,2.17987430851,Entire home/apt,101,31,18,2016-08-25,0.41,2,222
6701,14666069,"Double room in a unique bi-level flat, private wc",16892848,Concha,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",41.3862059606,2.17837695968,Private room,42,3,0,,,1,88
6709,13552571,sunny doble room with balcony,40103042,Aaron,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",41.3827436831,2.18217789683,Private room,50,1,2,2016-07-31,0.33,2,365
6715,15152932,studio in the center of the Gothic District,96126584,Ruslan,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",41.3829478667,2.1803118878,Entire home/apt,60,2,6,2016-11-08,2.0,1,180
6718,14764694,Mirador,77277110,Maria,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",41.3859722487,2.17810658007,Private room,40,3,1,2016-10-31,0.44,4,364
6719,7981672,"Apartamento Born, centro Barcelona",26991302,Federica,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",41.3857967651,2.17997027591,Entire home/apt,70,1,5,2016-06-15,0.3,1,365
6721,15711330,Santa Caterina View,48131122,Adelaine,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",41.3883127741,2.1789697432,Entire home/apt,55,3,0,,,19,75
6722,2833468,2Rooms & 2Bathrooms CENTER CITY,13730732,Nani,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",41.3835862696,2.18480648774,Entire home/apt,100,3,61,2016-11-28,2.72,1,80
6723,16399376,Quite Room in heart of Born City Center. 2,88266123,Loreana,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",41.3857676425,2.17697260767,Private room,32,1,0,,,5,75
6724,16432140,Wonderful design flat Born,4972701,Felix,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",41.3878514959,2.18140970817,Entire home/apt,79,3,0,,,1,357
6737,16398871,Quite Room in heart of Born City Center,88266123,Loreana,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",41.3860732391,2.17907733611,Private room,25,1,0,,,5,55
6739,3521017,New modern renovated appartment,17728398,Raul,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",41.3867537301,2.18129358649,Entire home/apt,89,1,0,,,1,364
6771,16299466,"Cozy Double room in el Born, king size bed",100860867,Inés,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",41.3869523892,2.181018243,Private room,45,2,0,,,2,36
6782,13612206,Double Quiet Room Full of Natural Light,11566689,Pau,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",41.3850876771,2.18326280148,Private room,45,2,5,2017-01-02,0.84,1,89
6784,16364563,Cozy room in the born zone,107167226,Enzo,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",41.3870003615,2.18065582611,Private room,30,2,0,,,1,257
6810,14659082,¡Guest room in front of Ciutadella!,68211158,Isa,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",41.38992919,2.18291523423,Private room,33,2,4,2016-11-04,1.06,1,352
6812,16593092,Amazing zone!,27260209,Maria,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",41.3829797694,2.18143114717,Private room,45,1,0,,,1,364
6838,8070019,Beautiful & Central Born Apartment,7260546,Michael,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",41.3853963358,2.18006128722,Entire home/apt,45,5,54,2017-01-02,3.29,2,83
6839,9904655,Renovated flat with rooftop/ Ribera,111141,Isabella,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",41.3878730205,2.17706074101,Entire home/apt,85,3,26,2016-10-23,2.18,1,318
6850,16582543,Lovely and sunny apartment in the heart of El Born,99012256,Tamara,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",41.3832868549,2.17969349215,Entire home/apt,65,1,0,,,1,14
6859,16439766,3 spectacular rooms for 6 people,24417133,Marianna,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",41.3863382565,2.17886168505,Private room,180,4,0,,,6,89
6860,16448983,Habitación Doble Exterior 20mtrs,107893024,David,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",41.3836252332,2.18285864189,Private room,32,5,0,,,1,161
6877,16237263,Cosy apartment in the Born,78982972,Eryka,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",41.3846591601,2.18437473169,Entire home/apt,70,2,0,,,1,365
6899,4678212,Born museo Picasso new exterior a/c,24192914,Céline Y Felipe,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",41.384250043,2.18178832225,Entire home/apt,92,3,20,2016-08-31,0.94,3,10
6914,16347842,Bran new private room one minute from the beach,5323645,Ana,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",41.3831510066,2.18470731291,Private room,60,2,0,,,2,96
6923,16563512,Unique penthouse in the Born area,109094092,Carl,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",41.3866922236,2.18082706546,Entire home/apt,65,2,0,,,1,108
6959,16257090,Central duplex with stunning views,2810117,Shalini,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",41.3850105837,2.18279687926,Private room,47,2,1,2017-01-01,1.0,1,304
6970,13898026,"Beautiful, central 4-bdr apartment",82354502,Elisa Maria,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",41.3863837764,2.17893112813,Entire home/apt,252,2,0,,,1,20
6974,15652384,Soulful Apartment in Born Area,4096056,Paqui,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",41.3890103016,2.17645755888,Entire home/apt,190,4,1,2016-12-31,1.0,1,175
6979,9768396,Born Flat for rent for 1 month from February 2017,21906475,Joao,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",41.3897538673,2.18041158649,Entire home/apt,56,20,2,2016-10-03,0.18,1,39
6985,13653903,Big-Magic OASIS in the really CORE of Barcelona,59837684,Marta,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",41.3843720952,2.17935739399,Private room,75,2,5,2016-08-29,0.88,2,195
6987,16387801,Cozy Studio for Two!,107345616,Gabby,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",41.3892550928,2.17994036549,Entire home/apt,44,3,0,,,1,5
7001,11504578,Duplex with terrace in Born,28440836,Marc,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",41.3888944178,2.17643521373,Entire home/apt,95,2,8,2016-10-16,0.83,1,9
7004,4394123,Stylish recycled studio in El Born,6105822,Tamy,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",41.3877586214,2.18146688273,Entire home/apt,80,5,2,2015-08-10,0.12,1,31
7005,13470385,COSY ROOM IN BARCELONA CENTRE,12544714,Maria,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",41.3905888331,2.17901897128,Private room,40,1,15,2016-10-06,2.24,1,338
7010,2157624,Piso 40m2 en el Centro de Barcelona,11010349,Ignasi,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",41.3874411354,2.17809973355,Entire home/apt,67,2,6,2015-10-19,0.21,1,213
7013,7833720,Home Sweet Home,41254008,Alejandra,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",41.3897743646,2.17921924471,Entire home/apt,165,1,7,2016-07-04,0.46,1,364
7015,15833476,Habitación privada La Barceloneta,26564353,Robert,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",41.3828864987,2.18294435735,Private room,25,1,0,,,1,364
7016,16321013,Perfect flat in city center close to Urquinaona,75919528,Aliaksei,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",41.3879748527,2.17573193124,Entire home/apt,50,5,0,,,6,72
7025,16439525,2 lovely rooms for 4 people,24417133,Marianna,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",41.388124437,2.17971123304,Private room,120,4,0,,,6,89
7038,15992459,Loft acogedor en el corazón del Born,66690004,Alazne,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",41.3886440346,2.18029516297,Entire home/apt,70,2,0,,,1,26
7042,16335097,Room Transformable,106894714,Jaume,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",41.3845199368,2.17850913716,Private room,30,10,0,,,2,51
7047,11820147,Bright and central room,24417133,Marianna,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",41.3860074685,2.17679703624,Private room,60,3,16,2016-09-01,1.66,6,332
7056,10138008,3 bedroom apart close to everything,45183816,Yousif,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",41.3890226156,2.18128742263,Entire home/apt,300,1,0,,,1,365
7062,15802644,City center seaside apartment,98197556,Maria,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",41.381957764,2.18400688753,Entire home/apt,49,2,1,2016-11-14,0.56,1,44
7069,962896,Room in Fab Apartment City centre,627612,Tomas,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",41.3899022321,2.17717035664,Private room,50,1,1,2014-10-06,0.04,2,360
7086,16298182,Cody apartment in the center. Born,106630109,Erika,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",41.3845335298,2.18346264445,Entire home/apt,60,2,0,,,1,365
7104,16425650,Apartamento en Santa Caterina Borne,27604634,Alicia,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",41.3885432909,2.17600417906,Entire home/apt,99,2,1,2017-01-02,1.0,2,179
7112,15901053,PICASSO 5 APARTMENT,6099660,Barcelona Bedroom,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",41.3834629695,2.1826502863,Entire home/apt,59,3,0,,,33,340
7144,14753190,Bright studio in El Born,51251904,Popis Friends,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",41.3880878729,2.17937654088,Entire home/apt,51,10,0,,,1,272
7165,12557505,BIG APARTMENT IN GREAT LOCATION HEART BCN,25055340,Hua,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",41.3867662771,2.17746626416,Entire home/apt,200,2,9,2016-10-19,1.34,5,365
7167,14194417,Two rooms in Centric & Cosy Apt. for 5 people.,77154285,Roxana,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",41.3848496626,2.17788369884,Private room,125,4,6,2016-12-14,1.2,1,0
