,id,name,host_id,host_name,neighbourhood_group,neighbourhood,latitude,longitude,room_type,price,minimum_nights,number_of_reviews,last_review,reviews_per_month,calculated_host_listings_count,availability_365
4463,18545942,Cama indv. en Hab compartida,67248172,Samuel Alejandro,Eixample,l'Antiga Esquerra de l'Eixample,41.3872104944,2.16071014624,Shared room,23,1,0,,,1,123
4506,6615353,Lovely double room- Center,19646718,Sam,Eixample,l'Antiga Esquerra de l'Eixample,41.3882620506,2.1557078496,Private room,24,4,21,2017-05-02,0.92,2,79
4536,17395846,Gaudi Eixample apartment,99038139,Suites4days,Eixample,l'Antiga Esquerra de l'Eixample,41.393929305,2.15121025071,Entire home/apt,200,3,0,,,16,136
4561,16576355,60m lofty studio in central Barcelona,19199567,Fred,Eixample,l'Antiga Esquerra de l'Eixample,41.3891734959,2.15463732695,Entire home/apt,70,14,0,,,1,357
4571,18246517,Habitacion privada con baño privado,126080169,Fernando,Eixample,l'Antiga Esquerra de l'Eixample,41.3869623146,2.15828581561,Private room,57,1,3,2017-04-30,3.0,1,30
4578,12248490,Luxurious room with bathroom ensuit,65359765,Luis,Eixample,l'Antiga Esquerra de l'Eixample,41.3848654173,2.16194474924,Private room,40,5,39,2017-04-22,3.05,2,341
4584,18244769,"CLASSIC, GARDEN & BEST LOCATION",20705769,Wei,Eixample,l'Antiga Esquerra de l'Eixample,41.3885680491,2.1549137138,Entire home/apt,179,2,2,2017-05-02,2.0,2,115
4588,1533812,FANTASTIC PASSEO DE GRACIA III,2262273,Emilia,Eixample,l'Antiga Esquerra de l'Eixample,41.3894800676,2.16002795495,Entire home/apt,210,3,8,2015-08-25,0.18,3,126
4600,7268674,BELLA VISTA,2603095,Jose,Eixample,l'Antiga Esquerra de l'Eixample,41.3910469205,2.16009523275,Private room,57,2,5,2016-06-29,0.24,3,79
4612,18211950,Luxury Loft near Paseo de Gracia,21726991,Silvia,Eixample,l'Antiga Esquerra de l'Eixample,41.3904014074,2.14693004007,Private room,147,1,0,,,3,338
4624,7343913,"Small study, terrace and bathroom",38472589,Anahi,Eixample,l'Antiga Esquerra de l'Eixample,41.3920148825,2.1484970401,Entire home/apt,50,1,52,2016-10-08,2.48,1,124
4630,16748294,"Spacious room, nearby Aerobus and Plaza Catalunya",8529271,Liza,Eixample,l'Antiga Esquerra de l'Eixample,41.3832806453,2.15918312174,Private room,50,2,4,2017-04-20,1.43,1,75
4642,1325324,Penthouse Terrace 5 min Rambla Cat.,7193270,Marta,Eixample,l'Antiga Esquerra de l'Eixample,41.3929617549,2.15446333211,Entire home/apt,120,14,9,2014-10-28,0.26,2,299
4646,16146016,Room in cozy home with terrace.,61953224,Michelle,Eixample,l'Antiga Esquerra de l'Eixample,41.3835193043,2.15930899663,Private room,40,2,1,2017-05-01,1.0,1,132
4647,18124720,SUNNY QUIET BIG ROOM PRIVATE BATHR,10077,Ld,Eixample,l'Antiga Esquerra de l'Eixample,41.3879326027,2.16361940101,Private room,60,3,3,2017-04-28,3.0,1,325
4665,18604968,Spacious apartment in the center,128144501,Siarhei,Eixample,l'Antiga Esquerra de l'Eixample,41.3940513804,2.15090380754,Entire home/apt,150,4,0,,,1,19
4694,18468578,Cosy couple appartment at Eixample,24729458,Anna,Eixample,l'Antiga Esquerra de l'Eixample,41.3847567478,2.15671251446,Entire home/apt,90,1,0,,,1,178
4707,18167724,Habitación doble en el centro de Barcelona,95225799,Ana,Eixample,l'Antiga Esquerra de l'Eixample,41.3847323344,2.16005705609,Private room,28,15,0,,,1,159
4732,18371371,Luxury Doble Room in the best área of Barcelona,9929616,Pamela,Eixample,l'Antiga Esquerra de l'Eixample,41.3864089817,2.15690147376,Private room,45,2,0,,,1,38
4742,13684821,Sunny room in friendly home !!,14248535,Pilar,Eixample,l'Antiga Esquerra de l'Eixample,41.3893714837,2.15731793574,Private room,30,3,1,2016-06-24,0.09,1,0
4756,18544264,Chambre d'hôte au coeur de l'Eixample,128258118,Matt & Vince,Eixample,l'Antiga Esquerra de l'Eixample,41.386694553,2.15469002291,Private room,42,1,0,,,1,83
4781,15417009,Comfy room with private bath right in the center!,75263559,Joe,Eixample,l'Antiga Esquerra de l'Eixample,41.384844736,2.15926981582,Private room,30,4,3,2017-05-03,2.14,2,68
4789,16268953,Feel Like Home in Barcelona Center,70710719,Heliana,Eixample,l'Antiga Esquerra de l'Eixample,41.3895062284,2.15203497201,Private room,35,4,2,2017-04-25,0.48,1,0
4794,18516759,Nice Apartment in Eixample disctrict - 4644,4085156,Ferran,Eixample,l'Antiga Esquerra de l'Eixample,41.3916760142,2.14815138668,Entire home/apt,200,2,0,,,28,126
4800,18234270,Habitación doble en l'Eixample. Genial ubicación!!,83134679,Felipe,Eixample,l'Antiga Esquerra de l'Eixample,41.3896743928,2.15094503991,Private room,41,1,0,,,1,8
4802,15580598,Nice double room in Universitat/heart of the city,100380114,Emilie,Eixample,l'Antiga Esquerra de l'Eixample,41.3858632604,2.16261267476,Private room,50,3,0,,,2,62
4808,16006518,Increíble piso en centro example .,73021604,Arantxa,Eixample,l'Antiga Esquerra de l'Eixample,41.3896916082,2.14920822458,Private room,49,4,0,,,1,359
4810,9305767,Long term rental 4bed/2bath  by Catalonia,713364,Horacio,Eixample,l'Antiga Esquerra de l'Eixample,41.3868048397,2.16284691132,Entire home/apt,180,5,5,2016-06-24,0.31,3,365
4811,17744432,Ref2299 AB Arago Executive Suites 4-D,4459553,Jacques,Eixample,l'Antiga Esquerra de l'Eixample,41.3849765547,2.15499527511,Entire home/apt,600,3,0,,,64,249
4817,14964211,loft barcelona centre eixample esquerre,25092308,Edison,Eixample,l'Antiga Esquerra de l'Eixample,41.3888889103,2.15665983221,Entire home/apt,29,1,12,2017-03-31,1.62,1,4
4824,13241584,Quite and full renovated room directly on Gran Vía,1118350,Sergio,Eixample,l'Antiga Esquerra de l'Eixample,41.3834348766,2.15863026373,Private room,36,7,1,2016-06-27,0.1,1,0
4829,11059908,*Large bedroom in amazing apartment,6766234,Sophie,Eixample,l'Antiga Esquerra de l'Eixample,41.388338542,2.15986384114,Private room,40,3,10,2017-04-02,0.7,1,60
4832,17613729,Alquilo habitación en barrio céntrico de Barcelona,16374311,Alex,Eixample,l'Antiga Esquerra de l'Eixample,41.3914056504,2.15075497591,Private room,18,1,0,,,1,329
4836,13745234,Alternativo / centrico,80490462,Claudia,Eixample,l'Antiga Esquerra de l'Eixample,41.3849484972,2.16094875675,Entire home/apt,90,1,8,2017-03-26,0.77,1,337
4865,18304286,"Huge bright room close to the centre, in Eixample",64552292,Alvaro,Eixample,l'Antiga Esquerra de l'Eixample,41.3870362128,2.15997789194,Private room,50,2,1,2017-04-23,1.0,1,154
4874,18561144,"Sunny room at city center, perfect location",11388854,Jordi,Eixample,l'Antiga Esquerra de l'Eixample,41.3856281204,2.16237117951,Private room,50,1,0,,,1,28
4884,15969502,Room with private bathroom @Plaza Universitat,8530202,Sofia,Eixample,l'Antiga Esquerra de l'Eixample,41.3872194771,2.159524757,Private room,39,3,0,,,1,23
4895,11650385,"Hab. Con litera, escritorio, armari",58500804,Sylvia,Eixample,l'Antiga Esquerra de l'Eixample,41.3878337917,2.15609456178,Private room,44,3,2,2016-08-15,0.19,2,363
4906,18384798,Preciosa habitación con terraza VL 1,116111951,Alexandra,Eixample,l'Antiga Esquerra de l'Eixample,41.3925131157,2.14799270184,Private room,40,1,0,,,5,338
4913,16625261,New Double Room L' antiga Esquerra de L' Eixample,92301244,Francisco,Eixample,l'Antiga Esquerra de l'Eixample,41.3902605559,2.15076168959,Private room,32,1,10,2017-03-12,2.5,1,12
4922,18067996,A charming example appartement,52230271,Samira,Eixample,l'Antiga Esquerra de l'Eixample,41.3898266464,2.15895004111,Private room,90,3,0,,,2,359
4924,18231978,COZY APARTMENT WITH GREAT LOCATION,20705769,Wei,Eixample,l'Antiga Esquerra de l'Eixample,41.3887682945,2.15560007963,Entire home/apt,155,2,4,2017-05-07,4.0,2,141
4961,13654816,Bright room in the heart of Barcelona!,68628146,Gemma,Eixample,l'Antiga Esquerra de l'Eixample,41.3850637268,2.15506409268,Private room,35,1,2,2016-08-23,0.23,1,82
4971,18497091,Habitación compartida piso céntrico,20845533,Lorena,Eixample,l'Antiga Esquerra de l'Eixample,41.3841685777,2.15676708182,Shared room,40,1,0,,,2,361
4981,16358966,Cozy room in the centre of Barcelona,17079785,Juan,Eixample,l'Antiga Esquerra de l'Eixample,41.3855129875,2.1568326682,Private room,50,2,12,2017-05-06,2.81,1,34
4989,11654537,Room in the center of barcelona,61833256,Enri,Eixample,l'Antiga Esquerra de l'Eixample,41.3899319446,2.1564684147,Private room,39,1,2,2017-05-03,2.0,1,353
4995,16656224,Central 3BR Apartment - Paseo de Gracia Avenue,110118535,Daniel,Eixample,l'Antiga Esquerra de l'Eixample,41.3878285288,2.16054630163,Entire home/apt,170,5,0,,,1,333
4996,18523469,Flat in barcelona city center,87133245,Marc,Eixample,l'Antiga Esquerra de l'Eixample,41.3847994041,2.15776477865,Entire home/apt,90,3,0,,,4,20
5009,5279980,Apartment(200m2) +TERRACE IN TOWN!,26013923,Caro,Eixample,l'Antiga Esquerra de l'Eixample,41.3852260284,2.1575040394,Entire home/apt,84,3,6,2016-06-26,0.29,9,324
5041,5382815,Our beautiful modernist apartment!,465111,Anais,Eixample,l'Antiga Esquerra de l'Eixample,41.3913712071,2.15377954289,Entire home/apt,180,4,5,2017-03-03,0.19,1,340
5049,8620038,Sagrada Familia. Cozy room.,45344226,Mer,Eixample,l'Antiga Esquerra de l'Eixample,41.3865242369,2.15903318236,Private room,30,2,1,2017-05-07,1.0,3,204
5052,12359139,Quiet and central apartment,66754888,Lukasz,Eixample,l'Antiga Esquerra de l'Eixample,41.390081487,2.15039490827,Entire home/apt,100,3,27,2017-04-30,2.26,1,322
5071,18354954,Diagonal Avenue Apartment (998),24001256,Jordi,Eixample,l'Antiga Esquerra de l'Eixample,41.3933733487,2.14893940366,Entire home/apt,304,3,0,,,52,346
5075,13315042,Your Home in the centre of Barcelona,75263559,Joe,Eixample,l'Antiga Esquerra de l'Eixample,41.38538244,2.16093955168,Entire home/apt,112,1,7,2017-04-16,0.79,2,78
5077,17859322,Cozy and clean room in the center VL4,10531070,Julia,Eixample,l'Antiga Esquerra de l'Eixample,41.3916306203,2.14729748171,Private room,30,1,0,,,29,355
5102,5212646,Room in the best area of Barcelona,12235333,Anna,Eixample,l'Antiga Esquerra de l'Eixample,41.3904465065,2.14491684058,Private room,35,1,1,2015-02-20,0.04,1,0
5109,5210524,New Apartment with a Big Terrace,5443088,Ruben,Eixample,l'Antiga Esquerra de l'Eixample,41.3853982713,2.15980984129,Entire home/apt,138,1,38,2016-07-31,1.41,8,342
5118,3342808,Stylish Double Room with Terrace,3185203,Glory & Pedro,Eixample,l'Antiga Esquerra de l'Eixample,41.3838178355,2.15848295627,Private room,45,3,39,2016-11-02,1.14,1,26
5147,66138,Exterior 2ble room in dowtown flat ,323083,Cecilia,Eixample,l'Antiga Esquerra de l'Eixample,41.3854345259,2.16080510433,Private room,20,1,3,2016-10-14,0.04,1,94
5151,18481428,"Cozy, sunny apartment in Eixample",47043531,Ondrej,Eixample,l'Antiga Esquerra de l'Eixample,41.3949848206,2.15417195886,Entire home/apt,70,3,0,,,1,8
5163,3016050,Flat in the Center of Barcelona,5650710,Alicia,Eixample,l'Antiga Esquerra de l'Eixample,41.3929569873,2.15406318683,Entire home/apt,199,4,2,2015-07-25,0.06,2,362
5178,18278374,Lovely Double Room with access to Balcony,6152155,Chris,Eixample,l'Antiga Esquerra de l'Eixample,41.3918807948,2.15387719216,Private room,50,3,0,,,1,0
5181,18506062,Cozy and pretty doubleroom in Barcelona's downtown,128425714,Marta,Eixample,l'Antiga Esquerra de l'Eixample,41.389857661,2.16164055042,Private room,72,1,0,,,1,338
5185,18235594,cosy room,52230271,Samira,Eixample,l'Antiga Esquerra de l'Eixample,41.3907993816,2.15880336529,Private room,45,3,0,,,2,66
5186,15909543,Habitacion en el corazon de L`Eixample,103212239,Ivan,Eixample,l'Antiga Esquerra de l'Eixample,41.3872643582,2.15719998153,Private room,14,1,0,,,1,0
5192,11838278,Cozy Double Room - L'Eixample,42327685,Vanessa,Eixample,l'Antiga Esquerra de l'Eixample,41.3883694706,2.15746378258,Private room,37,1,23,2016-10-30,1.73,1,29
5193,7631659,Single Room en el centro de BCN,6247407,Claudia,Eixample,l'Antiga Esquerra de l'Eixample,41.3877243365,2.15564039405,Private room,17,2,1,2016-08-17,0.11,2,177
5218,18370562,PRIVATE ROOM WITH BATHROOM NEAR PASEO DE GRACIA,16613332,Oscar,Eixample,l'Antiga Esquerra de l'Eixample,41.3925512612,2.1572431825,Private room,60,1,1,2017-05-07,1.0,2,365
5224,18503105,Private double bedroom in center,24950383,Carolina,Eixample,l'Antiga Esquerra de l'Eixample,41.3862282828,2.15791160119,Private room,70,2,0,,,1,39
5225,17631978,Muy centrico  buena combinación.,119776129,Rosa,Eixample,l'Antiga Esquerra de l'Eixample,41.3849223492,2.16159903346,Private room,30,2,1,2017-05-01,1.0,1,74
5227,18389616,Autèntic Eixample amb terrassa,20790978,Apartaments Turistics Barcelona S.L,Eixample,l'Antiga Esquerra de l'Eixample,41.3866992556,2.16195854043,Entire home/apt,270,3,0,,,16,295
5233,18391431,Bonita habitación en el centro VL3,116111951,Alexandra,Eixample,l'Antiga Esquerra de l'Eixample,41.3915685181,2.14804100206,Private room,35,1,0,,,5,332
5237,18092758,Céntrico apartamento loft eixample,81420994,María Jose,Eixample,l'Antiga Esquerra de l'Eixample,41.3910699652,2.14947714497,Entire home/apt,180,3,0,,,1,339
5245,18088992,Aribaustudio,91623394,Carla,Eixample,l'Antiga Esquerra de l'Eixample,41.3927507249,2.15381827851,Entire home/apt,115,1,0,,,7,334
5258,2065561,DOUBLE BEDROOM_ PENTHOUSE_ BCN CENT,7392821,Teddy,Eixample,l'Antiga Esquerra de l'Eixample,41.388229959,2.15686458788,Private room,49,3,11,2017-04-23,0.39,1,6
5280,18502790,Habitación doble privada en piso céntrico,128399214,Laura,Eixample,la Nova Esquerra de l'Eixample,41.3820364179,2.15048650222,Private room,30,2,0,,,2,0
5285,1990655,Habitación en apartamento de L'Eixample,6698491,Carmen,Eixample,la Nova Esquerra de l'Eixample,41.3828771786,2.15606408197,Private room,90,2,1,2015-07-22,0.05,2,90
5291,17185671,Cozy double bedroom,114858383,Paola,Eixample,la Nova Esquerra de l'Eixample,41.3803698839,2.15323213074,Private room,47,2,8,2017-04-22,3.04,1,109
5302,8088111,great central apartment,42613734,Malina,Eixample,la Nova Esquerra de l'Eixample,41.3779911681,2.15151131472,Private room,40,3,0,,,2,48
5305,5663764,PLAZA ESPAÑA double room WITH NICE VIEWS,27744455,Carlos,Eixample,la Nova Esquerra de l'Eixample,41.3764204549,2.1486907459,Private room,45,1,0,,,3,120
5306,16150740,Lovely bedrooms in the city center,12814445,Marisa,Eixample,la Nova Esquerra de l'Eixample,41.3824345189,2.15567790468,Private room,28,1,3,2017-03-02,0.67,1,48
5309,18233731,Cueva en eixample lo más original,81520559,Monika,Eixample,la Nova Esquerra de l'Eixample,41.3790511326,2.15213076692,Entire home/apt,89,5,0,,,1,71
5313,18539019,Cozy bedroom in Plaza España,106160567,Aleix,Eixample,la Nova Esquerra de l'Eixample,41.380221756,2.14561671378,Private room,30,1,0,,,2,330
5319,18501733,Double Room/Habitación Doble in City Center,14273653,Anabel,Eixample,la Nova Esquerra de l'Eixample,41.3818180546,2.1505202417,Private room,60,1,0,,,1,78
5320,18412654,Habitacion de lujo,91623394,Carla,Eixample,la Nova Esquerra de l'Eixample,41.3827756254,2.14669609673,Private room,99,1,1,2017-05-01,1.0,7,364
5322,17071461,Habitación área hospital clinic 2 p,18131003,Mario,Eixample,la Nova Esquerra de l'Eixample,41.3874457071,2.15081285948,Private room,45,1,1,2017-05-02,1.0,1,340
5329,18576374,Habitacion en Barcelona,71355528,Majestic,Eixample,la Nova Esquerra de l'Eixample,41.381997237,2.1525920034,Entire home/apt,35,1,0,,,7,353
5355,1805685,BIG & SUNNY DOUBLE BEDROOM,826476,Helmut,Eixample,la Nova Esquerra de l'Eixample,41.382559943,2.15144051096,Private room,49,3,28,2017-04-28,0.83,10,312
5357,18224142,Centerroma,91623394,Carla,Eixample,la Nova Esquerra de l'Eixample,41.3815363008,2.14455853301,Entire home/apt,190,1,0,,,7,350
5367,7223248,Room near Plaza España,8559977,Manuk,Eixample,la Nova Esquerra de l'Eixample,41.3805898378,2.14736764886,Private room,30,1,1,2015-07-25,0.05,1,0
5384,18462672,I offer rooms located in the center of Barcelona,116697883,Erik,Eixample,la Nova Esquerra de l'Eixample,41.383122478,2.14701245397,Private room,40,1,2,2017-05-02,2.0,2,84
5394,10623231,Private room in cheerful apartment,20790220,Olga,Eixample,la Nova Esquerra de l'Eixample,41.3847952669,2.14688927866,Private room,27,1,3,2016-06-21,0.23,1,63
5395,18325119,BIG Ático dúplex Barcelona,126777088,Rebecca,Eixample,la Nova Esquerra de l'Eixample,41.3865515515,2.14392859785,Private room,75,1,0,,,1,94
5400,18576210,Modern 4 bedroom apartment Rocafort,7316491,German,Eixample,la Nova Esquerra de l'Eixample,41.3782501239,2.15316277845,Entire home/apt,252,3,0,,,14,143
5405,14448560,Zen Flat,40405882,Sandra,Eixample,la Nova Esquerra de l'Eixample,41.3810548941,2.15423847,Entire home/apt,90,2,4,2016-09-25,0.45,1,248
5410,13795106,Cosy room in the heart of Barcelona,81084658,Marta,Eixample,la Nova Esquerra de l'Eixample,41.3860919303,2.15137861282,Private room,80,1,0,,,1,339
5415,18470200,Private and spacious room in the center,32044573,Lavinia,Eixample,la Nova Esquerra de l'Eixample,41.3783267119,2.15107252846,Private room,45,1,0,,,1,37
5418,6496386,Double room close to Plaza de Espanya,33957682,Giulia,Eixample,la Nova Esquerra de l'Eixample,41.3821031869,2.14852476868,Private room,45,1,4,2017-04-17,0.17,1,335
5419,18474962,Big Independent Ext View Double Bed Private Room,127868568,León,Eixample,la Nova Esquerra de l'Eixample,41.3822315322,2.14994086492,Private room,50,2,0,,,1,179
5432,17186654,Bonita y acogedora habitación NA3,10531070,Julia,Eixample,la Nova Esquerra de l'Eixample,41.381946869,2.15649395238,Private room,30,1,6,2017-03-31,2.28,29,350
5438,15561200,Spacious Barcelona apartment,55836693,Liam,Eixample,la Nova Esquerra de l'Eixample,41.3796417915,2.14699960139,Entire home/apt,75,21,1,2016-11-07,0.16,1,317
5461,18212084,DOUBLE SOFA-BED in sunny Barcelona,76384135,María,Eixample,la Nova Esquerra de l'Eixample,41.3876225246,2.14876132123,Shared room,27,1,3,2017-05-05,3.0,1,137
5468,18442505,Lovely double room in a great flat and location.,124679171,River,Eixample,la Nova Esquerra de l'Eixample,41.3877468977,2.15020993715,Private room,45,3,0,,,1,146
5490,18444077,Excelent Apartment Next To Plaza España,16296537,Daniel,Eixample,la Nova Esquerra de l'Eixample,41.3770508937,2.15054529032,Entire home/apt,100,2,0,,,2,240
5513,13134230,LUJO- CONFORT -TRANQUILiDAD .BCN,72866013,Tatiana,Eixample,la Nova Esquerra de l'Eixample,41.3821976813,2.15093983638,Entire home/apt,200,4,2,2016-09-30,0.19,2,226
5516,1825968,CENTER ROOM FOR ONE,826476,Helmut,Eixample,la Nova Esquerra de l'Eixample,41.3825444328,2.15279427643,Private room,39,3,47,2016-10-16,1.34,10,359
5519,18113044,Sunny room with private bathroom & terrace,34378859,Paco,Eixample,la Nova Esquerra de l'Eixample,41.3810445539,2.14771997749,Private room,33,1,1,2017-05-07,1.0,1,148
5524,16015405,Aragon Gaudi,104095728,Mª Del Mar,Eixample,la Nova Esquerra de l'Eixample,41.3835936649,2.15517546333,Entire home/apt,60,3,18,2017-05-07,5.0,2,128
5528,18604631,Piso céntrico Eixample,12645983,Marcos,Eixample,la Nova Esquerra de l'Eixample,41.3846562782,2.15267219373,Private room,30,1,0,,,1,257
5535,17818271,red glow,34915427,Barcelona2be,Eixample,la Nova Esquerra de l'Eixample,41.380529353,2.14977376909,Entire home/apt,98,3,0,,,18,160
5543,18310526,Bonito apartamento en El Centro de Barcelona,126647887,Inma,Eixample,la Nova Esquerra de l'Eixample,41.3802089282,2.15042763696,Entire home/apt,130,2,1,2017-04-29,1.0,1,160
5545,18406148,Bright 4bed in the cheerful Sant Antoni area,127526279,Maria,Eixample,la Nova Esquerra de l'Eixample,41.3816226416,2.15065800571,Entire home/apt,150,2,1,2017-05-01,1.0,1,81
5551,18457441,Romantic piso,86240254,Aleksey,Eixample,la Nova Esquerra de l'Eixample,41.3776765475,2.15206645859,Entire home/apt,80,3,0,,,1,65
5558,11029175,Apartment in the centre.2 Bathrooms,20231571,Joanna,Eixample,la Nova Esquerra de l'Eixample,41.3873209818,2.15080556786,Entire home/apt,150,1,0,,,1,340
5569,18091970,2 bedroom Sants Station,20837306,Suelen,Eixample,la Nova Esquerra de l'Eixample,41.3816451025,2.14452982856,Entire home/apt,70,1,0,,,1,347
5602,15755566,"CENTER OF BARCELONA, Private Bathroom, WiFi,TV",81741273,Marina,Eixample,la Nova Esquerra de l'Eixample,41.3819697578,2.15522457506,Private room,45,5,0,,,1,286
