id,name,host_id,host_name,neighbourhood_group,neighbourhood,latitude,longitude,room_type,price,minimum_nights,number_of_reviews,last_review,reviews_per_month,calculated_host_listings_count,availability_365
6726707,APARTMENT GOTICO INN,35224609,Morgan,Ciutat Vella,el Barri Gòtic,41.38414406073828,2.1769267745293464,Entire home/apt,150,1,0,,,1,365
1449353,"Big balcony Room, Ramblas, wifi J5",14836197,D&M,Ciutat Vella,el Barri Gòtic,41.382809170878645,2.173634073505546,Private room,25,3,26,2015-07-14,1.11,6,54
886763,Rellotge Gotic apartment sleeps 12,3917204,Gloria,Ciutat Vella,el Barri Gòtic,41.381748587422415,2.1789860639083325,Entire home/apt,290,3,20,2015-05-18,0.89,5,84
464983,"rooms for rent ,gothic, plaza real ",2310276,Alicia,Ciutat Vella,el Barri Gòtic,41.38178968644261,2.175158133504446,Private room,20,2,57,2015-07-11,1.51,6,323
1047252,Double Room in Barcelona's Heart,5765013,Laia,Ciutat Vella,el Barri Gòtic,41.38329998090223,2.1733581551501344,Private room,47,2,16,2015-06-22,0.64,1,354
320703,Central Modern Flat in Gothic ,784341,Paola,Ciutat Vella,el Barri Gòtic,41.38173602172046,2.1784848784076627,Entire home/apt,70,4,45,2015-05-19,1.08,9,300
157044,Comfortable Room in Bcn Center!!!,754298,M J,Ciutat Vella,el Barri Gòtic,41.38066183882263,2.174338809736484,Private room,35,3,22,2015-07-03,0.90,2,351
6303431,Céntrica habitación Barcelona,28415592,Manuel,Ciutat Vella,el Barri Gòtic,41.38656659809996,2.1722227438332804,Private room,40,1,4,2015-07-06,1.76,1,346
1041427,Cozy room in the Gothic quarter,4801917,Mar,Ciutat Vella,el Barri Gòtic,41.38690592811823,2.17224918642682,Private room,50,2,48,2015-07-07,3.33,1,339
1129433,Penthouse Apartment with 2 Terrace,4465449,Olga,Ciutat Vella,el Barri Gòtic,41.387942813180786,2.172512897150319,Entire home/apt,75,3,2,2015-04-01,0.16,4,228
408966,Double room in the city center,2036155,Juan & Giulia,Ciutat Vella,el Barri Gòtic,41.387529657052234,2.172587028742999,Private room,67,2,20,2013-09-20,0.51,1,351
336579,Catalunya LOFT,136853,Lina&Luka,Ciutat Vella,el Barri Gòtic,41.38656390181285,2.1722457734883864,Entire home/apt,85,3,22,2015-06-10,0.57,56,298
347310,Penthouse Pl. Catalunya Ramblas 5p,1725307,Barcelona,Ciutat Vella,el Barri Gòtic,41.38745342195034,2.173137787531651,Entire home/apt,150,2,2,2014-06-17,0.06,4,322
754778,Twin Room Plaza Real - BCN Centre,4252421,Sandro,Ciutat Vella,el Barri Gòtic,41.381553583584704,2.174436526905875,Private room,59,2,5,2014-08-25,0.15,5,68
6610554,Beautiful apartment in Barri Gotic,34590489,Tessa,Ciutat Vella,el Barri Gòtic,41.37892035721412,2.1764626441369495,Entire home/apt,85,2,5,2015-07-10,4.29,1,303
6548365,Double room in Gotic quarter,34217206,Alba,Ciutat Vella,el Barri Gòtic,41.381464359784424,2.176504771912989,Private room,150,1,0,,,2,27
7129861,Habitación Doble BARCELONA CENTRO,29515872,Vale,Ciutat Vella,el Barri Gòtic,41.38041611976706,2.179387276860173,Private room,35,2,0,,,1,13
6457400,El corazón de barça,31511923,Simone,Ciutat Vella,el Barri Gòtic,41.37577076017044,2.1777231471461618,Shared room,69,2,3,2015-07-04,1.67,3,315
5430332,"CONFORTABLE 1 BD, PRIVATE BATHROOM",25633457,Zuzana & Maurizio,Ciutat Vella,el Barri Gòtic,41.37894833109043,2.176117926820104,Private room,40,2,4,2015-03-23,0.86,2,46
273486,apartment in the gothic centre,1156593,Ibilola,Ciutat Vella,el Barri Gòtic,41.37897703889362,2.1755906595686256,Entire home/apt,35,2,95,2015-07-10,2.23,10,327
1846907,"Room in Port Vell, next to Ramblas.",9647854,Cristian,Ciutat Vella,el Barri Gòtic,41.37690877138583,2.178454936193593,Private room,18,2,36,2015-07-08,1.92,6,211
7357825,Double Room Interior,31904414,Carolina,Ciutat Vella,el Barri Gòtic,41.37964671932931,2.180658900904023,Private room,22,1,0,,,2,355
359462,Room Atic Barcelona Center  (HG2),704374,Pink Kalamansi,Ciutat Vella,el Barri Gòtic,41.37846649392723,2.176535138671441,Private room,40,3,1,2012-06-12,0.03,2,226
4852244,City Center Penthouse With Terrace,22059065,Juan Jose,Ciutat Vella,el Barri Gòtic,41.378265138989065,2.1758707398165593,Entire home/apt,120,2,26,2015-07-09,5.10,2,251
3716675,GOTIC AREA BRAND NEW STYLISH LOFT,18973107,Diego,Ciutat Vella,el Barri Gòtic,41.380942073670596,2.1766689704928845,Entire home/apt,80,1,57,2015-07-14,5.14,1,312
101021,"Attic and vista real,la bohème chic",529756,Fabsy,Ciutat Vella,el Barri Gòtic,41.38030603826841,2.1744716697638093,Entire home/apt,230,3,27,2015-06-18,0.58,3,288
6625563,Doble room in center (2 min Rambla),31653992,Alberto,Ciutat Vella,el Barri Gòtic,41.3795288128738,2.17857892924407,Private room,35,1,1,2015-07-10,1,3,18
214716,"Cheap 2 beds central, Wi Fi&kitchen",768256,Nina,Ciutat Vella,el Barri Gòtic,41.37870243101538,2.1761814125994525,Private room,22,1,154,2015-06-18,3.31,9,281
581375,"Doubles rooms for rent ,plaza real ",2310276,Alicia,Ciutat Vella,el Barri Gòtic,41.381454356708964,2.17550529367391,Private room,25,1,48,2015-07-01,1.31,6,325
1335679,ENSUITE CLOSE TO LAS RAMBLAS BCN,2111829,Juliano,Ciutat Vella,el Barri Gòtic,41.37816199773232,2.178427743284535,Private room,89,2,5,2015-06-22,0.38,2,362
34236,Comfortable double room/Plaza Real,73163,Andres,Ciutat Vella,el Barri Gòtic,41.378533520656845,2.177442772075096,Private room,60,1,4,2015-06-07,0.07,2,360
519566,Comfy double room Barcelona Center,1206797,Andrea&Juanmi,Ciutat Vella,el Barri Gòtic,41.381103569489746,2.1789093371064108,Private room,30,2,22,2015-07-15,0.60,1,323
6219809,Double Room Barrio Gòtico,31653992,Alberto,Ciutat Vella,el Barri Gòtic,41.38125652227404,2.176935624882368,Private room,35,1,0,,,3,26
3314434,Ramblas 3br Climate Penthouse,16736075,Xavier,Ciutat Vella,el Barri Gòtic,41.37962839223182,2.1747694920002765,Entire home/apt,170,3,32,2015-07-15,2.60,1,320
841616,Beautiful Room in Bcn Center!!!,754298,M J,Ciutat Vella,el Barri Gòtic,41.38026432883622,2.1748760309180066,Private room,35,3,15,2015-06-13,0.56,2,354
3920622,Habitación doble en el centro,20309637,Luis,Ciutat Vella,el Barri Gòtic,41.37943742908271,2.176055417929161,Private room,45,1,0,,,1,306
626931,Ideal for long stay in Barcelona 2,3111621,Vincent,Ciutat Vella,el Barri Gòtic,41.37977359240852,2.1754824760405236,Private room,34,3,24,2015-06-29,0.68,2,189
7399509,Luminoso apartamento con Terraza.,36503491,Davy,Ciutat Vella,el Barri Gòtic,41.384566620619474,2.172498817858513,Entire home/apt,60,2,0,,,1,302
7138913,Lujoso atico con balcon y vistas,6160365,Maria,Ciutat Vella,el Barri Gòtic,41.385194305058846,2.1714724161281533,Private room,240,1,1,2015-07-13,1,1,365
978990,Gotico Super-Apt near Pi/Boqueria!,34580,Ron,Ciutat Vella,el Barri Gòtic,41.3835036662991,2.1720355146574737,Private room,59,3,94,2015-06-30,3.25,1,287
7256127,Loft 5 minutes walking from ramblas,37789037,Juan,Ciutat Vella,el Barri Gòtic,41.38580285327461,2.1744888196751835,Entire home/apt,60,3,0,,,1,290
6668410,La Rambla - Plaza Catalunya Room,15749706,Rasa,Ciutat Vella,el Barri Gòtic,41.385950054785326,2.172384710580142,Private room,59,1,0,,,8,41
1865361,Your Home in the City Center!,3479346,"Pau, Clara & Ewa",Ciutat Vella,el Barri Gòtic,41.38598144120164,2.171389804398677,Entire home/apt,89,2,84,2015-07-10,4.10,5,283
2907664,Cool Room in Gotic-Plaça Catalunya,6777896,Andres,Ciutat Vella,el Barri Gòtic,41.38548070909971,2.1704635277983004,Private room,32,5,11,2015-07-07,0.84,3,83
7327465,Hahitacion,38386288,Jordi,Ciutat Vella,el Barri Gòtic,41.384145415775855,2.1733180620594883,Private room,42,1,0,,,1,359
7041486,Cozy Double Room in the Center,36923343,Linnéa,Ciutat Vella,el Barri Gòtic,41.386270583205956,2.1736784820704207,Private room,35,1,0,,,1,299
4423354,"""PIANO"" Room: double, cozy & quiet",1424745,Andrea,Ciutat Vella,el Barri Gòtic,41.38489932862191,2.174713488985037,Private room,27,2,35,2015-07-13,4.55,3,148
290554,Las Ramblas 2 apartment,1365618,HSB Apartments,Ciutat Vella,el Barri Gòtic,41.38186185132134,2.172872869384732,Entire home/apt,67,3,19,2015-06-22,0.50,43,288
1725168,Design Apt. Room w private Bathroom,6815386,Fabio&Julita,Ciutat Vella,el Barri Gòtic,41.38338358720126,2.1791612974203325,Private room,55,2,21,2015-06-21,0.97,1,348
6448638,Beautiful private room in Gotico,1474179,Edmond,Ciutat Vella,el Barri Gòtic,41.38369037160678,2.1783847702020123,Private room,65,2,1,2015-06-01,0.63,2,343
2451991,Nice apartment  in Barcelona Center,3525807,Thais,Ciutat Vella,el Barri Gòtic,41.38633355866128,2.1755943633322334,Entire home/apt,140,1,13,2015-07-09,0.82,1,252
5775071,the heart of the gotico,29830463,William,Ciutat Vella,el Barri Gòtic,41.383490841246235,2.1791044819489334,Private room,79,1,0,,,1,365
3716044,Habitación Doble bien iluminada,12448921,Juli,Ciutat Vella,el Barri Gòtic,41.384216292821066,2.1756141942375766,Private room,48,5,26,2015-07-04,2.28,2,330
1164050,cozzzy apartment in gothic quarter!,6375035,Gem,Ciutat Vella,el Barri Gòtic,41.38291121306351,2.1788109386237924,Entire home/apt,50,2,90,2015-06-29,3.57,1,207
5086978,Piso en pleno barrio Gótico ,2835379,Flora,Ciutat Vella,el Barri Gòtic,41.38300815344234,2.1799988404784076,Entire home/apt,100,3,6,2015-07-15,4.00,1,302
5640091,Cathedral Square Exclusive Area C6,1791796,Alejandro,Ciutat Vella,el Barri Gòtic,41.38561903221509,2.175771512222678,Private room,20,4,0,,,17,286
4878956,Espectacular habitación en gótico,14792946,Esmeralda,Ciutat Vella,el Barri Gòtic,41.38303674128985,2.178660604064612,Private room,55,1,8,2015-06-30,3.12,1,361
1254174,Room in amazing flat Born-Centre,5274991,Roger,Ciutat Vella,el Barri Gòtic,41.38559259057929,2.1751409821560155,Private room,36,3,64,2015-07-09,2.66,3,336
6601137,Central & Lovely Room Balcony,5032296,Clara,Eixample,l'Antiga Esquerra de l'Eixample,41.387952604917956,2.160802839438012,Private room,38,3,1,2015-07-08,1,2,306
1723535,Cosy room in the city center of BCN,8657644,Michel & Andreas,Eixample,l'Antiga Esquerra de l'Eixample,41.3873942246269,2.1617675074950022,Private room,20,1,5,2015-07-05,0.77,2,236
3671712,"BCN, SUNNY ROOM PERFECTLY LOCATED",18636924,Maria Elena,Eixample,el Fort Pienc,41.40159830289333,2.180720044513391,Private room,35,1,23,2015-07-04,1.95,1,113
953750,Nice room city center Ramblas,5178840,Marc,Ciutat Vella,el Raval,41.38333620958336,2.168767982712465,Private room,30,2,78,2015-06-15,2.89,1,109
953428,Big Central for family and group,2967830,Mr. Dani P.R.,Eixample,l'Antiga Esquerra de l'Eixample,41.38722054935747,2.157850224274874,Entire home/apt,140,3,10,2015-05-19,0.37,3,334
3023836,Apartment in Eixample FREE WIFI,7969517,Laia & Mohamed,Eixample,la Nova Esquerra de l'Eixample,41.379391994774686,2.1491661603290813,Entire home/apt,135,1,2,2015-07-14,0.35,41,329
1501019,Room in Barcelona,6028454,Carla,Eixample,Sant Antoni,41.37535478698147,2.1604983067788153,Private room,30,1,11,2015-07-12,0.92,3,364
6051147,Double room with private bathroom,31022698,Yann,Eixample,la Dreta de l'Eixample,41.397252317457145,2.1767347692021444,Private room,20,2,6,2015-06-28,2.86,1,68
6097614,Private room 38€ one night,31642265,Julia,Gràcia,la Vila de Gràcia,41.40060080540211,2.1645530325074804,Private room,38,3,1,2015-06-29,1,18,267
3846874,Room/Habitación en Barcelona Centro,8779742,Diogo,Eixample,l'Antiga Esquerra de l'Eixample,41.388485562427505,2.1594266566037907,Private room,28,2,0,,,2,283
6245034,Quiet double room in Plaza Cataluña,9014441,Isabelle,Eixample,la Dreta de l'Eixample,41.38908569829712,2.172334728525923,Private room,50,2,10,2015-07-13,4.41,1,319
5841709,HappyPeopleGracia 4hab (Or),7414663,Ana & María,Eixample,la Sagrada Família,41.40293624016205,2.1753223750515778,Entire home/apt,180,4,0,,,10,349
6833040,LOVELY APARTMENT CLOSE TO CAMP NOU,16392040,Jorge Luis,Les Corts,la Maternitat i Sant Ramon,41.3734881802009,2.116737927109445,Shared room,20,1,2,2015-06-27,1.76,1,328
1466351,Enjoy the Sagrada Família,7589767,Sandra,Eixample,la Sagrada Família,41.401875272678865,2.1742074240019367,Entire home/apt,200,3,12,2015-07-06,0.64,1,365
879036,LA CHAMBRE ORANGE WIFI @BCN CENTRE,1391728,Mariano,Eixample,l'Antiga Esquerra de l'Eixample,41.38527217763919,2.159420677450918,Private room,49,2,10,2015-06-20,0.36,3,348
1109472,RAMBLAS~P.CATALUNYA =BEST LOCATION ,2520707,Edu & Pedro,Eixample,la Dreta de l'Eixample,41.386040871764166,2.168749020136988,Entire home/apt,69,3,118,2015-06-25,4.45,12,325
6078433,Nice and cheap bedroom barcelona,19981709,Yadiles Y Denny,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",41.381860423835036,2.181760131914007,Private room,35,3,2,2015-07-01,1.22,8,361
6780800,Beautiful room in historical center,32587878,Jen,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",41.386044105680845,2.177788879887189,Private room,40,2,3,2015-07-02,2.57,4,292
6547261,Комната в центре Барселоны!,30337227,Caterina,Ciutat Vella,el Raval,41.37817241968689,2.165346862642904,Private room,60,4,2,2015-06-22,1.28,6,41
5827063,Sunny two balconies.,29432663,Xinyi,Ciutat Vella,el Barri Gòtic,41.382872079676204,2.180035982997264,Private room,42,3,1,2015-07-09,1,2,244
5058097,Double Bedroom in Downtown,26115113,Tarás,Eixample,la Nova Esquerra de l'Eixample,41.37781016776299,2.152094102126962,Private room,19,2,6,2015-07-05,1.75,2,81
7127337,Room by The famous La Boqueria,2475606,Raul,Ciutat Vella,el Raval,41.38180837534897,2.1707617384483675,Private room,30,1,2,2015-07-08,2,1,1
6567519,CONFORTABLE HABITACIÓN EN LA RAMBLA,34352331,Yohana,Ciutat Vella,el Barri Gòtic,41.380497473705795,2.173952639582883,Private room,50,1,4,2015-07-11,2.93,2,338
6048444,centric &nice double room Barcelona,874609,Montse,Eixample,la Nova Esquerra de l'Eixample,41.379649303189545,2.150492236284416,Private room,39,1,4,2015-06-28,3.00,2,316
521238,Deluxe Central Gothic on Avinyo  ,2561366,Giovanny,Ciutat Vella,el Barri Gòtic,41.38007247203982,2.1781984484549173,Private room,50,3,0,,,1,365
352257,Spacious Borne room private bath ,1780871,Tanner,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",41.38491989067719,2.1838388205504904,Private room,59,3,74,2015-07-02,1.82,4,301
5937197,BCN-Suite in Centric Bohemian Flat,3038775,Sara & Giorgio,Ciutat Vella,el Barri Gòtic,41.380775321898284,2.175083576611478,Private room,65,1,4,2015-07-15,1.24,1,97
1559655,"1 big double room, balcony, center",8300460,Zoila,Eixample,la Nova Esquerra de l'Eixample,41.38448066725038,2.1546306205531036,Private room,40,4,0,,,1,289
3512999,Centric Rambla-Port-Fira-Montjuic,17688149,Ana,Sants-Montjuïc,el Poble Sec,41.37260228647727,2.1722943380451363,Entire home/apt,89,2,47,2015-07-07,3.90,1,328
2308270,BLUE PBC SuperDuplex para 10+Playa!,11786232,Ceci,Sant Martí,Diagonal Mar i el Front Marítim del Poblenou,41.405269746701094,2.2105138517097833,Entire home/apt,300,2,5,2015-05-25,0.55,8,334
3818554,Brandnew apartment by Plaza España ,5651747,Fernando,Sants-Montjuïc,el Poble Sec,41.37087844297487,2.154811866272606,Entire home/apt,60,3,20,2015-06-13,1.80,22,250
6319868,Beautiful + Modern Flat,6885732,Chandler,Eixample,la Sagrada Família,41.4077539631137,2.170103235939041,Private room,62,1,1,2015-05-31,0.61,1,89
3387950,central apartment Paseo de Gracia,17093533,Lola,Eixample,la Dreta de l'Eixample,41.394223307316125,2.170475173224057,Entire home/apt,105,2,31,2015-07-12,4.65,1,324
4724027,Bright room&great view over Rambla,15525060,Dominik,Ciutat Vella,el Raval,41.37863023354218,2.1682541029913893,Private room,20,1,0,,,1,202
1341854,"Plaza Cataluña, beautiful and sunny",1823865,Teresa,Eixample,l'Antiga Esquerra de l'Eixample,41.38856485939645,2.1633854618870973,Entire home/apt,220,2,2,2014-06-16,0.09,1,347
6736896,Rambla del Raval Vivid 2BR Flat,4233698,Eugene,Ciutat Vella,el Raval,41.37710387133875,2.1701997525787204,Entire home/apt,100,3,0,,,19,49
5111702,Cosy flat in the heart of Barcelona,2517378,Davide,Ciutat Vella,el Raval,41.37977309616333,2.1699599523491266,Entire home/apt,90,1,1,2015-05-26,0.55,3,331
1955019,"Apartamento, 2 minutos de La Rambla",10103883,Oxana,Ciutat Vella,el Raval,41.381226775975925,2.1710330436004712,Entire home/apt,60,1,38,2015-07-03,2.28,1,240
1458732,Exclusive apartment in P de Gracia,3799101,Pablo,Eixample,la Dreta de l'Eixample,41.394582489288204,2.159080071705242,Entire home/apt,154,2,1,2015-06-12,0.81,38,334
2727606,Rambla Catalunya LUXURY,2041901,Dani,Eixample,la Dreta de l'Eixample,41.39100257714129,2.163389440779231,Entire home/apt,260,3,0,,,29,316
4344370,"Stylish 1 Bed Apt, Placa Catalunya",3590196,Anne,Eixample,Sant Antoni,41.38604120612642,2.1641959380087643,Entire home/apt,185,2,2,2015-06-21,0.32,10,311
6882506,Alquiler de habitación para julio,31165623,David Mauricio,Eixample,el Fort Pienc,41.39334776338915,2.178783958849576,Private room,20,10,0,,,1,5
3736783,Apartment near las Ramblas,15297749,Amandine,Ciutat Vella,el Raval,41.38577262311833,2.1662829413970597,Entire home/apt,70,2,51,2015-07-15,4.51,1,0
7313184,BARCELONA STUNING APARTMENT RENTAL,6157668,Barcelona,Eixample,la Dreta de l'Eixample,41.40081091409096,2.1665060357335277,Entire home/apt,185,1,0,,,12,365
6333176,Cozy apt near Park Guell,18971029,Marc,Gràcia,la Vila de Gràcia,41.407657739373185,2.150848544187038,Entire home/apt,74,1,12,2015-07-13,5.90,2,331
190617,Quite and charming near park Guell,920865,Monica,Gràcia,la Vila de Gràcia,41.40702704796238,2.1499968966497867,Entire home/apt,57,4,30,2015-07-09,0.80,1,335
7079497,"bright, very quiet, 1min subway",37116296,Anna,Sant Andreu,Sant Andreu,41.428074603151956,2.1912321961127597,Entire home/apt,110,1,0,,,2,25
5637771,BE BARCELONA – BORNE  BOUTIQUE 1,4257487,Ida Y Christian,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",41.387786702133184,2.1812522029080825,Entire home/apt,100,3,3,2015-07-06,2.50,29,316
2308199,Cozy&Warm Apart,10960306,Marisa,Sarrià-Sant Gervasi,Sant Gervasi - la Bonanova,41.41023783577797,2.13326124596078,Entire home/apt,90,2,4,2015-05-07,0.41,1,325
6568969,Doble room in Barceloneta,32027233,Silvina,Ciutat Vella,la Barceloneta,41.37469611440193,2.18861391718405,Private room,50,1,0,,,4,62
965472,Barcelona Cosy Apartment (Borne),1844804,Barcelona Cosy Rooms,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",41.38362755523499,2.1831913188163585,Entire home/apt,135,3,6,2015-06-21,0.23,5,87
933094,CERCA DEL CAMP NOU - CERCA DE LAS U,665423,Carme,Les Corts,la Maternitat i Sant Ramon,41.38334549250624,2.127006759271285,Private room,29,2,48,2015-07-15,1.86,1,349
3611380,Maravilloso piso con vistas,6875215,Javier,Les Corts,la Maternitat i Sant Ramon,41.38469080000855,2.125654448484821,Private room,39,1,11,2015-05-31,1.00,3,365
5790901,"cool room,balcony & sun",3517015,Luciano,Gràcia,la Vila de Gràcia,41.397741343137234,2.157601135793366,Private room,35,2,5,2015-07-15,3.41,2,345
1630947,"Double bright, spacious, quiet room",8666718,Ana,Gràcia,la Vila de Gràcia,41.39656045661743,2.1588634875090627,Private room,50,1,3,2015-06-01,0.26,1,357
6100566,Verdi Gracia 7 Lovely place w wifi,136853,Lina&Luka,Gràcia,la Vila de Gràcia,41.40418231335441,2.1557476296921387,Entire home/apt,147,3,0,,,56,210
5402183,Quiet duplex in Gràcia,5218820,Raúl,Gràcia,la Vila de Gràcia,41.39972902662834,2.160905009594489,Entire home/apt,80,1,6,2015-06-25,1.29,1,281
5543979,A room near the Sagrada Familia,7856685,Ilona,Eixample,la Sagrada Família,41.40881248077683,2.1738623750137704,Private room,50,1,0,,,1,110
6145005,Habitacion individual en ATICO,31876021,Hilda,Eixample,la Sagrada Família,41.40724947832085,2.1726176374786257,Private room,40,1,0,,,1,59
5088970,BIG&CENTRIC FLAT #SAGRADA FAMILIA#,24852468,Cla E,Eixample,la Sagrada Família,41.40727876179064,2.1780753590938753,Entire home/apt,175,4,2,2015-06-20,0.34,11,338
7080694,Apartment in from Sagrada Familia,37120379,Toni,Eixample,la Sagrada Família,41.403351597556664,2.173575150425563,Entire home/apt,155,5,1,2015-07-07,1,1,357
667248,Room for two with private bathroom,1646166,Carolina,Eixample,la Dreta de l'Eixample,41.38929236834789,2.174404082138014,Private room,45,7,79,2014-10-25,2.31,1,0
3359474,"Sagrada Familia, 6 personas, balcón",1275637,Oxis,Gràcia,el Camp d'en Grassot i Gràcia Nova,41.40310639037665,2.1699934740711266,Entire home/apt,70,3,3,2015-06-30,1.96,54,171
7146392,Barcelona top!!!,37423760,Juan Carlos,Sants-Montjuïc,el Poble Sec,41.37394579034476,2.155551637741353,Private room,25,1,0,,,1,346
