,id,name,host_id,host_name,neighbourhood_group,neighbourhood,latitude,longitude,room_type,price,minimum_nights,number_of_reviews,last_review,reviews_per_month,calculated_host_listings_count,availability_365
1356,1180361,Private double in quirky apartment.,6457664,Pilar,Ciutat Vella,el Raval,41.3831648686,2.17085251466,Private room,41,4,6,2017-10-10,0.21,1,0
1366,21905364,"Private Room,1 guest.",144559506,Lou,Ciutat Vella,el Raval,41.3846921334,2.17008028269,Private room,20,1,0,,,8,318
1369,21249754,"Suite with whirlpool bath, downtown",153604239,Notariat,Ciutat Vella,el Raval,41.3825209721,2.16968375584,Private room,65,1,0,,,3,294
1379,21954820,Bright double with private balcony in central BCN,156282300,Rebecca,Ciutat Vella,el Raval,41.3774803854,2.17100894641,Private room,25,1,0,,,2,4
1385,21902734,Stylish and clean room w/private bathroom in Raval,159621904,Angie,Ciutat Vella,el Raval,41.3756114606,2.16740741435,Private room,27,2,0,,,1,119
1401,22164140,Apartamento en el Raval,16216389,Cecilia,Ciutat Vella,el Raval,41.3791380674,2.17088811982,Entire home/apt,50,4,0,,,1,11
1403,21443171,Centric room in charming Spanish apartment,9176785,Luiza,Ciutat Vella,el Raval,41.3826025988,2.17014625441,Private room,24,7,0,,,1,25
1408,21837439,Big room in an apartment in Raval,159225696,Diana,Ciutat Vella,el Raval,41.3815067812,2.16529880121,Private room,30,1,0,,,3,58
1439,5246301,Double bedroom Barcelona Center 2,2517378,Davide,Ciutat Vella,el Raval,41.3793381791,2.16983291984,Private room,34,1,24,2016-11-17,0.76,2,252
1441,9115718,A comfy clean house in the centre!,47499138,Hiroko,Ciutat Vella,el Raval,41.3777874898,2.16714896111,Private room,24,2,118,2017-11-13,4.94,6,83
1449,16387152,Centro Ville,107344310,David,Ciutat Vella,el Raval,41.3796918832,2.16386385863,Private room,22,1,29,2017-10-22,2.9,2,167
1453,20844705,Habitacion Individual Gotico,134693077,Mariel,Ciutat Vella,el Barri Gòtic,41.383026231,2.17339011109,Private room,25,2,5,2017-10-08,1.76,4,361
1454,21849832,"SUPER ROOM,1 or 2 persons. BCN CENTER.",154808938,Elias,Ciutat Vella,el Barri Gòtic,41.3827626603,2.17266776897,Private room,25,3,0,,,2,227
1461,9922643,confortable central room,5286153,Pablo,Ciutat Vella,el Barri Gòtic,41.3849353813,2.17190866878,Private room,50,1,80,2017-08-09,3.44,2,360
1491,22140138,Quiet apartment in heart of Barcelona,160281657,Mar,Ciutat Vella,el Barri Gòtic,41.3785898907,2.17718326422,Entire home/apt,50,4,0,,,2,29
1492,22005334,RAMBLAS 4,6099660,Barcelona Bedroom,Ciutat Vella,el Barri Gòtic,41.3792192669,2.17600419914,Entire home/apt,55,1,0,,,45,344
1494,21919370,Cozy Studion in Gothic Quarter,159934048,Apartament,Ciutat Vella,el Barri Gòtic,41.3802515689,2.17470989136,Entire home/apt,159,1,0,,,1,260
1495,22005332,RAMBLAS 3,6099660,Barcelona Bedroom,Ciutat Vella,el Barri Gòtic,41.3792817736,2.17650796586,Entire home/apt,55,1,0,,,45,339
1498,9716912,NEW DUPLEX PENTHOUSE LAS RAMBLAS,23850305,"BCN Rental Apartment, SL",Ciutat Vella,el Barri Gòtic,41.3793870559,2.17596084453,Entire home/apt,150,1,115,2017-12-03,4.74,3,229
1507,22134478,Big double room in barrio gotico,152846334,Pilar,Ciutat Vella,el Barri Gòtic,41.3824358452,2.17905316154,Private room,50,1,0,,,4,86
1515,22142749,Lovely room in the Heart of Barcelona (Gotico),5045721,Nadine,Ciutat Vella,el Barri Gòtic,41.3803013488,2.18106919594,Private room,35,2,0,,,1,328
1517,20437651,Beautiful apartment in the center of Barcelona!,145846167,Carolina,Ciutat Vella,el Barri Gòtic,41.3821653718,2.18115467221,Private room,40,1,10,2017-12-07,3.8,1,352
1521,19248959,Beautiful Triple Room near the beach Barceloneta,133575263,Mario,Ciutat Vella,el Barri Gòtic,41.3817078661,2.17933187266,Private room,93,2,7,2017-09-12,1.2,4,180
1533,14118699,HABITACION DOBLE C/VENTANA EXTERIOR WI-FI C/FIBRA,82070446,Guillermo,Ciutat Vella,el Barri Gòtic,41.381181474,2.1792661882,Private room,42,1,6,2017-07-14,0.4,1,364
1538,19705432,Amplio studio top location con terraza privada,10528571,Nay,Ciutat Vella,el Barri Gòtic,41.3779245106,2.17840468143,Private room,84,3,1,2017-08-27,0.29,2,52
1551,18263439,TWO BIG ROOMS for 10 max people,39357860,Ettore,Ciutat Vella,el Barri Gòtic,41.3808128223,2.1793861888,Private room,100,2,0,,,3,324
1554,20293964,Nice studio in a heart of Gotico,144761720,Jose,Ciutat Vella,el Barri Gòtic,41.379609327,2.17865858551,Entire home/apt,30,1,9,2017-12-07,4.15,1,90
1571,14069885,"Barri Gòtic, central apartment!",6776202,Katy,Ciutat Vella,el Barri Gòtic,41.3807693335,2.17951428648,Entire home/apt,160,2,1,2016-08-05,0.06,2,11
1597,21796428,Confortable Habitación en el Barrio Gótico,158836081,Maria Cecilia,Ciutat Vella,el Barri Gòtic,41.3801281885,2.17574381303,Private room,38,3,1,2017-11-20,1.0,1,361
1604,21908226,Nice & sunny room in old town,4689328,Celia,Ciutat Vella,el Barri Gòtic,41.3845171236,2.17626336692,Private room,50,3,0,,,1,51
1605,22074274,Nice room for couples in gothic,161105609,Samuel,Ciutat Vella,el Barri Gòtic,41.3800128014,2.17681492926,Private room,40,2,0,,,1,342
1615,19513607,Habitación en estudio de arte,134108631,Xime,Ciutat Vella,el Barri Gòtic,41.3869154198,2.17303048851,Private room,45,1,4,2017-09-04,0.93,1,29
1621,17872095,Sweet double room in downtown Barcelona,119629584,Pepa,Ciutat Vella,el Barri Gòtic,41.384768939,2.17630141011,Private room,33,4,3,2017-05-14,0.38,1,84
1630,22028387,Private room in Gothic apartment - Great location,160858310,Seán,Ciutat Vella,el Barri Gòtic,41.3795038134,2.17554974659,Private room,40,3,0,,,1,13
1633,21872651,True Center Barcelona,159557767,Antonio,Ciutat Vella,el Barri Gòtic,41.387550616,2.17303171655,Entire home/apt,32,2,0,,,1,332
1643,21934981,"Central,ideal to explore the city by walk. WIFI",158169032,Monica,Ciutat Vella,el Barri Gòtic,41.3822362748,2.17479202212,Entire home/apt,60,1,0,,,2,11
1644,21905282,LUXURY (DUPLEX LOFT) IN THE HEART OF BARCELONA,156929673,Andrew,Ciutat Vella,el Barri Gòtic,41.3812659512,2.17736437615,Entire home/apt,80,2,1,2017-12-03,1.0,3,55
1645,5557748,"RAMBLA, Apartment for Groups WiFi",10541894,Tamara,Ciutat Vella,el Barri Gòtic,41.384413888,2.1757606682,Entire home/apt,28,2,129,2017-12-04,3.93,1,322
1673,21158063,Cozy Studio in Historic Old Town,35446024,Nicholas,Ciutat Vella,el Barri Gòtic,41.3816902618,2.17645811647,Entire home/apt,75,2,0,,,1,216
1687,202219,COMFORT AND RELAX IN BARCELONA,552024,Daniela,Ciutat Vella,el Barri Gòtic,41.3826737158,2.1743156355,Private room,40,3,62,2017-09-12,0.84,1,364
1718,12198065,Parlamento cerca al Forum en Barcelona,33112492,Angelica,Ciutat Vella,el Barri Gòtic,41.3858100191,2.17251808508,Private room,250,1,0,,,1,364
1741,21964355,Single room in the city centre,67095356,Nader,Ciutat Vella,el Barri Gòtic,41.3858182817,2.17445334651,Private room,25,1,0,,,1,2
1794,22024312,Big Apartment in Ramblas for group/families 10,153855743,Daniela,Ciutat Vella,el Barri Gòtic,41.3813925325,2.17546221238,Entire home/apt,89,2,0,,,1,119
1801,19141237,Gothic 2xBedrooms & 2xBathrooms,133802717,Agustina,Ciutat Vella,el Barri Gòtic,41.3812999758,2.18080814013,Entire home/apt,189,2,19,2017-11-06,3.83,3,163
1802,14549784,"Charming, central Apartment in the heart of BCN",25841993,Anna Caterina,Ciutat Vella,el Barri Gòtic,41.3826452234,2.17539154315,Private room,50,1,0,,,1,359
1826,21848753,Sunny room with private bathroom,94794444,Laura,Ciutat Vella,el Barri Gòtic,41.3809643301,2.17429880283,Private room,50,3,0,,,2,87
1835,19092379,cristian s house,68548413,Chloe,Ciutat Vella,el Barri Gòtic,41.3824684492,2.17396064509,Private room,49,1,3,2017-07-24,0.63,2,0
1838,3695561,Amazing loft very confort & modern!,13142633,George,Ciutat Vella,el Barri Gòtic,41.3821731231,2.17410625649,Entire home/apt,50,2,94,2017-11-19,2.31,1,30
1854,22103716,Double Ensuite Room+bright studio/Gothic Quartier,10027163,Nina,Ciutat Vella,el Barri Gòtic,41.3808596359,2.17687848993,Private room,28,2,0,,,1,52
1857,21260051,"A room with a view, la Boheme chic downtown",529756,Fabienne,Ciutat Vella,el Barri Gòtic,41.379302767,2.17523376216,Private room,180,3,0,,,4,315
1858,21620257,Chambre double en plein coeur de Barcelone,42101529,Luc,Ciutat Vella,el Barri Gòtic,41.3805416091,2.1776025368,Private room,45,3,0,,,1,5
1859,21907223,NICE APARTMENT IN GOTHIC QUARTER,159846103,Apartments,Ciutat Vella,el Barri Gòtic,41.3803321634,2.17690408939,Entire home/apt,159,1,0,,,1,265
1863,21850032,HABITACION DOBLE GOTICO,47046859,Lucía,Ciutat Vella,el Barri Gòtic,41.3831109788,2.17972122686,Private room,350,1,0,,,1,85
1872,21662790,Double room with amazing terrace in city centre,36958358,Camille,Ciutat Vella,el Barri Gòtic,41.3797481709,2.17824856357,Private room,34,1,0,,,1,162
1873,14371213,Private Room in the very heart of the city,88178070,Marvin,Ciutat Vella,el Barri Gòtic,41.3803645477,2.17561748434,Private room,24,3,10,2017-02-23,0.66,2,342
1874,16673362,Apartment A- Barcelona Centre - Gothic Quarter,62234492,Aptsbcn,Ciutat Vella,el Barri Gòtic,41.3867359338,2.17362435908,Entire home/apt,100,7,5,2017-08-12,0.53,1,6
1877,879162,Cozy single Room near Ramblas,4647830,David,Ciutat Vella,el Barri Gòtic,41.3790376621,2.17568457657,Private room,25,2,111,2017-12-01,2.74,2,70
1885,14306006,NEW APARMENT PERFECT LOCATION (couples),24186003,Paulo,Ciutat Vella,el Barri Gòtic,41.3839731415,2.17310803956,Entire home/apt,60,2,59,2017-11-23,3.77,1,95
1886,22046546,Appartement Plein Centre Cathédrale Barcelone,158721840,Helje,Ciutat Vella,el Barri Gòtic,41.3823981195,2.17552899108,Entire home/apt,45,1,0,,,1,46
1891,21980386,Spacious room with private bathroom in Gotic,12839650,Joep,Ciutat Vella,el Barri Gòtic,41.3820272105,2.17811402023,Private room,50,1,0,,,1,330
1892,22170861,Heart of BCN,83518875,Jaaz,Ciutat Vella,el Barri Gòtic,41.3807615803,2.17812826912,Private room,40,1,0,,,2,363
1896,22099868,CENTRAL / COSY ROOM IN BARCELONA,152289173,Maria,Ciutat Vella,el Barri Gòtic,41.3797341562,2.17824707582,Private room,40,2,0,,,2,19
1898,7747490,Loft luminoso en el Gótico,40724974,Laia,Ciutat Vella,el Barri Gòtic,41.3818050208,2.18077195539,Entire home/apt,40,1,47,2017-10-15,1.68,1,41
1909,22167585,Sunshine and warm and romantic houses,53391531,Gonzalo,Ciutat Vella,el Barri Gòtic,41.3844889351,2.17123462267,Private room,70,1,0,,,1,363
1910,21721062,3 bedroom flat in Barri Gotic,158023606,Sito,Ciutat Vella,el Barri Gòtic,41.379336399,2.17749732431,Entire home/apt,239,1,0,,,73,327
1917,19451894,2 Double rooms near the beach Barceloneta*****,133575263,Mario,Ciutat Vella,el Barri Gòtic,41.3818447419,2.17924505491,Private room,103,2,3,2017-10-03,0.62,4,180
1930,5101338,A room chez Ruzzz.Plaza Real,898538,Ruzzz,Ciutat Vella,el Barri Gòtic,41.3812395509,2.17724946991,Private room,60,2,44,2017-10-29,2.15,1,341
1938,21617350,BEAUTIFUL ROOM BCN,81171677,Amy,Ciutat Vella,el Barri Gòtic,41.3855637737,2.1748066559,Private room,40,1,2,2017-12-03,2.0,1,84
1952,21816020,Spacious and recently renovated apartment,75266497,Paul,Ciutat Vella,el Barri Gòtic,41.384280717,2.17420537961,Entire home/apt,175,5,0,,,1,21
1965,15067780,Apartment in Gotic Area with balcony,58379549,Urszula,Ciutat Vella,el Barri Gòtic,41.3821429874,2.18055710086,Entire home/apt,90,5,5,2017-09-14,0.36,2,7
1977,21902308,Doble room Plaza Real,115721483,Uriel,Ciutat Vella,el Barri Gòtic,41.3808556878,2.1765529844,Private room,30,3,1,2017-12-09,1.0,2,74
2007,22085183,Xmas &new year holiday at a Barcelona's beach camp,4232447,Anthony,Ciutat Vella,el Barri Gòtic,41.3759132639,2.17812823006,Entire home/apt,120,1,0,,,12,358
2012,16040594,Cosy and Sunny apartment in the center,2363442,Lov,Ciutat Vella,el Barri Gòtic,41.3809281724,2.18009160363,Entire home/apt,110,4,2,2017-02-26,0.17,2,78
2026,21994209,Econom cosy place,160596618,Olga,Ciutat Vella,el Barri Gòtic,41.3813414542,2.17485073197,Entire home/apt,45,1,0,,,1,172
2029,21797875,BigDoubleRoom (priv/bathroom) Walk to Las Ramblas,158169032,Monica,Ciutat Vella,el Barri Gòtic,41.3813477377,2.17442731975,Private room,25,1,4,2017-12-06,4.0,2,55
2041,21721289,Big terrace apt in Gotic Quarter,158023606,Sito,Ciutat Vella,el Barri Gòtic,41.3818753997,2.17577162722,Entire home/apt,163,1,0,,,73,281
2056,8573742,Cute apartment by Las Ramblas,5651747,Fernando,Ciutat Vella,el Barri Gòtic,41.3842077318,2.17321175803,Entire home/apt,60,3,87,2017-11-06,3.33,4,339
2061,15717089,My Loft in Barcelona,36519797,Fibi,Ciutat Vella,el Barri Gòtic,41.3809533687,2.17953829838,Entire home/apt,84,5,9,2017-08-16,0.95,1,145
2079,17595202,****VERY CENTRAL RAMBLAS GOTHIC NEIGHBORHOOD****,2346691,M Z,Ciutat Vella,el Barri Gòtic,41.3792598531,2.17743277709,Entire home/apt,24,2,38,2017-12-04,4.19,5,310
2082,22084266,Lovely double room in the Born,150727618,Andrew & Divah,Ciutat Vella,el Barri Gòtic,41.384112588,2.17764390718,Private room,35,2,0,,,4,365
2100,21993036,Gothic Quarter - Center of Barcelona,42921440,Ruth,Ciutat Vella,el Barri Gòtic,41.3856364687,2.17426993735,Entire home/apt,48,2,0,,,1,1
2104,21942205,Two bedroom apartment next to La Rambla,142497399,﻿﻿Jaime,Ciutat Vella,el Barri Gòtic,41.3819857797,2.17355714726,Entire home/apt,120,3,0,,,2,61
2122,21950824,Citadines Barcelona Ramblas,144837479,Ali,Ciutat Vella,el Barri Gòtic,41.3849311478,2.17109662948,Entire home/apt,169,4,0,,,1,178
2129,9749939,Single/doble room Barcelona Center,15329353,Ramon,Ciutat Vella,el Barri Gòtic,41.3877935474,2.17340823044,Private room,30,3,45,2017-09-12,2.41,1,359
2149,19249271,Double Room with best location in center*****,133575263,Mario,Ciutat Vella,el Barri Gòtic,41.3822407568,2.17944322123,Private room,55,2,6,2017-09-16,1.03,4,364
2158,21673216,Arty and luxury flat in El Gótico,5657621,Adrien,Ciutat Vella,el Barri Gòtic,41.3854178025,2.17572779187,Entire home/apt,160,1,0,,,2,314
2163,21722173,Wide apartment in magical Barri Gotic area,158023606,Sito,Ciutat Vella,el Barri Gòtic,41.3823272394,2.17592125971,Entire home/apt,366,1,0,,,73,269
2176,19116022,Double room near the beach in the center*****,133575263,Mario,Ciutat Vella,el Barri Gòtic,41.3820751721,2.17939649932,Private room,53,2,3,2017-09-07,0.71,4,180
2187,21737031,Arty and luxury flat in El Gótico,5657621,Adrien,Ciutat Vella,el Barri Gòtic,41.3874728607,2.17351713664,Private room,79,1,0,,,2,351
2190,21721603,Encantador apartamento 1 dormitorio,158023606,Sito,Ciutat Vella,el Barri Gòtic,41.3799749103,2.17629706212,Entire home/apt,61,1,0,,,73,261
2204,21262835,Private Room Poble Sec,612101,Mj,Ciutat Vella,el Barri Gòtic,41.3813962234,2.17849951522,Private room,40,3,3,2017-10-16,1.5,2,281
2226,21797509,Friendly Home,158833730,Rocio,Ciutat Vella,el Barri Gòtic,41.3798656583,2.17822932376,Private room,54,1,0,,,1,14
2231,21992735,Barcelona centro - Barrio Gótico,63504250,Juliana,Ciutat Vella,el Barri Gòtic,41.3791029168,2.17950061951,Private room,20,1,0,,,1,340
2235,21797661,"Central, cozy and comfortable in Gotic",137318896,Luis,Ciutat Vella,el Barri Gòtic,41.3800952997,2.18071447545,Entire home/apt,111,3,0,,,1,92
2261,8687968,pdo1 BEST PRICE! GOTHIC-HAPPY FLAT-ROMAN WALL!,3911721,Elizabeth,Ciutat Vella,el Barri Gòtic,41.3811522005,2.17923748771,Entire home/apt,90,3,0,,,15,57
2276,3358961,3 BedRooms & 2 BathRooms VeryCenter,6680514,Alfonso,Ciutat Vella,el Barri Gòtic,41.382677993,2.1792642788,Entire home/apt,285,5,31,2017-07-27,0.78,1,12
2278,20677811,econom place,147809055,Feofan,Ciutat Vella,el Barri Gòtic,41.3822242621,2.17586930996,Entire home/apt,80,3,4,2017-11-19,2.26,2,67
2280,22119532,"Cosy, nice room in central location",161585029,María,Ciutat Vella,el Barri Gòtic,41.383977418,2.17829055872,Private room,35,3,0,,,1,84
2282,16614147,Lovely centric apartment! Gotic!,50791942,Cath,Ciutat Vella,el Barri Gòtic,41.3816761465,2.17594101515,Entire home/apt,54,3,43,2017-11-19,4.29,4,171
2289,22134858,Mysig lägenhet i Barcelona,106582016,Linnea,Ciutat Vella,el Barri Gòtic,41.3840601178,2.17658593006,Entire home/apt,100,7,0,,,1,11
2307,19823529,Lovely double bedroom in the heart of barcelona.,54301630,Youssef,Ciutat Vella,el Barri Gòtic,41.3867278543,2.17299836774,Private room,40,1,0,,,1,322
2317,18054354,Apartamento a 5 min de la rambla,5790758,Pere,Ciutat Vella,el Barri Gòtic,41.3857344926,2.17417008786,Entire home/apt,100,1,0,,,2,171
2321,5404408,ARENAS 1,4149600,Oriol,Ciutat Vella,el Barri Gòtic,41.3796713626,2.17774762018,Entire home/apt,170,1,68,2017-10-23,2.1,4,357
2328,21722097,Spacious 3 bedroom in city center,158023606,Sito,Ciutat Vella,el Barri Gòtic,41.3787223734,2.17676379522,Entire home/apt,279,1,0,,,73,336
2329,21918704,Double room in Barrio Gotico in center,143169436,Evelina,Ciutat Vella,el Barri Gòtic,41.3817144177,2.1773185803,Private room,43,1,0,,,3,83
2343,21459274,"Lovely little flat in the center, barrio Gótico!",155798501,Julia,Ciutat Vella,el Barri Gòtic,41.3815419637,2.17395827933,Entire home/apt,89,1,0,,,1,179
2353,20148738,Doubleroom/bed on a rooftop near plç Catalunya,143339411,Enric,Ciutat Vella,el Barri Gòtic,41.3845634591,2.17155214173,Private room,50,3,1,2017-08-07,0.24,1,364
2362,14113292,DOUBLE BED FREE ROOM PLAZA CATALUNYA,35559770,Susana,Ciutat Vella,el Barri Gòtic,41.3865085799,2.17162899188,Private room,65,1,1,2016-08-15,0.06,1,79
2369,22044886,Sunny and quiet room in gorgeous Gothic Quarter,5479427,Ale,Ciutat Vella,el Barri Gòtic,41.3835690327,2.17565517707,Private room,30,3,0,,,1,38
2389,21975440,Cozy & bright flat in the center of Gothico,14529260,Didi & Sousou,Ciutat Vella,el Barri Gòtic,41.3807897086,2.17860749123,Entire home/apt,79,4,0,,,1,26
2396,21974763,Habitación doble en Arc de Triomf!!,160293598,Isela,Ciutat Vella,el Barri Gòtic,41.3833710094,2.1741705936,Private room,25,1,0,,,2,89
2417,21356973,Awesome bedroom in a ahautentic building gaudi,150259167,Javier,Ciutat Vella,el Barri Gòtic,41.3855093495,2.17618424254,Private room,56,2,0,,,1,363
2430,2114842,Apartment in the Gothic Quarter,10469973,A.Roberto,Ciutat Vella,el Barri Gòtic,41.3802989439,2.17813207939,Entire home/apt,40,3,112,2017-11-21,2.34,1,225
2431,22038697,Cozy apartment in heart of town,160281657,Mar,Ciutat Vella,el Barri Gòtic,41.3791982334,2.1770447655,Entire home/apt,39,3,0,,,2,248
2433,21957634,Plz Catalunya center Room,123604370,Pedro,Ciutat Vella,el Barri Gòtic,41.3845458165,2.17332153514,Private room,20,1,0,,,1,30
2447,21905598,Big Ramblas Apartment for group or families 6,159833313,Daniela,Ciutat Vella,el Barri Gòtic,41.3804927603,2.17549007459,Entire home/apt,89,2,0,,,1,78
2455,21972036,Habitacion individual para una persona,26414898,Elisenda,Ciutat Vella,el Barri Gòtic,41.3786886571,2.17877717739,Private room,30,2,0,,,1,359
2462,19859932,Apartment Barcelona,138938457,Paula,Ciutat Vella,el Barri Gòtic,41.3797661342,2.1802494102,Entire home/apt,470,2,3,2017-11-05,1.17,4,355
2481,21969560,Top location property in the heart of BCN!,1439482,Masha-Maria,Ciutat Vella,el Barri Gòtic,41.377993704,2.17940698732,Entire home/apt,250,3,0,,,2,19
2490,21771053,SUNNY • 2BDR • Luxury • Heart • Gotico • Level 5★,4959266,Lux Apartments,Ciutat Vella,el Barri Gòtic,41.385819849,2.17385663419,Entire home/apt,129,2,0,,,6,328
2507,21832324,Cozy apartment in Gotic area,81413970,Manueli Taac,Ciutat Vella,el Barri Gòtic,41.3798645177,2.17734667438,Entire home/apt,150,2,0,,,1,362
2531,21911640,habitacion doble en inmejorable zona de barcelona,62451622,Mariela,Eixample,la Dreta de l'Eixample,41.3954224827,2.17587536829,Private room,35,15,0,,,2,359
2548,9000033,Amazing room in Plaza Catalunya,43563871,Estephania,Eixample,la Dreta de l'Eixample,41.38884918,2.164881436,Private room,59,3,41,2017-10-26,1.74,1,17
2559,21721053,3 bedroom apartment in quiet area,158023606,Sito,Eixample,la Dreta de l'Eixample,41.3946118187,2.17548314635,Entire home/apt,240,1,0,,,73,347
2573,21996030,140 sqm Elegant apartment. Best place in Barcelona,160610643,Joaquin,Eixample,la Dreta de l'Eixample,41.3887037141,2.16578524526,Entire home/apt,300,1,0,,,1,303
