,id,name,host_id,host_name,neighbourhood_group,neighbourhood,latitude,longitude,room_type,price,minimum_nights,number_of_reviews,last_review,reviews_per_month,calculated_host_listings_count,availability_365
1633,18573829,"Very central & spacious studio, Wi-Fi, AC, Ramblas",93112619,Jesús,Ciutat Vella,el Barri Gòtic,41.3815958358,2.17475583493,Entire home/apt,149,2,0,,,8,240
1650,19095287,RAMBLA´S STUDIO Independent  Private bath  Balcony,133379438,Ricard,Ciutat Vella,el Barri Gòtic,41.3828998322,2.17209685991,Private room,90,2,0,,,1,341
1683,6846577,Giant apartment for group  ramblas,21349238,Carmen,Ciutat Vella,el Barri Gòtic,41.381055694,2.17506181823,Entire home/apt,298,2,23,2017-05-22,1.48,3,144
1685,15890717,Little place room centre,102552255,Peppe,Ciutat Vella,el Barri Gòtic,41.3799259194,2.17651353267,Entire home/apt,80,2,20,2017-04-18,3.13,5,16
1688,7043430,Bedroom in center of Barcelona,16133934,Sofia,Ciutat Vella,el Barri Gòtic,41.3792135772,2.17625717107,Private room,68,1,116,2017-05-28,4.96,3,263
1697,13688525,2 Beds and balcony in the center,50683532,Paula,Ciutat Vella,el Barri Gòtic,41.3793140915,2.17793875715,Private room,60,4,7,2017-06-03,0.71,2,25
1734,19068736,Basilica del Pi - Barrio Gotico,133114967,Mel,Ciutat Vella,el Barri Gòtic,41.3814163566,2.17428299158,Private room,50,1,0,,,2,326
1737,18740950,Tartagal,130163882,Santa,Ciutat Vella,el Barri Gòtic,41.3819189611,2.17393531355,Private room,75,3,0,,,4,48
1739,18609865,Loft with WIFI in Barcelona Center,62416430,Ruben,Ciutat Vella,el Barri Gòtic,41.3836665044,2.1756609878,Entire home/apt,90,2,0,,,2,85
1742,18740788,San Antonio de los Cobres,130163882,Santa,Ciutat Vella,el Barri Gòtic,41.3835270115,2.17318250649,Private room,75,3,0,,,4,40
1745,17429664,"Gótico Prime, Las Ramblas location!",14595023,Eitan,Ciutat Vella,el Barri Gòtic,41.3801948916,2.17623811614,Entire home/apt,136,16,2,2017-06-04,2.0,2,315
1746,19068026,Sagrada Familia - Barrio Gotico,133114967,Mel,Ciutat Vella,el Barri Gòtic,41.38301544,2.17457566589,Private room,50,1,0,,,2,312
1755,18741175,Cafayate,130163882,Santa,Ciutat Vella,el Barri Gòtic,41.3835714273,2.17355894549,Private room,55,3,0,,,4,0
1757,13562674,Lovelly room very centric,32108690,Ana,Ciutat Vella,el Barri Gòtic,41.3864308229,2.17236966389,Private room,58,3,17,2017-05-22,1.47,1,346
1760,18412198,COMBO  COLOURS ROOMS  in (Bario Gotico),37447164,Joseph,Ciutat Vella,el Barri Gòtic,41.3808523243,2.17797293953,Private room,114,1,0,,,5,163
1765,18936419,Cozy and luminous bedroom in Gothic District,20058179,Erick,Ciutat Vella,el Barri Gòtic,41.3865248147,2.17400802627,Private room,50,2,0,,,2,10
1774,15265654,Apto. En el centro de Barcelona,97107670,Laura,Ciutat Vella,el Barri Gòtic,41.382722033,2.17797474461,Private room,50,2,1,2017-05-29,1.0,1,96
1808,18541332,"Very central & spacious studio, Rambla, Wi-Fi, AC",93112619,Jesús,Ciutat Vella,el Barri Gòtic,41.3802122997,2.17502738731,Entire home/apt,129,2,0,,,8,240
1812,19064520,Double bedroom + private bathroom. City centre.,132145331,Sasha,Ciutat Vella,el Barri Gòtic,41.3816331969,2.17601765425,Private room,65,1,0,,,1,38
1844,14082807,Double room Gothic square,40032273,Paulina,Ciutat Vella,el Barri Gòtic,41.3826815168,2.17664700466,Private room,40,1,9,2016-09-30,0.87,1,154
1853,18865124,Habitación para 2/4 personas en el Barrio Gotico,131434945,Laura,Ciutat Vella,el Barri Gòtic,41.3799579161,2.17706380904,Private room,50,1,0,,,1,303
1855,13294529,apartment near the ramblas,49805355,Hame,Ciutat Vella,el Barri Gòtic,41.3796289537,2.17497914048,Entire home/apt,49,32,13,2016-10-22,1.11,2,284
1861,18995891,Single bedroom at Ramblas,132507315,Iván,Ciutat Vella,el Barri Gòtic,41.3799280348,2.17487719067,Private room,49,1,1,2017-06-05,1.0,1,23
1871,14558446,GOTIC BOT 4/Small but friendly bedroom,78287846,Aki,Ciutat Vella,el Barri Gòtic,41.3860399496,2.17189006439,Private room,50,2,8,2016-11-13,0.88,1,12
1872,18996582,"Double big size room next to Raval, Gotic in Bcn!",131741781,Sarah & Fred,Ciutat Vella,el Barri Gòtic,41.3878923575,2.1729258509,Private room,47,1,0,,,1,91
1882,16567941,Room with Private Bathroom and Balcony.,95432404,Rafael,Ciutat Vella,el Barri Gòtic,41.3772163846,2.17920413378,Private room,60,5,0,,,1,83
1892,7001449,DESIGN RELAXING APARTMENT,36706188,Antón,Ciutat Vella,el Barri Gòtic,41.3809691518,2.18122913134,Private room,46,2,1,2015-08-27,0.05,1,89
1912,15835832,Cosy place,102552255,Peppe,Ciutat Vella,el Barri Gòtic,41.3820089722,2.17547443789,Entire home/apt,60,1,24,2017-05-20,3.56,5,37
1916,3789812,Beautiful big studio apartment in El Gotico,16212822,Hollie,Ciutat Vella,el Barri Gòtic,41.3780758819,2.17869322331,Entire home/apt,100,2,1,2017-05-14,0.1,1,2
1921,18894103,Beautiful charming room in the proper centre,131642805,Stefano,Ciutat Vella,el Barri Gòtic,41.3803405557,2.17655495373,Private room,85,3,0,,,2,0
1923,3066965,Big Apartment in the heart of BCN,12010605,Patricio,Ciutat Vella,el Barri Gòtic,41.3803649747,2.17648553255,Entire home/apt,140,3,100,2017-06-04,2.88,1,106
1926,19025237,Amazing flat in the center near Placa Catalunya,106698667,Aleh,Ciutat Vella,el Barri Gòtic,41.388398488,2.17290500486,Entire home/apt,161,4,0,,,3,68
1938,2541221,Double Big room wifi - Gothic ,12699461,César,Ciutat Vella,el Barri Gòtic,41.3820527365,2.17796932444,Private room,35,4,29,2016-07-04,0.74,1,96
1949,18925162,Double/Twin Room with Private Bathroom in Gotico,11983018,Kane,Ciutat Vella,el Barri Gòtic,41.3812054537,2.17708459882,Private room,62,1,0,,,1,75
1958,19054971,Habitación para una persona,131617778,Rosaura,Ciutat Vella,el Barri Gòtic,41.3848344157,2.17376490917,Private room,40,2,0,,,3,359
1963,18969634,Double bedroom near Plaza Catalunya,55060882,Hector,Ciutat Vella,el Barri Gòtic,41.3882388287,2.1728705007,Private room,60,1,0,,,1,14
1966,14597993,"Charming, central Apartment in the heart of BCN",90564190,Anna Caterina,Ciutat Vella,el Barri Gòtic,41.3856328068,2.17356913812,Entire home/apt,130,1,7,2016-10-06,0.74,1,225
1997,18790901,Home Sweet Spot Las Ramblas,130786860,Lara,Ciutat Vella,el Barri Gòtic,41.3801545275,2.17924342007,Entire home/apt,140,3,2,2017-06-02,2.0,1,352
2003,1292409,YELLOW ROOM - Room Las Ramblas,2857503,Apartament Liceo - Room Las Ramblas,Ciutat Vella,el Barri Gòtic,41.3811877282,2.17374583296,Private room,45,2,86,2017-05-20,1.82,2,344
2006,18662623,Small Cozy Room in Barri Gòtic,129696173,Miquel,Ciutat Vella,el Barri Gòtic,41.3794954929,2.17637197036,Private room,43,2,3,2017-06-01,3.0,1,18
2028,18989602,CHARMING DOUBLE ROOM EN SUITE IN GOTHIQ QUARTER,128880524,Oznik,Ciutat Vella,el Barri Gòtic,41.3840638953,2.1731052289,Private room,90,2,0,,,6,216
2059,7710965,HEARTH OF BCN,38105472,Roby,Ciutat Vella,el Barri Gòtic,41.387221462,2.17200709689,Private room,50,2,91,2017-05-29,4.13,2,172
2067,18853660,Loft in the centre,62254073,Dani,Ciutat Vella,el Barri Gòtic,41.3794274279,2.1755385782,Entire home/apt,135,2,0,,,1,5
2071,18787940,COSY & BRIGHT DOUBLE ROOM IN CITY CENTER,14752129,Anissa,Ciutat Vella,el Barri Gòtic,41.3791913909,2.17507601284,Private room,42,1,0,,,1,0
2074,110098,Gignàs Gotic Area Old Town City,396363,Oscar And Diego,Ciutat Vella,el Barri Gòtic,41.3804471277,2.17928522117,Entire home/apt,90,2,4,2017-03-04,0.06,66,248
2082,7251152,Amazing flat in Ramblas 2,6969263,Celeste,Ciutat Vella,el Barri Gòtic,41.3803719716,2.17466052874,Private room,60,2,23,2016-09-30,1.12,3,326
2083,18785380,Eclectic home in the heart of city centre/sleeps4!,130715463,Anna,Ciutat Vella,el Barri Gòtic,41.3830869099,2.17957039795,Entire home/apt,105,5,1,2017-05-29,1.0,1,6
2086,19049504,Gothic Quarter Large Family Friendly Private Flat,10053397,Andy,Ciutat Vella,el Barri Gòtic,41.3792854109,2.18062689502,Entire home/apt,140,5,0,,,1,110
2102,18981448,"CND Canuda III, Friendly Rentals",102947901,Claudia,Ciutat Vella,el Barri Gòtic,41.3858976839,2.17096843394,Entire home/apt,99,1,0,,,116,278
2103,18981449,"CND Canuda IV, Friendly Rentals",102947901,Claudia,Ciutat Vella,el Barri Gòtic,41.3856357308,2.17035077751,Entire home/apt,99,1,0,,,116,287
2104,18981446,"CND Canuda II, Friendly Rentals",102947901,Claudia,Ciutat Vella,el Barri Gòtic,41.3857625403,2.17183034642,Entire home/apt,99,1,0,,,116,275
2105,18981445,"CND Canuda I, Friendly Rentals",102947901,Claudia,Ciutat Vella,el Barri Gòtic,41.3858136433,2.17228103124,Entire home/apt,99,1,0,,,116,280
2113,18182422,"Nice room, privat toilet,City cente",125460711,Juanita,Ciutat Vella,el Barri Gòtic,41.3809834931,2.17570330995,Private room,43,3,1,2017-05-23,1.0,3,349
2114,18719238,Salta Capital (Super WiFi)!,130163882,Santa,Ciutat Vella,el Barri Gòtic,41.3840956657,2.17175541217,Private room,80,3,1,2017-05-22,1.0,4,36
2115,8757626,Super cozy room at the city center,24103437,Christian & Mario,Ciutat Vella,el Barri Gòtic,41.3857699785,2.17156831458,Private room,150,5,44,2016-06-10,2.19,1,4
2116,19046759,Cozy and Comfortable Room!!!,22493110,Reinalda,Ciutat Vella,el Barri Gòtic,41.3848383018,2.17123819037,Private room,41,3,0,,,4,139
2143,2727675,Light Room with Balcony in Centre,3576406,Mitzi,Ciutat Vella,el Barri Gòtic,41.3850094668,2.17353785466,Private room,80,3,6,2014-09-27,0.17,1,1
2145,18652878,Beautiful room in the heart of the old town,127363684,Anna,Ciutat Vella,el Barri Gòtic,41.3806097993,2.1784757248,Private room,69,2,2,2017-05-25,2.0,2,60
2154,19044993,"City center , best location, nice room with wifi",125460711,Juanita,Ciutat Vella,el Barri Gòtic,41.3813361045,2.17627318126,Private room,45,3,0,,,3,342
2155,18651772,Spacious room in the heart of the city,127363684,Anna,Ciutat Vella,el Barri Gòtic,41.3796926226,2.17711786101,Private room,69,2,4,2017-05-28,4.0,2,37
2167,7202980,"BEAUTIFUL ROOM WITH PRIVATE BATHROOM, BEST LOCATED",37716084,Merce,Ciutat Vella,el Barri Gòtic,41.383891372,2.17285978592,Private room,48,5,2,2015-08-25,0.09,1,276
2178,18848932,Barrio gotico .... pl san Filip Neri,5473585,Simona,Ciutat Vella,el Barri Gòtic,41.3839976787,2.1748600913,Private room,35,2,4,2017-06-01,4.0,1,345
2186,17600946,"Piso céntrico, acogedor.",119613316,Odalys,Ciutat Vella,el Barri Gòtic,41.3854724382,2.17273475459,Entire home/apt,70,3,9,2017-05-22,3.8,1,186
2206,18846518,"Barcelona Gotic, double room",131270144,Enrique,Ciutat Vella,el Barri Gòtic,41.3797497424,2.1766771984,Private room,68,2,0,,,1,41
2219,18648963,Apartment in old town,13695505,Valentin,Ciutat Vella,el Barri Gòtic,41.3821648663,2.17526347241,Entire home/apt,155,1,0,,,1,73
2227,19066121,Room for couples or friends,7180803,Mariana,Ciutat Vella,el Barri Gòtic,41.3832724123,2.17325649832,Private room,43,3,0,,,2,74
2246,13665290,Lovely studio apartment in the heart of Barcelona,15456504,Jon Y Miren,Ciutat Vella,el Barri Gòtic,41.3858982586,2.17443156105,Entire home/apt,99,7,1,2016-08-14,0.1,2,8
2258,1279938,COZY apartment GOTHIC - BCN's heart,6963732,Marc,Ciutat Vella,el Barri Gòtic,41.3817948436,2.17653219419,Entire home/apt,150,6,28,2017-03-03,0.6,1,323
2262,6981462,Double room in the heart of BCN,27176412,Tata,Ciutat Vella,el Barri Gòtic,41.3849405472,2.17186004957,Private room,74,5,66,2016-10-29,2.82,4,21
2274,11568361,Un lugar de paz y tranquilidad,16133934,Sofia,Ciutat Vella,el Barri Gòtic,41.380574314,2.17610304225,Private room,44,1,79,2017-05-29,5.31,3,302
2283,4423354,Hector's HUGE DOUBLE Room,1424745,Andrea,Ciutat Vella,el Barri Gòtic,41.3848993286,2.17471348899,Private room,55,2,57,2016-06-06,1.86,3,38
2288,15825224,Big Apartment to share in Ramblas,21349238,Carmen,Ciutat Vella,el Barri Gòtic,41.3815770891,2.17628002855,Entire home/apt,90,2,1,2016-12-30,0.19,3,0
2290,15826129,PISO EN LAS RAMBLAS COMPARTIDO 9,21349238,Carmen,Ciutat Vella,el Barri Gòtic,41.3825158019,2.17658065247,Entire home/apt,115,2,2,2017-02-19,0.38,3,1
2297,10406022,"Cozy room, best location in BCN!",27176412,Tata,Ciutat Vella,el Barri Gòtic,41.3840008171,2.17164720337,Private room,40,7,16,2016-10-05,1.12,4,78
2305,18182407,Nice room in the most centrical part of barcelona,125460711,Juanita,Ciutat Vella,el Barri Gòtic,41.3799950496,2.17556567908,Private room,45,3,1,2017-05-29,1.0,3,169
2306,17985726,Cozy family and pet friendly apartment.,123559706,Niki,Ciutat Vella,el Barri Gòtic,41.3816645785,2.17364394468,Entire home/apt,80,3,6,2017-05-07,3.33,1,14
2310,19012780,Big Bedroom @ Gothic Quarter (Best Location!),7647320,Lu & Edu,Ciutat Vella,el Barri Gòtic,41.3789409168,2.1776789706,Private room,80,3,0,,,2,85
2319,18902956,BRAND NEW COMFY STYLISH FLAT GOTIC AREA,131573935,Sabrina,Ciutat Vella,el Barri Gòtic,41.3792827602,2.17678779044,Entire home/apt,120,3,0,,,1,0
2331,18572961,"Bright, central & spacious studio, Rambla, AC",93112619,Jesús,Ciutat Vella,el Barri Gòtic,41.3814751249,2.17556316359,Entire home/apt,159,2,2,2017-06-02,2.0,8,238
2334,18835002,Big bright room in the center of Gothic,45815914,Pau,Ciutat Vella,el Barri Gòtic,41.3822071915,2.17478539387,Private room,30,20,0,,,1,155
2345,14771247,Apartment in the center with terrace!!!,69237254,Katrin,Ciutat Vella,el Barri Gòtic,41.3841310311,2.17726702742,Entire home/apt,150,2,43,2017-06-03,4.69,1,45
2382,18711519,Unique Arch  Room Gotico (private bathroom),36098380,Kelly,Ciutat Vella,el Barri Gòtic,41.3787834726,2.17849986802,Private room,65,3,0,,,2,73
2416,18633493,PRIVATE DOUBLE ROOM BARCELONA CENTER,56848064,Ruben,Ciutat Vella,el Barri Gòtic,41.3850123402,2.17500963163,Private room,60,2,3,2017-05-28,3.0,1,4
2421,2184733,Small Room,2857503,Apartament Liceo - Room Las Ramblas,Ciutat Vella,el Barri Gòtic,41.3815571247,2.17386246138,Private room,40,2,54,2017-05-07,1.39,2,349
2427,17584788,"PTF Sagrada Familia, Friendly Rentals",102947901,Claudia,Ciutat Vella,el Barri Gòtic,41.382340378,2.17279582052,Entire home/apt,70,1,0,,,116,258
2435,18881597,Studio in the city centre,9854529,Anna,Ciutat Vella,el Barri Gòtic,41.3861729577,2.17383811559,Private room,91,2,0,,,1,20
2437,18386250,Doble room in middle Barrio Gótico,113085036,Lluvia,Ciutat Vella,el Barri Gòtic,41.3863858049,2.17273602074,Private room,60,4,0,,,1,45
2453,19024312,Nuit à Bord d'un voilier en bois,130637677,Paul,Ciutat Vella,el Barri Gòtic,41.3773341954,2.18340439312,Shared room,150,1,0,,,1,318
2464,14304954,Big & Centric Aparment  (4 pax min),20866446,Hiko,Ciutat Vella,el Barri Gòtic,41.3818655109,2.17315171989,Entire home/apt,100,1,8,2017-05-18,0.92,1,107
2473,18761812,"Bright and spacious - La Rambla, Placa Catalunya",130543354,Aliaksandr,Ciutat Vella,el Barri Gòtic,41.3831139012,2.1719347881,Entire home/apt,180,4,0,,,3,63
2475,9848718,"Room with Balcony Loft Gothic -Lift , plaza del pi",2634211,Bastian,Ciutat Vella,el Barri Gòtic,41.382992698,2.17342906346,Private room,63,2,53,2017-05-01,3.05,1,240
2485,18891740,2 Beautiful charming rooms in the proper centre,131642805,Stefano,Ciutat Vella,el Barri Gòtic,41.3792251869,2.17758490118,Entire home/apt,160,3,0,,,2,0
2499,14171763,Nice doble room in the centre bcn,45819750,Alvaro & Astrid,Ciutat Vella,el Barri Gòtic,41.381448258,2.17491118637,Private room,40,1,11,2017-05-22,1.09,1,18
2502,18890171,Private Room,112700804,Alice,Ciutat Vella,el Barri Gòtic,41.3794364428,2.17732185196,Private room,32,2,0,,,2,154
2524,9985434,Spacious Studio in the Gothic / monthly rent,51251904,Popis Friends,Ciutat Vella,el Barri Gòtic,41.3805767625,2.1817717823,Entire home/apt,60,10,17,2017-04-01,0.98,2,54
2525,1257755,Quiet Central Room in Poet's House,5506146,Kate,Ciutat Vella,el Barri Gòtic,41.3823768483,2.17540885368,Private room,65,2,5,2015-08-24,0.2,1,255
2528,18559913,"Very spacious & central studio, Rambla, Wi-Fi, AC",93112619,Jesús,Ciutat Vella,el Barri Gòtic,41.379520529,2.17532654196,Entire home/apt,159,2,2,2017-06-03,2.0,8,236
2539,18821344,Luxurious  Barcelona Apt! City Center!,131042692,Pablo,Ciutat Vella,el Barri Gòtic,41.3873719274,2.17259792103,Entire home/apt,220,2,1,2017-05-28,1.0,1,339
2540,18559064,"Very central lovely studio, Rambla, Wi-Fi, AC",93112619,Jesús,Ciutat Vella,el Barri Gòtic,41.3802826925,2.17557628769,Entire home/apt,149,2,0,,,8,186
2546,18886013,Bright and Spacious Flat in the Old City,130953785,Dmitry,Ciutat Vella,el Barri Gòtic,41.380425583,2.17885273983,Entire home/apt,200,4,0,,,2,204
2547,6106381,Charming Apt in the Heart of the City!!,1532659,Romano And Hannah,Ciutat Vella,el Barri Gòtic,41.380239827,2.17447021572,Entire home/apt,220,3,111,2017-05-28,4.43,1,264
2550,18753769,Luxury apartment central barcelona wi-fi free,130474475,Eva,Ciutat Vella,el Barri Gòtic,41.3827187482,2.17892048592,Entire home/apt,194,1,0,,,1,357
2555,18946753,Double room Plaza Real,32526838,Giota,Ciutat Vella,el Barri Gòtic,41.3791633151,2.17582011585,Private room,50,1,1,2017-05-29,1.0,7,311
2562,18556994,"Central & spacious studio, Rambla, terrace, AC",93112619,Jesús,Ciutat Vella,el Barri Gòtic,41.3817511556,2.17490236285,Entire home/apt,159,2,1,2017-06-02,1.0,8,204
2564,12331016,Amazing Flat in the heart of BCN :),54313659,Anna,Ciutat Vella,el Barri Gòtic,41.3823982925,2.17489130237,Private room,90,2,7,2016-07-20,0.52,1,38
2565,5384143,"Room with balcony on Rambla, amazing location",27176412,Tata,Ciutat Vella,el Barri Gòtic,41.3846014835,2.17156020606,Private room,75,5,5,2016-07-08,0.18,4,89
2577,16390154,V29 3 habitación céntrica y limpia,105933387,David,Ciutat Vella,el Barri Gòtic,41.3857146942,2.17429564448,Private room,50,1,7,2017-04-12,1.37,4,189
2581,15996738,Casa centre for friendly stay econo,103971699,Monika,Ciutat Vella,el Barri Gòtic,41.3814847581,2.17567713511,Entire home/apt,80,1,19,2017-05-16,3.45,2,45
2590,18682652,In the heart of the Gothic Quarter,129865779,Enrique,Ciutat Vella,el Barri Gòtic,41.3815803036,2.18001852096,Entire home/apt,220,1,2,2017-05-29,2.0,1,353
2600,15143884,ROOFTOP apartment Gothic,21205962,Werner,Ciutat Vella,el Barri Gòtic,41.3808577493,2.17902749294,Entire home/apt,110,1,23,2017-03-14,2.97,1,242
2605,18092165,Two private rooms in shared flat in Gotic Area,69212553,Helene,Ciutat Vella,el Barri Gòtic,41.3829731302,2.17567930567,Private room,139,2,4,2017-05-28,4.0,2,44
2606,19009607,City Center Ramblas Big nice Apartment,132620936,Maria Auxiliadora,Ciutat Vella,el Barri Gòtic,41.3782019341,2.17722175396,Entire home/apt,150,2,0,,,1,165
2619,14115145,Comfortable & Spacious Room near Arco del Triunfo,81168840,Samuel,Eixample,la Dreta de l'Eixample,41.3910488503,2.17936600726,Private room,26,2,5,2016-09-26,0.5,1,0
2620,16570203,Bedroom close to Sagrada Familia,7996782,Caio,Eixample,la Dreta de l'Eixample,41.4018206355,2.17092318613,Private room,55,1,0,,,1,98
2628,18573696,Nice double room in the centre of Barcelona,127319657,Juan,Eixample,la Dreta de l'Eixample,41.3965771718,2.1777027958,Private room,45,2,1,2017-05-30,1.0,1,44
2634,13210527,Pepa 's guestroom,789080,Pepones&Friends,Eixample,la Dreta de l'Eixample,41.3937067321,2.17031513253,Private room,50,3,0,,,1,343
2637,18807205,Apartment with 3 bedrooms near Plaça Catalunya,130927646,Carmelo,Eixample,la Dreta de l'Eixample,41.3856390925,2.16982675067,Entire home/apt,170,4,0,,,1,94
2656,2579753,HABITACIÓN EN ALQUILER VERDAGUER,13212479,Aroa,Eixample,la Dreta de l'Eixample,41.3992027538,2.16635826063,Private room,25,1,7,2016-01-02,0.19,2,365
2659,19094151,Double bedroom w/private WC close to The Ramblas,9764387,Gaby,Eixample,la Dreta de l'Eixample,41.3925237984,2.15908145068,Private room,60,1,0,,,4,351
2664,18869627,Catalunya Suites,126714088,Miguel,Eixample,la Dreta de l'Eixample,41.3879636915,2.17030555963,Entire home/apt,220,2,0,,,2,115
2671,18766202,A house with soul and flow.,36543373,Maria Goretti,Eixample,la Dreta de l'Eixample,41.3979406175,2.17095191021,Private room,35,3,0,,,1,46
2682,953280,Barcelona Paseo San Juan Verdaguer,396363,Oscar And Diego,Eixample,la Dreta de l'Eixample,41.4002531762,2.16674302614,Entire home/apt,146,2,0,,,66,283
2703,18615505,Design in Paseo de Gracia,67478167,Miguel,Eixample,la Dreta de l'Eixample,41.3932495927,2.16491563725,Private room,109,2,0,,,3,53
