,id,name,host_id,host_name,neighbourhood_group,neighbourhood,latitude,longitude,room_type,price,minimum_nights,number_of_reviews,last_review,reviews_per_month,calculated_host_listings_count,availability_365
10012,17550385,National Palace SAT1,116479040,Francisco,Sants-Montjuïc,el Poble Sec,41.3722464415,2.15727152922,Entire home/apt,45,3,1,2017-03-23,1.0,6,74
10021,17878299,Perfect LocateRoom,122408817,Frank,Sants-Montjuïc,el Poble Sec,41.3746789096,2.16486610269,Private room,40,1,0,,,1,81
10022,17877239,Piso entero en el Corazon del poble sec,8025091,Giorgia,Sants-Montjuïc,el Poble Sec,41.3734363654,2.16221565811,Entire home/apt,130,7,0,,,2,35
10036,4898823,SUPER CENTRIC ROOM HUGE up to 4 ppl,19568982,Joao,Sants-Montjuïc,el Poble Sec,41.3725822513,2.16876622612,Private room,10,1,46,2017-04-01,2.4,3,343
10062,18068600,Piso con encanto en pleno Poble Sec!,3434371,Marieta,Sants-Montjuïc,el Poble Sec,41.3727762563,2.1649112336,Entire home/apt,60,4,0,,,1,0
10063,3453772,Poble Sec Oasis Double Bedroom,7106074,Mina,Sants-Montjuïc,el Poble Sec,41.3737655214,2.16693227949,Private room,20,15,28,2016-11-03,0.85,3,321
10070,16889410,Great & cosy room in the heart of Barcelona!,3566026,Maxim,Sants-Montjuïc,el Poble Sec,41.3737019591,2.17050236742,Private room,15,1,2,2017-03-23,1.07,10,0
10089,763176,"VERY CENTRIC, PERFECT FOR TOURISTS",3424464,Ramon,Sants-Montjuïc,el Poble Sec,41.3739176124,2.16836769012,Private room,24,3,321,2017-04-03,5.97,3,23
10096,16950413,Centric and Big Double Balcony Room,94432125,Javier,Sants-Montjuïc,el Poble Sec,41.3723833666,2.16775818811,Private room,40,2,5,2017-04-04,2.78,1,1
10100,4367220,Centric Apartment Molino Theater Bj,5021580,Francisco,Sants-Montjuïc,el Poble Sec,41.3728193028,2.16681397882,Entire home/apt,75,3,4,2016-10-18,0.21,13,265
10118,17735902,un lugar con encanto,3050713,Miriam,Sants-Montjuïc,el Poble Sec,41.3718128621,2.16524948488,Private room,69,2,0,,,1,192
10123,12820466,Room near to Palau sant jordi,29700785,Sofia,Sants-Montjuïc,el Poble Sec,41.3650302621,2.15006105202,Private room,20,2,20,2016-10-24,1.79,1,347
10125,18062913,1 bedroom renovated historic flat in the center,5767327,Sarah,Sants-Montjuïc,el Poble Sec,41.3749639742,2.16790717363,Entire home/apt,49,1,0,,,1,4
10131,5703573,room in Barcelona center,29570655,Anna María,Sants-Montjuïc,el Poble Sec,41.3723665961,2.16724306017,Private room,24,4,3,2017-01-19,0.24,1,178
10145,16750775,Centric Rooms National Palace C3,5021580,Francisco,Sants-Montjuïc,el Poble Sec,41.3720630924,2.15901219734,Private room,38,3,0,,,13,297
10157,10372173,Cosy & Centric Apartment,13784497,Betty,Sants-Montjuïc,el Poble Sec,41.374715119,2.15747895524,Entire home/apt,60,4,3,2016-10-17,0.22,1,310
10158,16751040,Centric Rooms National Palace C2,5021580,Francisco,Sants-Montjuïc,el Poble Sec,41.3713291453,2.15819747919,Private room,38,3,0,,,13,305
10162,17985065,Cosy poble sec,36772790,Camille,Sants-Montjuïc,el Poble Sec,41.3721697977,2.16456025768,Private room,50,2,0,,,1,0
10166,17601454,Semana Santa en Barcelona ☺,22055681,Diego,Sants-Montjuïc,el Poble Sec,41.3741395728,2.16203685214,Entire home/apt,120,3,0,,,1,0
10182,17599224,Pink flat next to Montjuic,118638052,Kun,Sants-Montjuïc,el Poble Sec,41.3730683083,2.16386160613,Entire home/apt,58,3,0,,,1,111
10193,3510284,Centric Apartment Molino Theater P1,5021580,Francisco,Sants-Montjuïc,el Poble Sec,41.3733564627,2.16674223915,Entire home/apt,65,3,17,2017-01-03,0.53,13,215
10194,17992135,"Original apartment, bright, central with terrace",121366625,Jorge,Sants-Montjuïc,el Poble Sec,41.3723654898,2.16772063463,Entire home/apt,98,2,0,,,1,42
10213,14848688,Cozy Single Room in a quiet street (Poble Sec).,92565043,Mauricio,Sants-Montjuïc,el Poble Sec,41.3724882121,2.16039836474,Private room,25,1,1,2016-10-01,0.16,1,27
10227,8159814,Appartement à Barcelone,3362919,Fabrice,Sants-Montjuïc,el Poble Sec,41.3738179841,2.16035292488,Entire home/apt,150,2,14,2016-10-26,0.75,5,353
10288,11036605,HABITACION DOBLE CON ENCANTO Y CHIC,57270618,Jefferson,Sants-Montjuïc,el Poble Sec,41.3729735089,2.16867075156,Private room,52,2,22,2016-09-28,1.73,1,311
10290,17524153,National Palace AT3,116479040,Francisco,Sants-Montjuïc,el Poble Sec,41.372567086,2.15944700755,Entire home/apt,55,3,0,,,6,265
10293,17523934,National Palace AT2,116479040,Francisco,Sants-Montjuïc,el Poble Sec,41.372168698,2.15942591002,Entire home/apt,55,3,0,,,6,243
10302,12843498,Cozy Bedroom in BCN Center 2 people,14627045,Mathou,Sants-Montjuïc,el Poble Sec,41.3729298869,2.16428374874,Private room,33,4,15,2016-11-08,1.58,1,70
10309,17906503,Lovely vintage apt. in Poble Sec,60327133,Sandra,Sants-Montjuïc,el Poble Sec,41.3748906751,2.15459026879,Entire home/apt,120,2,0,,,1,16
10318,14217504,Bright Double Room near Metro Parallel,44481498,Pilar,Sants-Montjuïc,el Poble Sec,41.3732052554,2.16516558818,Private room,32,2,1,2016-10-09,0.16,1,78
10327,17689973,ROOM IN ATTIC WITH TERRACE IN POBLE SEC,7792369,Maia,Sants-Montjuïc,el Poble Sec,41.3731956907,2.16116737795,Private room,35,1,0,,,1,143
10332,3298842,"Poeta Room, with independent living",16515962,Lucía,Sants-Montjuïc,el Poble Sec,41.3724805884,2.16446507597,Private room,67,3,6,2016-10-24,0.32,3,180
10346,13519999,DOBLE ROOM IN VINTAGE APARTMENT. GREAT LOCATION!,4991065,Diana,Sants-Montjuïc,el Poble Sec,41.3736422434,2.16480397876,Private room,35,2,6,2016-11-29,0.73,1,121
10351,674461,"CENTRIC, IDEAL TOURISTS, BREAKFAST",3424464,Ramon,Sants-Montjuïc,el Poble Sec,41.3747577003,2.16796542272,Private room,22,2,354,2017-03-24,6.33,3,58
10356,16601316,Apartment in Barcelona,51939140,Albino,Sants-Montjuïc,el Poble Sec,41.3725023746,2.16047610559,Entire home/apt,70,31,4,2017-03-07,2.61,5,70
10371,17713036,Super céntrico apartamento junto a Ramblas,61674344,Francisco,Sants-Montjuïc,el Poble Sec,41.3724844467,2.16643586389,Entire home/apt,110,3,0,,,3,271
10373,17647478,"Private room, priv.bathroom/toilet. WiFi. Balcony",120062125,Ariel,Sants-Montjuïc,el Poble Sec,41.3747899405,2.15549396254,Private room,55,2,2,2017-04-04,2.0,1,146
10374,17581599,Double room in a quiet apartmen in the city centre,14230875,Luis,Sants-Montjuïc,el Poble Sec,41.3747190497,2.16636803327,Private room,29,2,0,,,3,7
10375,17582798,1920 AB Paral.lel Spacious Apartments 3rd Floor,4459553,Jacques,Sants-Montjuïc,el Poble Sec,41.3738865304,2.16845001939,Entire home/apt,700,3,3,2017-03-31,3.0,49,262
10377,16212410,Lovely loft,105920424,Raval,Sants-Montjuïc,el Poble Sec,41.3740059314,2.16157624755,Private room,45,1,1,2017-02-27,0.73,1,90
10378,12536356,Nice studio 'El Molino',67917862,Cristina,Sants-Montjuïc,el Poble Sec,41.3736805714,2.16819357442,Entire home/apt,100,2,36,2017-01-04,3.15,1,2
10382,17713467,Loft ideal próximo a Ramblas,61674344,Francisco,Sants-Montjuïc,el Poble Sec,41.3720791321,2.16070705307,Entire home/apt,175,3,0,,,3,274
10407,14238931,The cosy apartment in the heart of Barcelona!!!,3566026,Maxim,Sants-Montjuïc,el Poble Sec,41.3729378454,2.16927907039,Entire home/apt,99,1,1,2016-08-23,0.13,10,357
10408,14238930,Great & cosy apartment in the heart of Barcelona!,3566026,Maxim,Sants-Montjuïc,el Poble Sec,41.3743434529,2.16984277294,Entire home/apt,98,1,4,2016-10-26,0.56,10,352
10418,17776485,Henry's home,121362138,Natalia,Sants-Montjuïc,el Poble Sec,41.3728341279,2.16237981877,Private room,40,4,0,,,1,0
10443,17840271,Lerida Montjuic,396363,Oscar And Diego,Sants-Montjuïc,el Poble Sec,41.3717462707,2.15662278204,Entire home/apt,125,2,0,,,65,218
10447,17709121,Teatro Arenas,12528885,Tony,Sants-Montjuïc,el Poble Sec,41.3725804465,2.15557501839,Entire home/apt,89,3,0,,,2,332
10456,2175902,Very sunny & quiet flat in town,6702014,Nathalie,Sants-Montjuïc,el Poble Sec,41.3736712224,2.16196744704,Entire home/apt,85,2,20,2016-10-30,0.56,1,311
10460,18101077,"Luminoso, céntrico, tranquilo y con zonas verdes.",124680829,Andrés,Sants-Montjuïc,el Poble Sec,41.3707918584,2.16519768044,Entire home/apt,50,2,0,,,1,2
10463,5517907,Apartment Blai,28617893,Jorg,Sants-Montjuïc,el Poble Sec,41.3732643798,2.16471414078,Entire home/apt,117,3,0,,,5,125
10467,17708819,Habitacion  para dos personas,120689652,Pamela,Sants-Montjuïc,el Poble Sec,41.3727222087,2.16555750151,Private room,28,3,2,2017-03-31,2.0,2,1
10469,17837750,"Lovely doubleroom, in a cozy apartment",24172664,Soll,Sants-Montjuïc,el Poble Sec,41.3719690439,2.15977644796,Private room,50,1,1,2017-03-25,1.0,1,0
10485,17729590,1918 Paral.lel Spacious Apartment 3rd Floor,4459553,Jacques,Sants-Montjuïc,el Poble Sec,41.3745654993,2.16889300902,Entire home/apt,600,3,1,2017-03-26,1.0,49,311
10493,17903363,Room in Poble-Sec Atico for Solo Traveller,3136084,Philip & Alex,Sants-Montjuïc,el Poble Sec,41.3730809317,2.16619406141,Private room,30,2,0,,,1,122
10503,17771759,ALQUILER PISO SEMANA SANTA,117289317,Jose,Sants-Montjuïc,el Poble Sec,41.371558032,2.15704942209,Entire home/apt,120,1,0,,,1,97
10508,11348543,Nice Apartment in Poble Sec,15685749,Montse,Sants-Montjuïc,el Poble Sec,41.3721428921,2.16076483438,Entire home/apt,75,14,4,2017-02-01,0.48,2,202
10524,793774,LIve Bcn as a local,4181838,Maria Jose,Sants-Montjuïc,el Poble Sec,41.3748773639,2.1590437333,Private room,25,7,11,2017-02-21,0.34,1,335
10527,11008606,Habitación con balcón en el centro de BCN,57124358,Yasmina,Sants-Montjuïc,el Poble Sec,41.3749480936,2.17101118292,Private room,40,1,1,2017-04-02,1.0,1,173
10528,15801290,"Single bedroom - central,close to Ramblas",23566100,Paula,Sants-Montjuïc,el Poble Sec,41.3736584696,2.17163009905,Private room,39,1,1,2017-03-02,0.79,1,83
10532,2761917,Long weekends in lovely  bcn flat!,801348,Lidia,Sants-Montjuïc,el Poble Sec,41.3737752189,2.16318271684,Entire home/apt,120,1,4,2017-02-11,0.11,1,349
10537,17674015,Single budget cosy double bedroom room,7106074,Mina,Sants-Montjuïc,el Poble Sec,41.373428904,2.16742476924,Private room,19,4,0,,,3,96
10546,5645802,Apartment Magalhaes,28617893,Jorg,Sants-Montjuïc,el Poble Sec,41.3719311729,2.1662272492,Entire home/apt,125,3,0,,,5,125
10549,17700135,Centric & cozy room next to museums,39529398,Mafe,Sants-Montjuïc,el Poble Sec,41.3740623747,2.16030367671,Private room,25,1,1,2017-03-31,1.0,1,171
10556,11709875,CONCEPT - Apto. Céntrico de Diseño,29030163,Anfitrión,Sants-Montjuïc,el Poble Sec,41.37414317,2.16704122437,Entire home/apt,75,2,20,2016-10-23,1.57,1,290
10562,8522453,Double room in Loft Poble Sec,5618482,Esterina,Sants-Montjuïc,el Poble Sec,41.37261911,2.16198921784,Private room,80,1,3,2016-05-18,0.16,2,306
10588,18023552,Beautiful Center Apartment,112905456,Martin,Sants-Montjuïc,el Poble Sec,41.3727213014,2.17072644535,Entire home/apt,73,2,0,,,3,237
10596,273224,"BARCELONA CENTEROASIS""THE GREENHEART OF BARCELONA""",1255733,Antonia,Sants-Montjuïc,el Poble Sec,41.3709834984,2.15867050034,Entire home/apt,69,4,82,2016-10-09,1.47,3,15
10606,8521164,Central & cosy BOX room,39238464,Helena,Sants-Montjuïc,el Poble Sec,41.371517749,2.16512783162,Private room,11,1,50,2016-09-10,2.73,2,33
10613,7209272,Centric Apartment Molino P3,5021580,Francisco,Sants-Montjuïc,el Poble Sec,41.3747725413,2.16662350996,Entire home/apt,70,3,13,2016-08-02,0.67,13,204
10624,17260179,PISO CERCA A FIRA2 MWC2017,842868,Dante,Sants-Montjuïc,el Poble Sec,41.3566505175,2.14890012767,Entire home/apt,350,4,0,,,3,97
10628,16014810,Atic with Terrace in Barcelona,14367654,Dan,Sants-Montjuïc,el Poble Sec,41.3732307428,2.16733312851,Entire home/apt,44,5,1,2016-12-11,0.25,1,9
10629,17915317,Appartement au coeur de Barcelone,3362919,Fabrice,Sants-Montjuïc,el Poble Sec,41.3741679167,2.15976704805,Entire home/apt,162,2,0,,,5,348
10638,17914726,"Bonito, luminoso y centrico, 10 min Rambla/ Puerto",122807169,Yanina,Sants-Montjuïc,el Poble Sec,41.3718406879,2.16563745431,Entire home/apt,45,20,0,,,1,287
10649,13460435,Room next to the beach (Rambla of Poble Nou),3497346,Julio,Sants-Montjuïc,el Poble Sec,41.3720267034,2.16324144338,Private room,15,1,9,2017-04-02,0.93,1,251
10665,18027535,Single room,123993606,Victoria,Sants-Montjuïc,la Marina de Port,41.3585263692,2.14044639587,Private room,17,3,0,,,1,347
10666,14813028,Сдаю новую комфортную  квартиру,46218386,Мила,Sants-Montjuïc,la Marina de Port,41.359625379,2.13493862219,Entire home/apt,69,1,19,2017-03-24,2.59,4,350
10700,17410334,5 min from the mobile world congress,13647690,Juan,Sants-Montjuïc,la Marina de Port,41.3565394211,2.14466354427,Entire home/apt,390,1,2,2017-03-02,1.36,1,363
10708,18057737,"Habitación individual. Plaza España, aeropuerto",123501082,David,Sants-Montjuïc,la Marina de Port,41.3641789832,2.13755500297,Private room,25,1,0,,,1,4
10742,15798177,Loft Bou day,101828655,Margarita,Sants-Montjuïc,la Marina de Port,41.3629780514,2.1384119375,Entire home/apt,65,1,2,2017-03-16,0.5,2,101
10743,15798160,loft completo,101828655,Margarita,Sants-Montjuïc,la Marina de Port,41.3554865554,2.14557419333,Entire home/apt,45,1,4,2017-04-01,0.76,2,171
10746,14647442,Сдаю комфортную квартиру с бассейном и паркингом,46218386,Мила,Sants-Montjuïc,la Marina de Port,41.3614022233,2.13520151775,Entire home/apt,79,1,25,2017-03-17,3.26,4,324
10749,17455162,Se alquila habitación en carrer de l'Energia (Fira,7967729,Sandra,Sants-Montjuïc,la Marina de Port,41.3581366644,2.13690925022,Private room,40,1,0,,,1,68
10752,17711948,LES GLORIES BARCELONA,79703460,Elizeth,Sant Martí,el Clot,41.4064521951,2.19000306643,Private room,21,1,2,2017-04-04,2.0,3,314
10755,17560351,Flat Barcelona City Centre,114781785,Miri,Sant Martí,el Clot,41.4107165407,2.18798040921,Entire home/apt,50,1,7,2017-04-04,6.36,1,0
10757,17939473,"habitación privada exterior, 2 camas.",121867790,Mªjosé,Sant Martí,el Clot,41.4053335435,2.18484039116,Private room,39,2,0,,,2,352
10760,17789917,Amazing new house with double bed &heart of centre,65457893,Madii,Sant Martí,el Clot,41.4117338753,2.18705296393,Private room,81,3,0,,,3,83
10764,18074894,Habitación privada Sagrada Familia,49108240,Marcelo,Sant Martí,el Clot,41.4053628065,2.18449518742,Private room,35,1,0,,,1,162
10793,12052266,"Beautiful, spacious and well-lit",23321784,Belen,Sant Martí,el Clot,41.4073155036,2.18635236319,Entire home/apt,85,6,4,2017-01-14,0.54,1,70
10843,17925067,"Cheap, nice and comfortable flat!",119412021,Fabi,Sant Martí,el Clot,41.4126934178,2.18781389872,Private room,23,2,1,2017-04-04,1.0,2,333
10847,9401487,Estudio totalmente equipado,48743459,Isabel,Sant Martí,el Clot,41.4125313341,2.19028687321,Entire home/apt,70,1,15,2016-12-10,0.98,1,132
10852,7365603,"Sleeper in rooms, 4 place.",15892125,Alexandr,Sant Martí,el Clot,41.4111053155,2.19447885242,Shared room,10,1,7,2017-03-13,0.43,16,0
10856,6050855,"""Els Encants""- Sagrada Familia",31347119,Valeria,Sant Martí,el Clot,41.4054196644,2.18455170525,Entire home/apt,70,31,82,2017-03-30,3.7,1,114
10857,18041850,复古主题单/双人1.35米大床房,43090989,Mars,Sant Martí,el Clot,41.411327825,2.18704935599,Private room,55,1,0,,,2,0
10859,17959937,Nice double room in clot.,76197586,Judith,Sant Martí,el Clot,41.4135552919,2.1895217371,Private room,50,3,0,,,2,75
10862,18039476,Piso cerca de la estacion Clot,20902582,Pierre,Sant Martí,el Clot,41.4107053734,2.18728563919,Entire home/apt,70,3,0,,,1,160
10870,18038277,超豪双人1.5米大床房,43090989,Mars,Sant Martí,el Clot,41.4094707835,2.18717798805,Private room,85,3,0,,,2,0
10877,17837732,Trendy Clot Apartment,11078628,Abraham,Sant Martí,el Clot,41.40671987,2.18615676202,Entire home/apt,70,7,1,2017-04-01,1.0,4,31
10891,17963469,New room with double bed &heart of centre(BLUE),65457893,Madii,Sant Martí,el Clot,41.409633644,2.18706682937,Private room,52,3,0,,,3,86
10894,5311755,HABITACIÓN DOBLE-SAGRADA FAMILIA,1857736,Susana,Sant Martí,el Clot,41.4060794491,2.18354227478,Private room,30,1,0,,,1,235
10902,13304045,"HABITACION DOBLE, MUCHA LUZ, BUENA VISTA Y EL MAR",5111255,Ivanca,Sant Martí,el Clot,41.4116633852,2.18902876732,Private room,26,2,3,2016-08-18,0.34,5,152
10904,10129465,Agbar Apartment,5769493,Easy Rentals,Sant Martí,el Clot,41.4086751752,2.18781907677,Entire home/apt,93,3,1,2016-05-24,0.09,4,103
10921,6340011,Barcelona Double Room Db3,32060498,Aida,Sants-Montjuïc,la Font de la Guatlla,41.3693009987,2.14343587922,Private room,60,1,7,2016-11-07,0.31,7,355
10924,17741038,Big exterior double on plaza España,1758916,Anna,Sants-Montjuïc,la Font de la Guatlla,41.3682486382,2.14249009961,Private room,55,1,0,,,3,174
10926,17670886,Piso alquiler por dias. Gran via,117826718,Michael,Sants-Montjuïc,la Font de la Guatlla,41.3676634464,2.14052677689,Entire home/apt,60,1,0,,,1,62
10930,5690998,Apartment Amposta,28617893,Jorg,Sants-Montjuïc,la Font de la Guatlla,41.3718946346,2.14725367574,Entire home/apt,117,3,0,,,5,64
10961,2681766,Apartment with big private terrace,4701246,Celina,Sants-Montjuïc,la Font de la Guatlla,41.3691016509,2.14229317471,Entire home/apt,169,3,2,2015-08-16,0.1,2,0
10981,6340399,Habitación Doble Barcelona Db8,32060498,Aida,Sants-Montjuïc,la Font de la Guatlla,41.3695722886,2.14385307858,Private room,60,1,12,2016-09-22,0.53,7,7
10983,6340237,Habitación en Barcelona In6,32060498,Aida,Sants-Montjuïc,la Font de la Guatlla,41.3699251688,2.14346967865,Private room,45,1,9,2016-10-09,0.4,7,361
11000,17403750,Квартира в самом сердце Barcelona рядом Pl. España,3566026,Maxim,Sants-Montjuïc,la Font de la Guatlla,41.3703999631,2.14515501875,Entire home/apt,100,1,0,,,10,134
11003,3510326,Centric Apartment Plaza España ,5021580,Francisco,Sants-Montjuïc,la Font de la Guatlla,41.3706309565,2.14740808426,Entire home/apt,85,3,34,2017-03-19,1.04,13,265
11031,6181044,Barcelona Double Room Db1,32060498,Aida,Sants-Montjuïc,la Font de la Guatlla,41.3693998967,2.14426360307,Private room,60,2,7,2016-10-30,0.31,7,158
11042,7484668,"Private room in center, gym,swimming-pool,solarium",26053118,Tristan,Sants-Montjuïc,la Font de la Guatlla,41.3711434838,2.14467645678,Private room,15,1,9,2016-10-25,0.45,2,336
11044,18099570,"Habitación doble vista Montjuic, zona inmejorable!",502278,Nicoletta,Sants-Montjuïc,la Font de la Guatlla,41.3697142223,2.14324784629,Private room,65,2,0,,,2,289
11066,17826249,Cozy double room in modern apartment in La Campana,121888270,Mario,Sants-Montjuïc,la Font de la Guatlla,41.3681639943,2.14062107168,Private room,25,1,0,,,1,174
11067,4981166,Lovely bedroom in Barcelona,25676721,Osmel,Sants-Montjuïc,la Font de la Guatlla,41.36893393,2.14223040238,Private room,25,1,17,2017-01-01,0.7,1,308
11074,17984440,LOVELY ROOM WITH DOUBLE BED CLOSE TO PLAZA ESPAÑA,20223535,Marcela,Sants-Montjuïc,Hostafrancs,41.3772561512,2.14634694365,Private room,45,2,0,,,1,46
11077,14143302,HABITACION PRIVADA,85401439,Teresa,Sants-Montjuïc,Hostafrancs,41.3736155631,2.1470574525,Private room,30,2,1,2017-03-19,1.0,1,53
11090,1996125,"2 bedroom, 4pax @ Plaza Espana NEW!",9156769,Apartments Barcelona,Sants-Montjuïc,Hostafrancs,41.3747119133,2.14566637562,Entire home/apt,150,7,0,,,2,310
11092,17809231,Comoda habitacion individual,121719972,Franco,Sants-Montjuïc,Hostafrancs,41.3780249328,2.14276810266,Private room,37,1,0,,,1,365
11094,18086836,Loft bien comunicado y limpio,6741589,Raquel,Sants-Montjuïc,Hostafrancs,41.3760937103,2.14295837679,Entire home/apt,71,1,0,,,1,219
11098,17890631,Cozy apartment Plaza Espanya Barcelona,75433117,Marcel,Sants-Montjuïc,Hostafrancs,41.3729466141,2.14365909501,Entire home/apt,98,3,0,,,1,58
11102,9520988,Cute and cozy flat,38188090,Alex,Sants-Montjuïc,Hostafrancs,41.3749563136,2.14686197059,Entire home/apt,83,3,40,2017-03-26,3.56,4,10
