,id,name,host_id,host_name,neighbourhood_group,neighbourhood,latitude,longitude,room_type,price,minimum_nights,number_of_reviews,last_review,reviews_per_month,calculated_host_listings_count,availability_365
9875,1294989,GORGEOUS DESIGN FLAT HEART BCN 1B,1853675,Richard,Ciutat Vella,el Raval,41.3797381254,2.16647863845,Entire home/apt,69,1,267,2017-08-16,5.22,15,57
9879,5365867,GORGEOUS DESIGN FLAT IN HEART 2A,1853675,Richard,Ciutat Vella,el Raval,41.3807787206,2.1666635028,Entire home/apt,69,1,95,2017-08-10,3.05,15,60
9890,18709873,MODERN APARTMENT DOWNTOWN 1B,20800350,Fran & Adri,Ciutat Vella,el Raval,41.3814011312,2.16435358047,Entire home/apt,69,1,0,,,8,59
9891,18212585,MODERN APARTMENT DOWNTOWN 2A,20800350,Fran & Adri,Ciutat Vella,el Raval,41.3810673766,2.16440345055,Entire home/apt,59,1,3,2017-07-29,0.96,8,60
9899,20840699,COZY ROOM IN  BARCELONA,149528496,Juan Segundo,Ciutat Vella,el Raval,41.3755132092,2.16770166795,Private room,20,1,0,,,2,339
9905,9568785,Nice room in The center &near beach,39910725,Dia18,Ciutat Vella,el Raval,41.3794555382,2.16519472989,Private room,35,2,5,2017-09-05,0.42,2,0
9906,17695466,Barcelona City Center. Best location!!,29750554,Lua&Olalla,Ciutat Vella,el Raval,41.3833481378,2.16958296928,Entire home/apt,155,1,8,2017-08-06,1.57,2,83
9910,20841497,Habitación grande en la Rambla,149538348,Manue Y Lola,Ciutat Vella,el Raval,41.3835398052,2.16764961799,Private room,50,1,0,,,1,226
9918,20895195,Boqueria center house.,88931469,Gisele,Ciutat Vella,el Raval,41.3794851396,2.17389147856,Private room,29,2,0,,,2,69
9920,18679493,Attic Boqueria,2227977,Antonio,Ciutat Vella,el Raval,41.3833203144,2.17110378778,Private room,40,3,1,2017-08-20,1.0,1,4
9923,395050,COLORFUL AND COZY FLAT IN BARCELONAS COOLEST AREA!,1780871,Tanner,Ciutat Vella,el Raval,41.3806872588,2.16859088172,Entire home/apt,47,3,148,2017-09-01,2.24,1,146
9924,20514875,Lovely double room in the center of barcelona!!,146311778,Federico,Ciutat Vella,el Raval,41.3810170035,2.16435319254,Private room,35,3,0,,,5,360
9925,20646033,Studio in Barcelona,193660,Maria,Ciutat Vella,el Raval,41.3842908496,2.16760318578,Entire home/apt,60,10,0,,,1,0
9926,9197251,Room in the heart of Barcelona1,47842001,Vik,Ciutat Vella,el Raval,41.3771363622,2.1652762579,Private room,50,2,0,,,2,285
9933,13044276,Double room at big raval apartment,979975,Santiago,Ciutat Vella,el Raval,41.3775967062,2.16797945704,Private room,34,2,82,2017-09-04,5.16,5,341
9942,13569220,Sunny Studio in the heart of Old City (Nr.Ramblas),51720638,Daniela,Ciutat Vella,el Raval,41.3789482434,2.17457560213,Entire home/apt,110,3,77,2017-09-09,5.3,4,42
9943,20742703,Piso en alquiler en pleno centro de barcelona,50666467,Pablo,Ciutat Vella,el Raval,41.3800232837,2.16754051736,Entire home/apt,50,2,0,,,1,48
9944,20319553,Charming Room in the center of Barcelona,144964486,Carlota,Ciutat Vella,el Raval,41.385123309,2.16971500566,Private room,75,2,1,2017-08-09,0.86,1,89
9955,20452184,Private room near the Ramblas,7675921,Sheri,Ciutat Vella,el Raval,41.3815039687,2.16830570489,Private room,65,3,1,2017-08-21,1.0,1,29
9970,20651371,Habitacion balcon a la calle izquierda,147080643,Filipo,Ciutat Vella,el Raval,41.3794447443,2.17331101212,Private room,30,3,1,2017-08-27,1.0,5,337
9980,20535074,Nice double room in the heart of barcelona!!,146311778,Federico,Ciutat Vella,el Raval,41.3800266314,2.16465618193,Private room,35,3,0,,,5,346
9987,20798729,Great double room in rambla,27635766,Mario,Ciutat Vella,el Raval,41.3799771504,2.17170827356,Private room,43,2,0,,,2,166
9994,20144537,My own little home :),26060045,Remy,Ciutat Vella,el Raval,41.3751472798,2.17169220626,Entire home/apt,40,5,0,,,4,4
10004,20735493,FLAT IN CENTER OF BARCELONA,148493558,Jose Antonio,Ciutat Vella,el Raval,41.3805759793,2.16417885314,Entire home/apt,86,1,0,,,1,335
10007,18770350,A night at Max & Ade's. For music lovers.,23331431,Max,Ciutat Vella,el Raval,41.3780145357,2.17071312769,Private room,71,1,1,2017-07-11,0.47,2,85
10019,16150941,"ECONOMIC & CENTRIC, PERFECT FOR YOUNG´S",62274472,Gabriel,Ciutat Vella,el Raval,41.3850098785,2.16758329942,Private room,60,3,6,2017-06-03,0.82,1,89
10023,19840514,Amazing room in the heart of Barcelona,15512086,Oumaima,Ciutat Vella,el Raval,41.3824954432,2.16795157417,Private room,50,3,0,,,1,0
10026,20683678,"Comodo Estudio en Sant Vicenç 28, Barcelona",104145323,Tania Karina,Ciutat Vella,el Raval,41.3821482541,2.16608320971,Entire home/apt,80,4,0,,,4,356
10037,16478595,Habitacion Single Exterior,1782585,Bruno,Ciutat Vella,el Raval,41.3838401674,2.16808200194,Private room,35,1,7,2017-06-20,0.83,10,254
10044,14659680,Modern Central apartment near La Rambla,21537915,Helena,Ciutat Vella,el Raval,41.3775663736,2.1726603792,Entire home/apt,74,6,6,2017-08-31,0.47,1,11
10051,20690292,"Central Single Bedroom, great value for money",82156768,Ray,Ciutat Vella,el Raval,41.3844917362,2.16889560701,Private room,20,2,0,,,3,6
10054,12039919,Surf the wave in Barcelona,64452635,Jordi,Ciutat Vella,el Raval,41.380011412,2.1702414462,Entire home/apt,65,2,57,2017-08-27,3.5,1,69
10060,13060559,Habitacion doble ventana exterior,1782585,Bruno,Ciutat Vella,el Raval,41.3800098822,2.17318907547,Private room,35,1,5,2017-06-10,0.32,10,359
10066,20561470,COZY BIG ROOM IN THE HEART OF BCN,144461336,Nacho,Ciutat Vella,el Raval,41.3800773444,2.16647609982,Private room,65,2,0,,,1,362
10070,2474932,The big room for 3 persons,5511621,Eduard,Ciutat Vella,el Raval,41.382682198,2.1645735465,Private room,70,4,28,2017-07-26,0.69,3,79
10075,20825894,LAS RAMBLAS NEW APARTMENT,92408306,Isa,Ciutat Vella,el Raval,41.3760592464,2.1675491663,Entire home/apt,125,2,0,,,3,70
10080,19187734,Beautiful and cosy flat near la Rambla,134216227,Hugo,Ciutat Vella,el Raval,41.3832132568,2.17054319796,Entire home/apt,59,3,0,,,1,5
10082,20423066,Cozy Apartment in Rambla,145689231,Raval1,Ciutat Vella,el Raval,41.3763821524,2.17570005325,Entire home/apt,95,1,2,2017-09-10,2.0,1,338
10084,18467369,Small Flat with terrace in the heart of Raval,1906227,Anna,Ciutat Vella,el Raval,41.3783274722,2.16515579447,Entire home/apt,83,2,8,2017-08-28,1.98,1,88
10095,20631486,Single room for 1 or 2 people  Rambla Raval,127344896,María,Ciutat Vella,el Raval,41.3775094987,2.16922078227,Private room,40,3,0,,,2,0
10101,19627606,AMAZING DOWNTOWN FLAT 2A,1853675,Richard,Ciutat Vella,el Raval,41.3807143995,2.16579815787,Entire home/apt,79,1,1,2017-07-09,0.45,15,61
10111,13820202,LAS RAMBLAS! Amazing double room with balcony,81143689,Maria Dolores,Ciutat Vella,el Raval,41.3800483753,2.17213410819,Private room,45,3,20,2017-08-21,1.38,3,273
10112,11002274,RAMBLAS APARTMENT ONE BEDROOM,383697,Anna,Ciutat Vella,el Raval,41.3845140565,2.16747682527,Entire home/apt,100,3,18,2017-08-13,0.96,16,317
10115,20652796,"Central, Cosy, Quiet + Wifi",17421382,Lionel,Ciutat Vella,el Raval,41.3824999604,2.16536371329,Private room,59,1,0,,,1,303
10117,8250303,Apartament Ramblas Barcelona x31,42126341,Oriol / Virginia,Ciutat Vella,el Raval,41.3822276478,2.17044050607,Entire home/apt,150,3,58,2017-09-10,2.67,4,44
10130,14591783,RAVALHEART - BCN CENTER 1 bedroom & large living,2930210,Macu,Ciutat Vella,el Raval,41.3816927673,2.16749555904,Entire home/apt,70,3,0,,,1,0
10136,20900090,Bohemian flat in the heart of Barcelona,28161754,María,Ciutat Vella,el Raval,41.3788837383,2.16681139625,Entire home/apt,50,1,0,,,1,2
10148,18279092,Las Ramblas - BCN Central - Double Room 3,124573040,Claudio,Ciutat Vella,el Raval,41.3757949066,2.17595199271,Private room,50,1,2,2017-06-03,0.46,4,9
10152,18279311,Las Ramblas - BCN Central - Double Room 4,124573040,Claudio,Ciutat Vella,el Raval,41.3764821636,2.1762549459,Private room,65,1,3,2017-05-15,0.68,4,22
10158,20376716,Habitación individual en el centro de Barcelona,145320379,Jazz,Ciutat Vella,el Raval,41.3776811745,2.17083322159,Private room,30,1,6,2017-09-09,6.0,2,356
10160,1240328,BARCELONA OLD TOWN,5089278,José-Miguel,Ciutat Vella,el Raval,41.3758151468,2.17056304345,Entire home/apt,92,4,18,2017-08-20,0.44,1,195
10168,14347895,2BD Luxury apartment in the Old City,27363142,Shavit,Ciutat Vella,el Raval,41.3777220829,2.16931706634,Entire home/apt,140,14,1,2017-03-14,0.09,1,147
10174,13819298,LAS RAMBLAS! Incredible double room & balcony,81143689,Maria Dolores,Ciutat Vella,el Raval,41.3797909041,2.17248059067,Private room,45,3,26,2017-08-20,1.94,3,272
10183,20840423,NICE ROOM IN BARCELONA CENTER,149528496,Juan Segundo,Ciutat Vella,el Raval,41.3756858435,2.17021621997,Private room,24,1,0,,,2,342
10185,7731807,Nice room in The center !,39910725,Dia18,Ciutat Vella,el Raval,41.3803252175,2.16872227402,Private room,34,2,26,2017-09-05,1.45,2,0
10196,19782083,Cozy Double Bedroom In The Heart of El Raval,65102592,Wekafore,Ciutat Vella,el Raval,41.3780584105,2.17218572488,Private room,49,1,9,2017-09-07,4.66,1,6
10205,16448315,Private Suite Ramblas,107885671,Donald,Ciutat Vella,el Raval,41.3755416735,2.17197142988,Private room,60,1,15,2017-09-11,1.97,1,67
10207,18668304,Enjoy your stay in Bcn!,33274839,Anny,Ciutat Vella,el Raval,41.3812272385,2.16767036325,Private room,44,1,3,2017-09-02,0.91,3,196
10209,4732958,GORGEOUS DESIGN FLAT IN HEART  3A,1853675,Richard,Ciutat Vella,el Raval,41.3810882381,2.16690046585,Entire home/apt,69,1,133,2017-08-23,4.07,15,62
10212,18994188,Cozy apartment in the heart of the city!  -10%OFF,107474443,Chic In,Ciutat Vella,el Raval,41.3769835049,2.17041455081,Entire home/apt,100,1,2,2017-06-12,0.58,1,34
10221,18867204,"Lovely, quiet and cosy cocoon in El Raval",25192766,Jean,Ciutat Vella,el Raval,41.3803414272,2.17175574851,Private room,90,3,0,,,1,7
10237,20829284,HABITACION GRUPOS,144559506,Lou,Ciutat Vella,el Raval,41.3838839318,2.17013353647,Private room,50,1,0,,,5,348
10241,20830382,Sunny room,149373664,Helen Y Aroon,Ciutat Vella,el Raval,41.3758864377,2.16798885571,Private room,49,1,0,,,5,161
10243,15004520,Peaceful room in the city center,2802759,Nadia,Ciutat Vella,el Raval,41.3833550503,2.16841765113,Private room,33,2,2,2016-10-30,0.17,1,364
10269,19591716,5. Apartment in the center of Barcelona,128211468,Mariya,Ciutat Vella,el Raval,41.3850670254,2.16653211899,Entire home/apt,90,2,0,,,5,365
10277,15980012,Cosy & design au cœur de Barcelone,512759,Sébastien,Ciutat Vella,el Raval,41.3752772344,2.17169492763,Entire home/apt,70,2,5,2017-07-10,0.59,1,0
10278,20633056,Luminosa habitación en el centro de Barcelona,79653844,Sheyla,Ciutat Vella,el Raval,41.3849868619,2.16411059458,Private room,35,2,0,,,1,284
10299,9038524,Beautiful room in the center,9479672,Luciana,Ciutat Vella,el Raval,41.3778702949,2.17295796826,Private room,20,1,0,,,2,0
10303,20834860,Flower red,149373664,Helen Y Aroon,Ciutat Vella,el Raval,41.3795879628,2.1669865198,Private room,47,2,0,,,5,154
10304,19157422,Cozy Studio Plaza Catalunya,49699707,Sol & Bruno,Ciutat Vella,el Raval,41.3823098878,2.1697137068,Entire home/apt,120,2,2,2017-07-03,0.7,1,10
10309,19736370,apartment cosy center barcelona,138790848,Thierry,Ciutat Vella,el Raval,41.3779568352,2.16511171329,Entire home/apt,55,5,5,2017-08-03,2.34,1,11
10314,18929326,Big FLAT,58980963,Nico,Ciutat Vella,el Raval,41.3789007915,2.16791030653,Entire home/apt,499,4,0,,,2,365
10315,8251197,Apartment Ramblas Barcelona x2,42126341,Oriol / Virginia,Ciutat Vella,el Raval,41.3826144273,2.17194518573,Entire home/apt,125,2,78,2017-08-28,3.28,4,43
10323,16764402,巴塞罗那华人旅店,25739160,Joy,Ciutat Vella,el Raval,41.3848764184,2.16560267697,Private room,65,1,16,2017-08-25,1.98,1,354
10328,20432630,Habitacion-1,134343503,Oxi,Ciutat Vella,el Raval,41.3832525538,2.17040963419,Private room,32,1,1,2017-08-20,1.0,2,77
10333,20694001,Doble bedroom in renovated flat + private bathroom,99628087,Stefan,Ciutat Vella,el Raval,41.3830192564,2.16430128816,Private room,64,1,1,2017-09-12,1.0,1,77
10338,20826188,"Centric,Ideal tourist,single bedroom",9223393,Amarilli,Ciutat Vella,el Raval,41.3814135459,2.16413678403,Private room,13,1,0,,,1,132
10340,19614710,"Sunny, centric, equipped and brand new!",9469830,Michele,Ciutat Vella,el Raval,41.3768852581,2.16798948552,Entire home/apt,55,10,0,,,1,343
10341,20627249,Nice clean bedroom with private terrace,4923297,Guillaume,Ciutat Vella,el Raval,41.3792542884,2.1666603984,Private room,48,2,2,2017-09-04,2.0,1,19
10353,14271027,Luminosa habitacion en el Centro de Barcelona,19242318,Juan,Ciutat Vella,el Raval,41.3787626328,2.17290333971,Private room,60,4,0,,,2,357
10354,20824583,Habitación en el centro de Barcelona!,42462107,Martino,Ciutat Vella,el Raval,41.379541805,2.16629971133,Private room,30,1,1,2017-09-08,1.0,2,355
10360,20684919,Refurbished Flat in Old Town,5932658,Laila,Ciutat Vella,el Raval,41.3824570581,2.1655113924,Private room,50,2,0,,,1,2
10361,19251895,Lovely double room in the hear of BCN!,39222012,Claudio,Ciutat Vella,el Raval,41.3805470877,2.16402178674,Private room,65,1,0,,,5,364
10368,20335041,Lovely &design apartment in Barcelona!,102571900,Anna,Ciutat Vella,el Raval,41.37766106,2.16602786849,Entire home/apt,102,5,3,2017-09-01,3.0,1,50
10379,20429804,Room with private terrace close to Las Ramblas.,68706004,Paul,Ciutat Vella,el Raval,41.379290348,2.17207034536,Private room,89,2,3,2017-08-27,3.0,1,8
10384,19706426,Stylish Apartment in Prime Location,4372010,Jakob,Ciutat Vella,el Raval,41.3769042822,2.1659452982,Entire home/apt,120,2,2,2017-07-18,0.91,1,248
10388,954380,Living room + bedroom + sleeping al,5182848,Bata De,Ciutat Vella,el Raval,41.3831666989,2.16630117702,Private room,35,1,82,2017-03-04,1.56,1,29
10392,9990800,May for 89 euro/night - Pl. Cataluña,50791942,Cath,Ciutat Vella,el Raval,41.3854211077,2.16642210566,Entire home/apt,75,3,72,2017-09-04,3.47,3,308
10394,19967893,Centric and spacious private room,82156768,Ray,Ciutat Vella,el Raval,41.3845392149,2.17048848013,Private room,40,3,1,2017-08-18,1.0,3,5
10396,44868,Center of Barcelona,197737,Ushma,Ciutat Vella,el Raval,41.3814491059,2.16692477343,Private room,94,5,79,2017-08-25,0.92,2,322
10404,6598889,CITY CENTER ROOM= FREE WIFI +AIR CON.,652775,Ryc,Ciutat Vella,el Raval,41.3834999763,2.16687826406,Private room,300,2,0,,,4,312
10409,13609888,Large sunny Room LOFT style!,971952,Ana,Ciutat Vella,el Raval,41.3836545003,2.16498684373,Private room,60,2,22,2017-08-28,2.02,2,331
10413,20687147,Private bedroom by La Ramblas!,55148240,Lexy,Ciutat Vella,el Raval,41.3845918011,2.16802775752,Private room,58,1,3,2017-09-10,3.0,1,62
10414,15837673,-Room for 2 in the center of Barcelona-,60468542,Alex,Ciutat Vella,el Raval,41.3755687528,2.16725691488,Private room,22,2,19,2017-08-05,1.97,2,9
10417,20621585,Spacious flat in Raval,147408928,Lorita,Ciutat Vella,el Raval,41.3782035517,2.16545267326,Entire home/apt,51,3,0,,,1,0
10418,19613385,"Double room in the City Centre, Rambla del Raval",127344896,María,Ciutat Vella,el Raval,41.3789142333,2.16897006839,Private room,45,3,3,2017-07-30,1.3,2,0
10421,20753175,New Pop apartment in the heart of the city -20%OFF,24112000,Chic & Cheap,Ciutat Vella,el Raval,41.378716452,2.16690958573,Entire home/apt,75,1,0,,,2,61
10422,20884121,Bright room with balcony in the city center,143024741,Susanna,Ciutat Vella,el Raval,41.3758046536,2.17327351131,Private room,40,3,0,,,1,19
10429,9498918,Triple room with private bathroom,47964103,Sandra,Ciutat Vella,el Raval,41.3795797274,2.16858886513,Private room,47,2,74,2017-08-25,3.68,3,305
10436,20880546,"HABITACION privada,Centro RAVAL",144559506,Lou,Ciutat Vella,el Raval,41.3838705312,2.17028822653,Private room,40,1,0,,,5,349
10444,13736836,Cosy Apartment city centre Barcelona,40027182,Ayna,Ciutat Vella,el Raval,41.3844004904,2.16682234679,Entire home/apt,75,2,1,2016-07-04,0.07,1,350
10448,19963950,Nice and sunny single room + full terrace - Raval!,141542173,Sebastián,Ciutat Vella,el Raval,41.3811874134,2.16405944589,Private room,30,2,0,,,1,357
10455,11967944,BEAUTIFUL FLAT. SUNNY. CLOSE TO THE BEACH,15951167,Andrea,Ciutat Vella,el Raval,41.3815691393,2.17114523138,Private room,59,1,16,2017-08-15,0.95,1,12
10458,20552081,Stylish Central apartment in Old City,131340006,Bless,Ciutat Vella,el Raval,41.3811746773,2.16613800318,Entire home/apt,172,5,1,2017-08-31,1.0,1,20
10468,20890439,cosy apartment barcelona,140218913,Juliette,Ciutat Vella,el Raval,41.3773029786,2.1666548546,Entire home/apt,50,4,0,,,1,0
10478,16084535,Dorman Place,58383611,Dorman,Ciutat Vella,el Raval,41.3800244973,2.1717493909,Private room,42,1,30,2017-08-27,3.11,1,341
10479,20878658,Room next to Las Ramblas,149734901,Laura,Ciutat Vella,el Raval,41.3802497942,2.17125896078,Private room,60,1,0,,,2,174
10481,16749826,Raval,40364868,Alexandra,Ciutat Vella,el Raval,41.3816126494,2.16644734896,Entire home/apt,140,3,9,2017-08-29,1.38,2,0
10483,20616422,Spacious Modernistic Flat in Old Town,27145234,Susana,Ciutat Vella,el Raval,41.3823691834,2.16905124509,Entire home/apt,250,1,0,,,1,175
10485,20147510,Apartament a 50 metres de Les Rambles,143291577,Joan,Ciutat Vella,el Raval,41.3808335191,2.16862620956,Entire home/apt,73,2,0,,,1,311
10498,16028263,Very central Las Ramblas studio,13606878,Lawrence,Ciutat Vella,el Raval,41.3821523679,2.1717019769,Entire home/apt,90,4,26,2017-09-08,3.53,1,22
10515,15633021,CONFORTABLE APARTAMENTO CENTRICO,66882301,Felipe,Ciutat Vella,el Raval,41.3794909576,2.16637023303,Entire home/apt,105,2,24,2017-07-19,2.32,4,1
10517,5541224,Acollidor Loft a prop del Liceu,28085282,Xavier,Ciutat Vella,el Raval,41.3813977913,2.17011495055,Entire home/apt,60,2,112,2017-08-29,3.84,2,67
10528,20809749,"CENTRIC PRIVATE ROOM""""IN BARCELONA""""",144559506,Lou,Ciutat Vella,el Raval,41.3824712357,2.16884522729,Private room,45,1,0,,,5,347
10533,20808207,1 private bedroom with private bathroom,3027805,Sina,Ciutat Vella,el Raval,41.3811870396,2.16678445108,Private room,49,2,0,,,1,90
10535,20873713,Double Room in Raval,140981685,Morgane,Ciutat Vella,el Raval,41.3816679809,2.1636249084,Private room,40,1,0,,,2,226
10540,20416977,Cosy full room in Barcelona,71979355,Geri,Ciutat Vella,el Raval,41.3791907003,2.16862643573,Private room,100,1,0,,,1,364
10541,13076770,Heart of Barcelona - 1 bedrooms for 2 with balcony,3455029,Eugenia,Ciutat Vella,el Raval,41.3752380304,2.17508269157,Private room,65,2,8,2016-09-17,0.56,2,128
10543,20873102,NOMÉS PER A HOMES,6442713,En,Ciutat Vella,el Raval,41.3855592143,2.16725441399,Private room,69,1,0,,,1,325
10557,3375305,Сдается комната в центре Барселоны,17029557,Людмила,Ciutat Vella,el Raval,41.3815328044,2.16803812409,Private room,35,2,54,2017-08-09,1.41,2,317
10559,20856869,"Comfortable vacation, a courtyard apartment",149693202,Ana,Ciutat Vella,el Raval,41.3754456416,2.17162345747,Entire home/apt,220,4,0,,,1,31
10563,20611133,Habitación privada al lado de ramblas.,5790758,Pere,Ciutat Vella,el Raval,41.375198487,2.17263894062,Private room,50,1,0,,,1,353
10565,7895781,"Very centric, nice private room",14836197,D&M,Ciutat Vella,el Raval,41.3780399096,2.17073718657,Private room,25,3,73,2017-08-15,2.92,3,317
10566,20871934,Chambre double (Apt avec terrasse centre ville),124756620,Ben,Ciutat Vella,el Raval,41.3846879253,2.16559807949,Private room,50,2,0,,,2,171
10568,4946536,GORGEOUS RUSTIC FLAT HEART BCN E1,1853675,Richard,Ciutat Vella,el Raval,41.3809856251,2.16536135598,Entire home/apt,69,1,88,2017-05-29,2.69,15,27
10578,7896395,"Cozy room, very centric, wifi",14836197,D&M,Ciutat Vella,el Raval,41.378507651,2.17199365266,Private room,25,3,51,2017-08-19,2.04,3,297
10580,20758222,apartamento 2 habitaciones en el centro barcelona,141911877,Josefina,Ciutat Vella,el Raval,41.378585517,2.16426691813,Entire home/apt,110,1,0,,,1,345
